EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.053447,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,10,5.053756,23.34,23.340000,-33.200000,-40.950000,2823934824078185206,null,0,1,0
3,16,5.057282,23.34,23.340000,-33.200000,-40.950000,844706301316953147,null,0,1,0
4,21,5.049436,23.34,23.340000,-33.200000,-40.950000,13575339350133640537,null,0,1,0
5,26,5.058392,23.34,23.340000,-33.200000,-40.950000,10926055034921966546,null,0,1,0
6,32,5.062557,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
7,37,5.018900,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
8,42,5.019191,18.01,18.010000,-34.700000,-40.950000,9790877350325995247,null,0,1,0
9,47,5.056803,23.34,23.340000,-33.200000,-40.950000,5398713608842390699,null,0,1,0
10,53,5.016424,18.01,18.010000,-34.700000,-40.950000,3175669104720507236,null,0,1,0
11,58,5.018508,18.01,18.010000,-34.700000,-40.950000,5544650494140749795,null,0,1,0
12,63,5.019608,18.01,18.010000,-34.700000,-40.950000,6863555193231150367,null,0,1,0
13,69,5.018781,18.01,18.010000,-34.700000,-40.950000,4035910778140628704,null,0,1,0
14,74,5.018918,18.01,18.010000,-34.700000,-40.950000,13539448550712089660,null,0,1,0
15,79,5.018321,18.01,18.010000,-34.700000,-40.950000,11229182350521227177,null,0,1,0
16,84,5.019090,18.01,18.010000,-34.700000,-40.950000,4075051810448497291,null,0,1,0
17,90,5.010522,81360.5,81360.540000,-33.200000,-27044.900000,12351453347240979420,null,0,1,0
18,95,5.024720,18.01,18.010000,-34.700000,-40.950000,14435525882683381056,null,0,1,0
19,100,5.023877,18.01,18.010000,-34.700000,-40.950000,1989493773585018539,null,0,1,0
20,106,5.043031,23.34,23.340000,-33.200000,-40.950000,2077675631147850639,null,0,1,0
21,112,6.099883,121371,121370.780000,-33.200000,-40328.300000,9737618245863125003,null,0,1,1
22,117,5.010476,80480.7,80480.720000,-33.200000,-26752.800000,9983820288976421391,null,0,1,1
23,123,5.010708,80480.7,80480.720000,-33.200000,-26752.800000,10363370314756386445,null,0,1,1
24,128,5.010652,80480.7,80480.720000,-33.200000,-26752.800000,9527437579712775590,null,0,1,1
25,133,5.022764,18.01,18.010000,-34.700000,-40.950000,7273542058181643066,null,0,1,1
26,138,5.024208,18.01,18.010000,-34.700000,-40.950000,15418176047967766964,null,0,1,1
27,144,5.024403,18.01,18.010000,-34.700000,-40.950000,16530701370656331071,null,0,1,1
28,149,5.024876,18.01,18.010000,-34.700000,-40.950000,1401916807461564406,null,0,1,1
29,154,5.023863,18.01,18.010000,-34.700000,-40.950000,17764143443116987715,null,0,1,1
30,159,5.025191,18.01,18.010000,-34.700000,-40.950000,9781184767616232319,null,0,1,1
31,165,5.025125,18.01,18.010000,-34.700000,-40.950000,4812684819568906326,null,0,1,1
32,170,5.024640,18.01,18.010000,-34.700000,-40.950000,15504937401847636464,null,0,1,1
33,175,5.023729,18.01,18.010000,-34.700000,-40.950000,10140944008688587507,null,0,1,1
34,181,5.029837,18.01,18.010000,-34.700000,-40.950000,4742527215136735322,null,0,1,1
35,186,5.027404,18.01,18.010000,-34.700000,-40.950000,471968054494632486,null,0,1,1
36,191,5.024443,18.01,18.010000,-34.700000,-40.950000,1018400287882025891,null,0,1,1
37,196,5.023813,18.01,18.010000,-34.700000,-40.950000,18226317941090007565,null,0,1,1
38,202,5.024558,18.01,18.010000,-34.700000,-40.950000,6265729667444986231,null,0,1,1
39,207,5.022948,18.01,18.010000,-34.700000,-40.950000,13891401785758415796,null,0,1,1
40,213,6.064943,121371,121370.780000,-33.200000,-40328.300000,4805646437031335870,null,0,1,1
41,219,5.017497,18.01,18.010000,-34.700000,-40.950000,9947332979062849329,null,0,1,1
42,224,5.063199,80480.7,80480.720000,-33.200000,-26752.800000,16388111136858470013,null,0,1,1
43,229,5.009545,80480.7,80480.720000,-33.200000,-26752.800000,6836083255942251158,null,0,1,1
44,234,5.015545,80480.7,80480.720000,-33.200000,-26752.800000,12456413819519616523,null,0,1,1
45,240,5.021097,80480.7,80480.720000,-33.200000,-26752.800000,4570912956393036108,null,0,1,1
46,245,5.025572,80480.7,80480.720000,-33.200000,-26752.800000,12725658518616500172,null,0,1,1
47,250,5.010672,80480.7,80480.720000,-33.200000,-26752.800000,9957603447408091687,null,0,1,1
48,256,5.010514,80480.7,80480.720000,-33.200000,-26752.800000,3147816627678247940,null,0,1,1
49,261,5.009098,80480.7,80480.720000,-33.200000,-26752.800000,2843034638640044085,null,0,1,1
50,266,5.012985,80480.7,80480.720000,-33.200000,-26752.800000,7095257946068223856,null,0,1,1
51,271,5.014070,80480.7,80480.720000,-33.200000,-26752.800000,12389127345131700044,null,0,1,1
52,277,5.019139,18.01,18.010000,-34.700000,-40.950000,16945445944001928730,null,0,1,1
53,282,5.017127,18.01,18.010000,-34.700000,-40.950000,15198406928889121944,null,0,1,1
54,287,5.019218,18.01,18.010000,-34.700000,-40.950000,2379654842999614011,null,0,1,1
55,292,5.019588,18.01,18.010000,-34.700000,-40.950000,1735591255370956597,null,0,1,1
56,298,5.019319,18.01,18.010000,-34.700000,-40.950000,5191062076966592554,null,0,1,1
57,303,5.019299,18.01,18.010000,-34.700000,-40.950000,6389497260631745802,null,0,1,1
58,308,5.017504,18.01,18.010000,-34.700000,-40.950000,9693462064940391327,null,0,1,1
59,314,5.030191,18.01,18.010000,-34.700000,-40.950000,15280050427278613888,null,0,1,1
60,319,5.019371,18.01,18.010000,-34.700000,-40.950000,15910267957378601205,null,0,1,1
61,324,5.018845,18.01,18.010000,-34.700000,-40.950000,7571497791592446686,null,0,1,1
62,329,5.019882,18.01,18.010000,-34.700000,-40.950000,5115591976441494974,null,0,1,1
63,335,5.020945,18.01,18.010000,-34.700000,-40.950000,9482445565404813215,null,0,1,1
64,340,5.019627,18.01,18.010000,-34.700000,-40.950000,3939297367806229164,null,0,1,1
65,345,5.018893,18.01,18.010000,-34.700000,-40.950000,6639174311901260319,null,0,1,1
66,350,5.019591,18.01,18.010000,-34.700000,-40.950000,11222038413123560194,null,0,1,1
67,356,5.019442,18.01,18.010000,-34.700000,-40.950000,3771668344965482518,null,0,1,1
68,361,5.031021,18.01,18.010000,-34.700000,-40.950000,11572472302662765436,null,0,1,1
69,366,5.019324,18.01,18.010000,-34.700000,-40.950000,8082068252887281365,null,0,1,1
70,372,5.019230,18.01,18.010000,-34.700000,-40.950000,8297357734936143910,null,0,1,1
71,377,5.020021,18.01,18.010000,-34.700000,-40.950000,7496249510430789450,null,0,1,1
72,382,5.018977,18.01,18.010000,-34.700000,-40.950000,16842405327581872407,null,0,1,1
73,387,5.018977,18.01,18.010000,-34.700000,-40.950000,1706472943331022334,null,0,1,1
74,393,5.019557,18.01,18.010000,-34.700000,-40.950000,670369749027256059,null,0,1,1
75,398,5.009889,80480.7,80480.720000,-33.200000,-26752.800000,4570912956393036108,null,0,2,0
76,403,5.019025,18.01,18.010000,-34.700000,-40.950000,4119977593566491808,null,0,2,0
77,409,5.059089,23.34,23.340000,-33.200000,-40.950000,2077675631147850639,null,0,2,0
78,414,5.011906,80480.7,80480.720000,-33.200000,-26752.800000,6836083255942251158,null,0,2,0
79,419,5.018782,18.01,18.010000,-34.700000,-40.950000,4035910778140628704,null,0,2,0
80,426,6.033627,121371,121370.780000,-33.200000,-40328.300000,9737618245863125003,null,0,2,0
81,431,5.020198,18.01,18.010000,-34.700000,-40.950000,10007160486971961959,null,0,2,1
82,436,5.019204,18.01,18.010000,-34.700000,-40.950000,1958630836768531894,null,0,2,1
83,441,5.023869,18.01,18.010000,-34.700000,-40.950000,15411623335769601066,null,0,2,1
84,447,5.023428,18.01,18.010000,-34.700000,-40.950000,4898851357107156400,null,0,2,1
85,452,5.021881,18.01,18.010000,-34.700000,-40.950000,14125739709242928485,null,0,2,1
86,457,5.032087,1.79769e+308,,,-42186.000000,11399483032376446013,null,0,2,1
87,462,5.017987,18.01,18.010000,-34.700000,-40.950000,8700396530626370360,null,0,2,1
88,468,5.018520,18.01,18.010000,-34.700000,-40.950000,18305362479856472791,null,0,2,1
89,473,5.018969,18.01,18.010000,-34.700000,-40.950000,10039325563010767247,null,0,2,1
90,478,5.019595,18.01,18.010000,-34.700000,-40.950000,3061035824841957877,null,0,2,1
91,484,5.018991,18.01,18.010000,-34.700000,-40.950000,2663173111168806581,null,0,2,1
92,489,5.019136,18.01,18.010000,-34.700000,-40.950000,14093282534729971035,null,0,2,1
93,494,5.018522,18.01,18.010000,-34.700000,-40.950000,14792987664738104495,null,0,2,1
94,499,5.016453,23.34,23.340000,-33.200000,-40.950000,1239194306697411816,null,0,2,1
95,505,5.021470,18.01,18.010000,-34.700000,-40.950000,4424982706416836009,null,0,2,1
96,510,5.088770,1.79769e+308,,,-40.950000,2644627651675863128,null,0,2,1
97,515,5.020719,18.01,18.010000,-34.700000,-40.950000,13624405709327527709,null,0,2,1
98,521,5.019217,18.01,18.010000,-34.700000,-40.950000,6687446027148786101,null,0,2,1
99,526,5.019276,18.01,18.010000,-34.700000,-40.950000,7725218610257400016,null,0,2,1
100,531,5.019755,18.01,18.010000,-34.700000,-40.950000,10410787485218213452,null,0,2,1
101,536,5.021488,18.01,18.010000,-34.700000,-40.950000,18349626261147811535,null,0,2,1
102,542,5.011630,18.01,18.010000,-34.700000,-40.950000,11977844079198209241,null,0,2,1
103,547,5.062210,81360.5,81360.540000,-33.200000,-27044.900000,3668349835537268034,null,0,2,1
104,552,5.020596,81360.5,81360.540000,-33.200000,-27044.900000,1739753633957208153,null,0,2,1
105,558,5.009195,23.34,23.340000,-33.200000,-40.950000,38538515334421422,null,0,2,1
106,563,5.013535,81360.5,81360.540000,-33.200000,-27044.900000,10652012289581698240,null,0,2,1
107,568,5.018427,18.01,18.010000,-34.700000,-40.950000,11046945197871350088,null,0,2,1
108,573,5.027453,81360.5,81360.540000,-33.200000,-27044.900000,9159062346202483240,null,0,2,1
109,579,5.020840,18.01,18.010000,-34.700000,-40.950000,2982106358686949304,null,0,2,1
110,584,5.012015,23.34,23.340000,-33.200000,-40.950000,6229191047390385243,null,0,2,1
111,589,5.023608,18.01,18.010000,-34.700000,-40.950000,2329066133718896314,null,0,2,1
112,594,5.011381,23.34,23.340000,-33.200000,-40.950000,5858824145618216522,null,0,2,1
113,600,5.019282,23.34,23.340000,-33.200000,-40.950000,12391406468313311635,null,0,2,1
114,605,5.021617,18.01,18.010000,-34.700000,-40.950000,719185318817791533,null,0,2,1
115,610,5.022022,18.01,18.010000,-34.700000,-40.950000,11024547110912529053,null,0,2,1
116,616,5.019691,18.01,18.010000,-34.700000,-40.950000,17417109611992237970,null,0,2,1
117,621,5.019406,18.01,18.010000,-34.700000,-40.950000,16462305118134796808,null,0,2,1
118,626,5.024569,18.01,18.010000,-34.700000,-40.950000,11677552007241727003,null,0,3,0
119,633,6.132374,121371,121370.780000,-33.200000,-40328.300000,4805646437031335870,null,0,3,0
120,638,5.020817,18.01,18.010000,-34.700000,-40.950000,13425842319572370773,null,0,3,0
121,643,5.008981,80480.7,80480.720000,-33.200000,-26752.800000,9527437579712775590,null,0,3,0
