EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.191104,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,11,5.132952,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
3,16,5.105224,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
4,21,5.076639,91.3,91.300000,499.635492,43.474651,12911295086759950527,null,0,1,0
5,27,5.056627,91.3,91.300000,499.635492,43.474651,15495703117619861868,null,0,1,0
6,32,5.280408,91.3,91.300000,499.635492,43.474651,13964071529318666704,null,0,1,0
7,37,5.101549,91.3,91.300000,499.635492,43.474651,635589708496059671,null,0,1,0
8,43,5.054520,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
9,48,5.058539,91.3,91.300000,499.635492,43.474651,2077675631147850639,null,0,1,0
10,54,5.125872,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
11,59,5.190329,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
12,66,5.143937,21.57,21.570000,55.430127,43.474651,16957666276679199244,null,0,1,0
13,72,5.052953,21.57,21.570000,55.430127,43.474651,2703195584121430106,null,0,1,0
14,77,5.052693,21.57,21.570000,55.430127,43.474651,13539448550712089660,null,0,1,0
15,82,5.157202,21.57,21.570000,55.430127,43.474651,9328298672788675529,null,0,1,0
16,88,5.083757,21.57,21.570000,55.430127,43.474651,13425842319572370773,null,0,1,0
17,93,5.135966,21.57,21.570000,55.430127,43.474651,6962149414314999923,null,0,1,0
18,98,5.136874,21.57,21.570000,55.430127,43.474651,14435525882683381056,null,0,1,0
19,104,5.077316,21.57,21.570000,55.430127,43.474651,8377981177332969130,null,0,1,0
20,109,5.050740,21.57,21.570000,55.430127,43.474651,10709422651670981369,null,0,1,0
21,5,5.067920,91.3,91.300000,499.635000,43.474700,17514050945686148453,null,1,1,0
22,10,5.066660,91.3,91.300000,499.635000,43.474700,14945327202240187335,null,1,1,0
23,16,5.071340,91.3,91.300000,499.635000,43.474700,5618135918108975868,null,1,1,0
24,21,5.061520,91.3,91.300000,499.635000,43.474700,14451080528597731927,null,1,1,0
25,26,5.070590,91.3,91.300000,499.635000,43.474700,14848801465634500120,null,1,1,0
26,32,5.061430,91.3,91.300000,499.635000,43.474700,5751493537778056445,null,1,1,0
27,37,5.065100,91.3,91.300000,499.635000,43.474700,3285289725500150287,null,1,1,0
28,42,5.068000,91.3,91.300000,499.635000,43.474700,2978541634261456060,null,1,1,0
29,48,5.066840,91.3,91.300000,499.635000,43.474700,3333717581537672010,null,1,1,0
30,53,5.063020,91.3,91.300000,499.635000,43.474700,8725071177841226662,null,1,1,0
31,58,5.092240,91.3,91.300000,499.635000,43.474700,14748301322663243038,null,1,1,0
32,64,5.067930,91.3,91.300000,499.635000,43.474700,3951780388709143150,null,1,1,0
33,69,5.065960,91.3,91.300000,499.635000,43.474700,12634236830647523392,null,1,1,0
34,74,5.064100,91.3,91.300000,499.635000,43.474700,15823925639589622959,null,1,1,0
35,80,5.067830,91.3,91.300000,499.635000,43.474700,9159601316026271736,null,1,1,0
36,85,5.063710,91.3,91.300000,499.635000,43.474700,7632777321881233189,null,1,1,0
37,90,5.092100,91.3,91.300000,499.635000,43.474700,4552727314284299719,null,1,1,0
38,95,5.071120,91.3,91.300000,499.635000,43.474700,577999152070366662,null,1,1,0
39,101,5.068130,91.3,91.300000,499.635000,43.474700,10348151185329211802,null,1,1,0
40,106,5.055770,91.3,91.300000,499.635000,43.474700,1324915913078627237,null,1,1,0
41,5,5.065770,91.3,91.300000,499.635000,43.474700,2804053118686667685,null,2,1,0
42,10,5.060210,91.3,91.300000,499.635000,43.474700,15558195506789843468,null,2,1,0
43,16,5.061620,91.3,91.300000,499.635000,43.474700,13303944659963484373,null,2,1,0
44,21,5.063910,91.3,91.300000,499.635000,43.474700,11199251386705429188,null,2,1,0
45,26,5.061980,91.3,91.300000,499.635000,43.474700,6270139998492463137,null,2,1,0
46,32,5.064020,91.3,91.300000,499.635000,43.474700,11967538983094585377,null,2,1,0
47,37,5.055120,91.3,91.300000,499.635000,43.474700,9342167059582107879,null,2,1,0
48,42,5.059920,91.3,91.300000,499.635000,43.474700,16585446540659295158,null,2,1,0
49,48,5.060330,91.3,91.300000,499.635000,43.474700,13278794002448531665,null,2,1,0
50,53,5.060400,91.3,91.300000,499.635000,43.474700,5188393093352387882,null,2,1,0
51,58,5.060410,91.3,91.300000,499.635000,43.474700,7385573573925643621,null,2,1,0
52,63,5.063480,91.3,91.300000,499.635000,43.474700,9239564763606350172,null,2,1,0
53,69,5.065460,91.3,91.300000,499.635000,43.474700,2868151309182966992,null,2,1,0
54,74,5.061380,91.3,91.300000,499.635000,43.474700,16316098204358195698,null,2,1,0
55,79,5.060310,91.3,91.300000,499.635000,43.474700,17890616137083299443,null,2,1,0
56,85,5.063440,91.3,91.300000,499.635000,43.474700,4231229708442648040,null,2,1,0
57,90,5.060620,91.3,91.300000,499.635000,43.474700,1740381699092279654,null,2,1,0
58,95,5.063190,91.3,91.300000,499.635000,43.474700,11045337267977291175,null,2,1,0
59,101,5.063450,91.3,91.300000,499.635000,43.474700,10972285420104342301,null,2,1,0
60,106,5.062750,91.3,91.300000,499.635000,43.474700,14890833912040992074,null,2,1,0
61,5,5.157240,91.3,91.300000,499.635000,43.474700,145401686263944303,null,3,1,0
62,11,5.086600,91.3,91.300000,499.635000,43.474700,8799749763501343571,null,3,1,0
63,16,5.051620,91.3,91.300000,499.635000,43.474700,15708186979800204989,null,3,1,0
64,21,5.054430,91.3,91.300000,499.635000,43.474700,14547541339312857813,null,3,1,0
65,26,5.054670,91.3,91.300000,499.635000,43.474700,17257326725602205061,null,3,1,0
66,32,5.067410,91.3,91.300000,499.635000,43.474700,14172811315663294555,null,3,1,0
67,37,5.055340,91.3,91.300000,499.635000,43.474700,2172389523105357893,null,3,1,0
68,42,5.056800,91.3,91.300000,499.635000,43.474700,6835743546644039308,null,3,1,0
