EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006291,Normal,6.04,6.040000,182.000000,171.000000,14921508010286178949,null,0,1,0
2,10,5.003274,Normal,5,5.000000,180.000000,171.000000,2823934824078185206,null,0,1,0
3,15,5.003719,Normal,3.39,3.390000,177.000000,171.000000,8211792182747950806,null,0,1,0
4,20,5.005026,Normal,2.29,2.290000,175.000000,171.000000,331187460562470961,null,0,1,0
5,25,5.003446,Normal,5,5.000000,180.000000,171.000000,7125004633974184146,null,0,1,0
6,30,5.005518,Normal,3.39,3.390000,177.000000,171.000000,4925932268559141990,null,0,1,0
7,35,5.007897,Normal,1.72,1.720000,174.000000,171.000000,10278372028013926846,null,0,1,0
8,40,5.006608,Normal,1.72,1.720000,174.000000,171.000000,14551130637087351170,null,0,1,0
9,45,5.002404,Normal,1.72,1.720000,174.000000,171.000000,14637716698567098055,null,0,1,0
10,50,5.015476,Normal,1.72,1.720000,174.000000,171.000000,4076397227185761836,null,0,1,0
11,55,5.014697,Normal,2.29,2.290000,175.000000,171.000000,13084389059918302758,null,0,1,0
12,60,5.009963,Normal,4.47,4.470000,179.000000,171.000000,15267604369733068663,null,0,1,0
13,65,5.002721,Normal,1.72,1.720000,174.000000,171.000000,10866767457196818923,null,0,1,0
14,70,5.003658,Normal,1.72,1.720000,174.000000,171.000000,14753336212230687817,null,0,1,0
15,75,5.003311,Normal,4.47,4.470000,179.000000,171.000000,9198808619658770272,null,0,1,0
16,80,5.003619,Normal,4.47,4.470000,179.000000,171.000000,236320607459767701,null,0,1,0
17,85,5.002412,Normal,1.72,1.720000,174.000000,171.000000,1527117487781426349,null,0,1,0
18,90,5.007538,Normal,2.29,2.290000,175.000000,171.000000,16912319093080154327,null,0,1,0
19,95,5.002471,Normal,2.29,2.290000,175.000000,171.000000,10481552259700556720,null,0,1,0
20,100,5.005017,Normal,1.72,1.720000,174.000000,171.000000,14561416223918474172,null,0,1,0
21,5,5.004050,Normal,6.04,6.040000,182.000000,171.000000,4742023368992659407,null,1,1,0
22,10,5.015510,Normal,6.04,6.040000,182.000000,171.000000,6256578975208963304,null,1,1,0
23,15,5.017320,Normal,6.04,6.040000,182.000000,171.000000,4212311836723003975,null,1,1,0
24,20,5.029080,Normal,6.04,6.040000,182.000000,171.000000,2573251395108725737,null,1,1,0
25,25,5.028560,Normal,3.93,3.930000,178.000000,171.000000,1919750748207864055,null,1,1,0
26,30,5.004000,Normal,3.93,3.930000,178.000000,171.000000,12170421410415508284,null,1,1,0
27,35,5.018460,Normal,2.84,2.840000,176.000000,171.000000,5755013622667924183,null,1,1,0
28,40,5.003310,Normal,6.04,6.040000,182.000000,171.000000,1542786243124565858,null,1,1,0
29,45,5.002460,Normal,2.84,2.840000,176.000000,171.000000,12479290632906554753,null,1,1,0
30,50,5.004640,Normal,6.04,6.040000,182.000000,171.000000,12352936142365064354,null,1,1,0
31,55,5.002580,Normal,6.04,6.040000,182.000000,171.000000,12796519120943337578,null,1,1,0
32,60,5.005470,Normal,8.06,8.060000,186.000000,171.000000,177003489046952446,null,1,1,0
33,65,5.002570,Normal,2.84,2.840000,176.000000,171.000000,1385748393619366488,null,1,1,0
34,70,5.003220,Normal,6.04,6.040000,182.000000,171.000000,9198760224551275204,null,1,1,0
35,75,5.003250,Normal,2.84,2.840000,176.000000,171.000000,15298750407807791245,null,1,1,0
36,80,5.003890,Normal,3.39,3.390000,177.000000,171.000000,12859373365096276476,null,1,1,0
37,85,5.005980,Normal,2.84,2.840000,176.000000,171.000000,10433034260063060419,null,1,1,0
38,90,5.002980,Normal,6.04,6.040000,182.000000,171.000000,3230442674491111936,null,1,1,0
39,95,5.004450,Normal,2.84,2.840000,176.000000,171.000000,9608951187850148956,null,1,1,0
40,100,5.007140,Normal,6.04,6.040000,182.000000,171.000000,16221732773736084618,null,1,1,0
41,105,5.027688,Normal,3.39,3.390000,177.000000,171.000000,4898818195668233089,null,0,1,1
42,110,5.003573,Normal,4.47,4.470000,179.000000,171.000000,5356419980256735118,null,0,1,1
43,115,5.003687,Normal,4.47,4.470000,179.000000,171.000000,2421335509176938041,null,0,1,1
44,120,5.006366,Normal,4.47,4.470000,179.000000,171.000000,14262985870889186779,null,0,1,1
45,125,5.003318,Normal,1.72,1.720000,174.000000,171.000000,2093380922605250740,null,0,1,1
46,130,5.002896,Normal,1.72,1.720000,174.000000,171.000000,695591924416524844,null,0,1,1
47,135,5.002820,Normal,1.72,1.720000,174.000000,171.000000,12780742381292599034,null,0,1,1
48,140,5.002734,Normal,2.29,2.290000,175.000000,171.000000,15726472732441106377,null,0,1,1
49,145,5.002683,Normal,8.56,8.560000,187.000000,171.000000,1600492365871085816,null,0,1,1
50,150,5.004306,Normal,7.57,7.570000,185.000000,171.000000,16850523017078325577,null,0,1,1
51,155,5.005841,Normal,5,5.000000,180.000000,171.000000,2006069887856376568,null,0,1,1
52,160,5.003331,Normal,4.47,4.470000,179.000000,171.000000,848649832177603037,null,0,1,1
53,165,5.003145,Normal,2.29,2.290000,175.000000,171.000000,4433150499739145465,null,0,1,1
54,170,5.003310,Normal,2.29,2.290000,175.000000,171.000000,8648958653627525822,null,0,1,1
55,175,5.003355,Normal,5,5.000000,180.000000,171.000000,8988111804838614018,null,0,1,1
56,180,5.003868,Normal,2.84,2.840000,176.000000,171.000000,18012193627445564187,null,0,1,1
57,185,5.003026,Normal,1.72,1.720000,174.000000,171.000000,8528358285829843152,null,0,1,1
58,190,5.003140,Normal,1.72,1.720000,174.000000,171.000000,12348882232928963559,null,0,1,1
59,195,5.004032,Normal,1.72,1.720000,174.000000,171.000000,5887156923192953673,null,0,1,1
60,200,5.003123,Normal,3.93,3.930000,178.000000,171.000000,6453047583200109887,null,0,1,1
61,205,5.004606,Normal,5,5.000000,180.000000,171.000000,8715726473944660629,null,0,1,1
62,210,5.002528,Normal,5,5.000000,180.000000,171.000000,12793751538387901404,null,0,1,1
63,215,5.002495,Normal,5,5.000000,180.000000,171.000000,7477740763373983421,null,0,1,1
64,220,5.003381,Normal,4.47,4.470000,179.000000,171.000000,5850815676271823975,null,0,1,1
65,225,5.003030,Normal,4.47,4.470000,179.000000,171.000000,1971789892970962424,null,0,1,1
66,230,5.003054,Normal,3.93,3.930000,178.000000,171.000000,6028097832391356919,null,0,1,1
67,235,5.003002,Normal,4.47,4.470000,179.000000,171.000000,4439732780937148803,null,0,1,1
68,105,5.027702,Normal,4.47,4.470000,179.000000,171.000000,4201593044060803452,null,1,1,1
69,110,5.003567,Normal,5,5.000000,180.000000,171.000000,9752390577669066637,null,1,1,1
70,115,5.003030,Normal,5,5.000000,180.000000,171.000000,11975986087619197094,null,1,1,1
71,120,5.002554,Normal,5,5.000000,180.000000,171.000000,14260646936552788370,null,1,1,1
