EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,4.821863,Normal,28.38,28.380000,6826.000000,4888.930608,14921508010286178949,null,0,1,0
2,5,4.564603,Normal,29.83,29.830000,6825.999996,4789.635482,4206954813903794619,null,0,1,0
3,10,4.770400,Normal,28.38,28.380000,6826.000000,4888.930608,1894762743428622621,null,0,1,0
4,10,5.218807,Normal,28.75,28.750000,6825.999996,4863.278429,5834979808369545068,null,0,1,0
5,15,4.688598,Normal,30.02,30.020000,6825.999996,4776.939852,5643427149002281568,null,0,1,0
6,15,4.744560,Normal,28.38,28.380000,6826.000000,4888.930608,16450644818478286277,null,0,1,0
7,20,4.803469,Normal,28.38,28.380000,6826.000000,4888.930608,15495703117619861868,null,0,1,0
8,20,4.786665,Normal,28.38,28.380000,6826.000000,4888.930608,864434800366833410,null,0,1,0
9,25,4.802467,Normal,28.38,28.380000,6826.000000,4888.930608,10905844833752053842,null,0,1,0
10,25,4.782111,Normal,28.38,28.380000,6826.000000,4888.930608,5988662020493846908,null,0,1,0
11,29,4.244741,Normal,35.97,35.970000,6826.000000,4370.447605,16957666276679199244,null,0,1,0
12,30,4.756147,Normal,28.38,28.380000,6826.000000,4888.930608,10101538263502436884,null,0,1,0
13,34,4.599574,Normal,29.42,29.420000,6825.999996,4817.803268,10346973009034893901,null,0,1,0
14,35,4.762340,Normal,28.38,28.380000,6826.000000,4888.930608,15743638518301921207,null,0,1,0
15,40,4.829528,Normal,28.44,28.440000,6825.999998,4884.428926,5948685825087948624,null,0,1,0
16,40,4.767343,Normal,28.35,28.350000,6825.999999,4890.929585,14494239334946615932,null,0,1,0
17,45,4.783370,Normal,28.38,28.380000,6826.000000,4888.930608,13290681019215308220,null,0,1,0
18,45,4.750583,Normal,28.35,28.350000,6825.999999,4890.929585,16645094171136263232,null,0,1,0
19,49,4.782083,Normal,28.35,28.350000,6825.999999,4890.929585,1890140297786953516,null,0,1,0
20,49,4.709967,Normal,30.23,30.230000,6825.999997,4762.210296,5225151327827263203,null,0,1,0
21,5,4.734280,Normal,30.17,30.170000,6826.000000,4766.920000,9462909913056450022,null,2,1,0
22,5,4.638290,Normal,31.7,31.700000,6826.000000,4661.880000,1174959017006352549,null,2,1,0
23,9,4.704290,Normal,30.32,30.320000,6826.000000,4756.340000,9216539367423306781,null,2,1,0
