EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.011661,29.26,29.260000,28421.600000,20104.754691,14921508010286178949,null,0,1,0
2,10,5.010073,26.55,26.550000,27487.000000,20189.287507,5643427149002281568,null,0,1,0
3,15,5.011981,29.25,29.250000,28582.120000,20222.993375,271321391208788895,null,0,1,0
4,20,5.009184,26.08,26.080000,27303.180000,20181.543752,6709727013648302845,null,0,1,0
5,25,5.014755,29.26,29.260000,28419.600000,20104.754691,281880667954374288,null,0,1,0
6,30,5.009525,26.04,26.040000,27303.180000,20193.161159,17888896114216965916,null,0,1,0
7,35,5.009523,24.68,24.680000,26855.510000,20226.940556,6890904428785620810,null,0,1,0
8,40,5.007932,24.52,24.520000,26855.510000,20269.486937,10757196966841077236,null,0,1,0
9,45,5.006469,24.91,24.910000,26855.510000,20166.419814,16077388121982487028,null,0,1,0
10,50,5.007591,25.83,25.830000,26789.100000,19868.299436,7633732970149240310,null,0,1,0
11,55,5.007457,32.51,32.510000,28927.400000,19522.764424,9488537024533312380,null,0,1,0
12,60,5.013887,24.77,24.770000,26855.510000,20204.080867,230646645725164463,null,0,1,0
13,65,5.014517,24.77,24.770000,26855.510000,20204.080867,17026301323203603313,null,0,1,0
14,70,5.013592,24.91,24.910000,26855.510000,20166.419814,5326515279526482136,null,0,1,0
15,75,5.019191,24.46,24.460000,26855.510000,20286.026635,6565027564781146546,null,0,1,0
16,80,5.002687,40.78,40.780000,27860.900000,16500.330294,10684754446770117816,null,0,1,0
17,85,5.008864,24.68,24.680000,26855.510000,20226.940556,18048616206038136439,null,0,1,0
18,90,5.034946,24.68,24.680000,26855.510000,20226.940556,8410366120496165262,null,0,1,0
19,95,5.008532,25.61,25.610000,26789.100000,19928.548787,7374512991584992359,null,0,1,0
20,100,5.008379,25.13,25.130000,26509.510000,19846.812436,5623923555760207458,null,0,1,0
21,5,5.005380,38.71,38.710000,26160.900000,16035.200000,17514050945686148453,null,1,1,0
22,10,5.003660,38.93,38.930000,26928.100000,16443.800000,14945327202240187335,null,1,1,0
23,15,5.004870,37.45,37.450000,25771.700000,16121.000000,5618135918108975868,null,1,1,0
24,20,5.004280,25.02,25.020000,26717.400000,20031.800000,18187865233440282756,null,1,1,0
25,25,5.007270,22.24,22.240000,25453.200000,19793.300000,6352249871399618991,null,1,1,0
26,30,5.008230,22.24,22.240000,25453.200000,19793.500000,13700795183852249968,null,1,1,0
27,35,5.006280,28.89,28.890000,28400.800000,20195.000000,7501124608153054001,null,1,1,0
28,40,5.008200,23.15,23.150000,26210.300000,20142.800000,18371248802713708771,null,1,1,0
29,45,5.006450,18.94,18.940000,25116.400000,20360.000000,6710486462085508061,null,1,1,0
30,50,5.006580,18.97,18.970000,25116.400000,20350.900000,10945668961075050347,null,1,1,0
31,55,5.008890,22.27,22.270000,26068.200000,20263.300000,10920390666914005175,null,1,1,0
32,60,5.006010,22.24,22.240000,25453.200000,19793.500000,12348814742065763458,null,1,1,0
33,65,5.006250,25.26,25.260000,27367.600000,20454.900000,13028497622062305410,null,1,1,0
34,70,5.006510,19.09,19.090000,25151.100000,20350.900000,5619862526326700708,null,1,1,0
35,75,5.006920,19.09,19.090000,25151.100000,20350.900000,3605006434798346447,null,1,1,0
36,80,5.006790,19.09,19.090000,25151.100000,20350.900000,6217931160533279647,null,1,1,0
37,85,5.007590,21.71,21.710000,25818.300000,20213.300000,4241510475329862227,null,1,1,0
38,90,5.007250,19.27,19.270000,25102.400000,20265.800000,81057734932127342,null,1,1,0
39,95,5.006480,21.33,21.330000,25779.200000,20281.500000,7149085951124222878,null,1,1,0
40,100,5.007110,19.27,19.270000,25102.400000,20265.800000,18309914787639131318,null,1,1,0
41,5,5.004570,40.87,40.870000,26130.800000,15449.900000,2804053118686667685,null,2,1,0
42,10,5.009770,27.92,27.920000,25478.200000,18365.100000,15558195506789843468,null,2,1,0
43,15,5.002680,40.3,40.300000,25848.500000,15430.600000,5528794372752364553,null,2,1,0
44,20,5.003440,27.85,27.850000,25755.000000,18583.300000,3011612376080164309,null,2,1,0
