EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003466,30.52,30.520000,447.000000,310.561292,14921508010286178949,null,0,1,0
2,10,5.003303,30.48,30.480000,440.000000,305.877068,5643427149002281568,null,0,1,0
3,15,5.003222,30.48,30.480000,440.000000,305.877068,271321391208788895,null,0,1,0
4,20,5.003260,30.48,30.480000,440.000000,305.877068,6709727013648302845,null,0,1,0
5,25,5.003218,30.23,30.230000,440.000000,306.998919,12477530550632405707,null,0,1,0
6,30,5.004043,30.43,30.430000,446.000000,310.292725,15495703117619861868,null,0,1,0
7,35,5.003278,30.23,30.230000,440.000000,306.998919,15058663827044632716,null,0,1,0
8,40,5.004431,30.51,30.510000,440.000000,305.776497,4993873235968207703,null,0,1,0
9,45,5.003239,30.23,30.230000,440.000000,306.998919,16781908701413567152,null,0,1,0
10,50,5.002717,33.46,33.460000,453.000000,301.425406,5049360403721768497,null,0,1,0
11,55,5.003092,30.23,30.230000,440.000000,306.998919,8539226443690574797,null,0,1,0
12,60,5.001221,31.18,31.180000,444.000000,305.569106,246685086264104371,null,0,1,0
13,65,5.001877,28.29,28.290000,412.000000,295.456760,6619758396594289297,null,0,1,0
14,70,5.003033,36.11,36.110000,473.000000,302.211744,7851287239845747490,null,0,1,0
15,75,5.001697,28.29,28.290000,412.000000,295.456760,5333883946350544634,null,0,1,0
16,80,5.001578,28.29,28.290000,412.000000,295.456760,7163582754515794748,null,0,1,0
17,85,5.002216,1.79769e+308,,,302.676712,12174911176546759540,null,0,1,0
18,90,5.002464,1.79769e+308,,,301.036157,16855642587209920867,null,0,1,0
19,95,5.001639,28.29,28.290000,412.000000,295.456760,15638413237888152989,null,0,1,0
20,100,5.001607,28.29,28.290000,412.000000,295.456760,4544243996263065050,null,0,1,0
21,5,5.002800,1.79769e+308,,,301.151000,17514050945686148453,null,1,1,0
22,10,5.002340,1.79769e+308,,,301.151000,14945327202240187335,null,1,1,0
23,15,5.003300,36.37,36.370000,476.000000,302.876000,5618135918108975868,null,1,1,0
24,20,5.003150,17.16,17.160000,380.000000,314.789000,18187865233440282756,null,1,1,0
25,25,5.019550,20.25,20.250000,380.000000,303.041000,6352249871399618991,null,1,1,0
26,30,5.003750,32.17,32.170000,459.000000,311.360000,5887789484999041970,null,1,1,0
27,35,5.002210,24.77,24.770000,408.000000,306.938000,2352161512120613707,null,1,1,0
28,40,5.004280,32.43,32.430000,452.000000,305.409000,1911609352720659774,null,1,1,0
29,45,5.002740,17.16,17.160000,380.000000,314.789000,11079110717234960284,null,1,1,0
30,50,5.002770,17.16,17.160000,380.000000,314.789000,9717182111409497984,null,1,1,0
31,55,5.004530,15.84,15.840000,374.000000,314.772000,213189888493006919,null,1,1,0
32,60,5.003320,25.08,25.080000,412.000000,308.687000,7436425385619249102,null,1,1,0
33,65,5.003470,23.33,23.330000,407.000000,312.036000,5005367089557163863,null,1,1,0
34,70,5.003500,13.71,13.710000,364.000000,314.103000,5135574123287016104,null,1,1,0
35,75,5.003470,13.71,13.710000,364.000000,314.103000,3916241358008868852,null,1,1,0
36,80,5.003510,13.71,13.710000,364.000000,314.103000,9011292663212990805,null,1,1,0
37,85,5.013090,20.25,20.250000,380.000000,303.041000,2517851297770808295,null,1,1,0
38,90,5.004000,21.33,21.330000,397.000000,312.308000,786458055186406259,null,1,1,0
39,95,5.003110,32.74,32.740000,459.000000,308.725000,372042202946255697,null,1,1,0
40,100,5.003400,13.71,13.710000,364.000000,314.103000,2729526417097418472,null,1,1,0
41,5,5.004050,18.89,18.890000,374.000000,303.337000,2804053118686667685,null,2,1,0
42,10,5.002860,40.87,40.870000,512.000000,302.745000,15558195506789843468,null,2,1,0
43,15,5.002660,18.89,18.890000,374.000000,303.337000,13303944659963484373,null,2,1,0
44,20,5.002500,1.79769e+308,,,301.824000,11199251386705429188,null,2,1,0
45,25,5.003820,30.24,30.240000,436.000000,304.161000,6270139998492463137,null,2,1,0
46,30,5.003290,32.58,32.580000,456.000000,307.419000,11967538983094585377,null,2,1,0
