EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,14,23.34,23.340000,-33.200000,-40.950000,14494239334946615932,null,0,1,0
3,22,23.34,23.340000,-33.200000,-40.950000,2823934824078185206,null,0,1,0
4,29,23.34,23.340000,-33.200000,-40.950000,5834979808369545068,null,0,1,0
5,36,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
6,44,23.34,23.340000,-33.200000,-40.950000,9658482938002475941,null,0,1,0
7,51,23.34,23.340000,-33.200000,-40.950000,3895283216737288575,null,0,1,0
8,58,23.34,23.340000,-33.200000,-40.950000,5398713608842390699,null,0,1,0
9,66,23.34,23.340000,-33.200000,-40.950000,12911295086759950527,null,0,1,0
10,73,23.34,23.340000,-33.200000,-40.950000,15743638518301921207,null,0,1,0
11,81,23.34,23.340000,-33.200000,-40.950000,5988662020493846908,null,0,1,0
12,88,23.34,23.340000,-33.200000,-40.950000,14770251354950928531,null,0,1,0
13,95,23.34,23.340000,-33.200000,-40.950000,18073175359058532266,null,0,1,0
14,103,23.34,23.340000,-33.200000,-40.950000,17254147022443499681,null,0,1,0
15,110,23.34,23.340000,-33.200000,-40.950000,13575339350133640537,null,0,1,0
16,117,23.34,23.340000,-33.200000,-40.950000,864434800366833410,null,0,1,0
17,125,23.34,23.340000,-33.200000,-40.950000,10475899001479897097,null,0,1,0
18,132,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
19,140,18.01,18.010000,-34.700000,-40.950000,7451171984040774848,null,0,1,0
20,147,18.01,18.010000,-34.700000,-40.950000,14435525882683381056,null,0,1,0
21,7,23.34,23.340000,-33.200000,-40.950000,13868541968104201829,null,1,1,0
22,15,23.34,23.340000,-33.200000,-40.950000,14311376516940003089,null,1,1,0
23,22,18.01,18.010000,-34.700000,-40.950000,11386672675011921142,null,1,1,0
24,30,18.01,18.010000,-34.700000,-40.950000,4354871716633493394,null,1,1,0
25,37,18.01,18.010000,-34.700000,-40.950000,1817821504503096553,null,1,1,0
26,44,23.34,23.340000,-33.200000,-40.950000,3390644432930130924,null,1,1,0
27,52,18.01,18.010000,-34.700000,-40.950000,15020598421711028804,null,1,1,0
28,59,18.01,18.010000,-34.700000,-40.950000,17458452285525833506,null,1,1,0
29,67,18.01,18.010000,-34.700000,-40.950000,16304854348445332751,null,1,1,0
30,74,18.01,18.010000,-34.700000,-40.950000,1291869957564431204,null,1,1,0
31,82,18.01,18.010000,-34.700000,-40.950000,4865386567857524523,null,1,1,0
32,89,18.01,18.010000,-34.700000,-40.950000,6172897203952281701,null,1,1,0
33,97,23.34,23.340000,-33.200000,-40.950000,17644909938183217566,null,1,1,0
34,104,18.01,18.010000,-34.700000,-40.950000,948966943407628596,null,1,1,0
35,111,18.01,18.010000,-34.700000,-40.950000,2098094038800965036,null,1,1,0
36,119,18.01,18.010000,-34.700000,-40.950000,12345199414064926003,null,1,1,0
37,126,18.01,18.010000,-34.700000,-40.950000,14863077975895636277,null,1,1,0
38,134,18.01,18.010000,-34.700000,-40.950000,3854080903428421798,null,1,1,0
39,141,18.01,18.010000,-34.700000,-40.950000,8747194501112304027,null,1,1,0
40,149,18.01,18.010000,-34.700000,-40.950000,3977788781424000872,null,1,1,0
41,7,23.34,23.340000,-33.200000,-40.950000,5424500022872945919,null,2,1,0
42,14,23.34,23.340000,-33.200000,-40.950000,9598155667329829334,null,2,1,0
43,22,23.34,23.340000,-33.200000,-40.950000,14633293328544692126,null,2,1,0
44,29,23.34,23.340000,-33.200000,-40.950000,9739032794291455788,null,2,1,0
45,36,23.34,23.340000,-33.200000,-40.950000,14032683277766012072,null,2,1,0
46,44,23.34,23.340000,-33.200000,-40.950000,6968880140153444895,null,2,1,0
47,51,23.34,23.340000,-33.200000,-40.950000,10759254294095797591,null,2,1,0
48,58,23.34,23.340000,-33.200000,-40.950000,9773331413544116510,null,2,1,0
49,66,23.34,23.340000,-33.200000,-40.950000,13249077833204400747,null,2,1,0
50,73,23.34,23.340000,-33.200000,-40.950000,3011329726551242102,null,2,1,0
51,81,18.01,18.010000,-34.700000,-40.950000,3080864164889900607,null,2,1,0
52,88,18.01,18.010000,-34.700000,-40.950000,3322870069622354130,null,2,1,0
53,95,18.01,18.010000,-34.700000,-40.950000,9130412006958731295,null,2,1,0
54,103,18.01,18.010000,-34.700000,-40.950000,7356567364660205334,null,2,1,0
55,110,18.01,18.010000,-34.700000,-40.950000,15055071436466510282,null,2,1,0
56,118,18.01,18.010000,-34.700000,-40.950000,3110416213018946712,null,2,1,0
57,125,18.01,18.010000,-34.700000,-40.950000,15106799821784658926,null,2,1,0
58,133,18.01,18.010000,-34.700000,-40.950000,6911849217737198900,null,2,1,0
59,140,18.01,18.010000,-34.700000,-40.950000,17944092042160008310,null,2,1,0
60,148,18.01,18.010000,-34.700000,-40.950000,3651039863075352715,null,2,1,0
61,7,23.34,23.340000,-33.200000,-40.950000,7171743952410935187,null,3,1,0
62,14,23.34,23.340000,-33.200000,-40.950000,4674546894972680199,null,3,1,0
63,22,23.34,23.340000,-33.200000,-40.950000,2345884324273719080,null,3,1,0
64,29,23.34,23.340000,-33.200000,-40.950000,2952859117919979378,null,3,1,0
65,36,23.34,23.340000,-33.200000,-40.950000,7108936515536880599,null,3,1,0
66,43,81360.5,81360.500000,-33.200000,-27044.900000,9827497917743115522,null,3,1,0
67,50,23.34,23.340000,-33.200000,-40.950000,6306293329855269823,null,3,1,0
68,58,23.34,23.340000,-33.200000,-40.950000,15243743962769619962,null,3,1,0
69,65,23.34,23.340000,-33.200000,-40.950000,9155813283141640754,null,3,1,0
70,72,23.34,23.340000,-33.200000,-40.950000,16321127536399620745,null,3,1,0
71,80,23.34,23.340000,-33.200000,-40.950000,11323377499396022462,null,3,1,0
72,87,23.34,23.340000,-33.200000,-40.950000,5626114614186771490,null,3,1,0
73,94,23.34,23.340000,-33.200000,-40.950000,18351861887888386497,null,3,1,0
74,102,18.01,18.010000,-34.700000,-40.950000,16334599589554183798,null,3,1,0
75,109,18.01,18.010000,-34.700000,-40.950000,10985640261852358219,null,3,1,0
76,117,18.01,18.010000,-34.700000,-40.950000,16705454802976679006,null,3,1,0
77,124,18.01,18.010000,-34.700000,-40.950000,5822629808596703434,null,3,1,0
78,132,18.01,18.010000,-34.700000,-40.950000,13088689447250222098,null,3,1,0
79,139,18.01,18.010000,-34.700000,-40.950000,2573128165699269394,null,3,1,0
80,147,18.01,18.010000,-34.700000,-40.950000,7413871907421922313,null,3,1,0
81,158,121371,121370.780000,-33.200000,-40328.300000,9737618245863125003,null,0,1,1
82,165,18.01,18.010000,-34.700000,-40.950000,9983820288976421391,null,0,1,1
83,172,23.34,23.340000,-33.200000,-40.950000,10363370314756386445,null,0,1,1
84,179,80480.7,80480.720000,-33.200000,-26752.800000,9527437579712775590,null,0,1,1
85,188,18.01,18.010000,-34.700000,-40.950000,7273542058181643066,null,0,1,1
86,195,18.01,18.010000,-34.700000,-40.950000,15418176047967766964,null,0,1,1
87,205,18.01,18.010000,-34.700000,-40.950000,16530701370656331071,null,0,1,1
88,212,18.01,18.010000,-34.700000,-40.950000,1401916807461564406,null,0,1,1
89,220,18.01,18.010000,-34.700000,-40.950000,17764143443116987715,null,0,1,1
90,228,18.01,18.010000,-34.700000,-40.950000,9781184767616232319,null,0,1,1
91,235,18.01,18.010000,-34.700000,-40.950000,4812684819568906326,null,0,1,1
92,243,18.01,18.010000,-34.700000,-40.950000,15504937401847636464,null,0,1,1
93,251,18.01,18.010000,-34.700000,-40.950000,10140944008688587507,null,0,1,1
94,258,18.01,18.010000,-34.700000,-40.950000,4742527215136735322,null,0,1,1
95,156,18.01,18.010000,-34.700000,-40.950000,471968054494632486,null,1,1,1
96,166,18.01,18.010000,-34.700000,-40.950000,1018400287882025891,null,1,1,1
97,173,18.01,18.010000,-34.700000,-40.950000,18226317941090007565,null,1,1,1
98,180,18.01,18.010000,-34.700000,-40.950000,6265729667444986231,null,1,1,1
99,188,18.01,18.010000,-34.700000,-40.950000,13891401785758415796,null,1,1,1
100,197,121371,121370.780000,-33.200000,-40328.300000,4805646437031335870,null,1,1,1
101,205,18.01,18.010000,-34.700000,-40.950000,9947332979062849329,null,1,1,1
102,213,18.01,18.010000,-34.700000,-40.950000,16388111136858470013,null,1,1,1
103,220,23.34,23.340000,-33.200000,-40.950000,6836083255942251158,null,1,1,1
104,228,23.34,23.340000,-33.200000,-40.950000,12456413819519616523,null,1,1,1
105,235,23.34,23.340000,-33.200000,-40.950000,4570912956393036108,null,1,1,1
106,243,23.34,23.340000,-33.200000,-40.950000,12725658518616500172,null,1,1,1
107,251,23.34,23.340000,-33.200000,-40.950000,9957603447408091687,null,1,1,1
108,258,23.34,23.340000,-33.200000,-40.950000,3147816627678247940,null,1,1,1
109,156,23.34,23.340000,-33.200000,-40.950000,2843034638640044085,null,2,1,1
110,165,23.34,23.340000,-33.200000,-40.950000,7095257946068223856,null,2,1,1
111,173,23.34,23.340000,-33.200000,-40.950000,12389127345131700044,null,2,1,1
112,180,18.01,18.010000,-34.700000,-40.950000,16945445944001928730,null,2,1,1
113,188,18.01,18.010000,-34.700000,-40.950000,15198406928889121944,null,2,1,1
114,195,18.01,18.010000,-34.700000,-40.950000,2379654842999614011,null,2,1,1
115,205,18.01,18.010000,-34.700000,-40.950000,1735591255370956597,null,2,1,1
116,212,18.01,18.010000,-34.700000,-40.950000,5191062076966592554,null,2,1,1
117,220,18.01,18.010000,-34.700000,-40.950000,6389497260631745802,null,2,1,1
118,228,18.01,18.010000,-34.700000,-40.950000,9693462064940391327,null,2,1,1
119,235,18.01,18.010000,-34.700000,-40.950000,15280050427278613888,null,2,1,1
120,243,18.01,18.010000,-34.700000,-40.950000,15910267957378601205,null,2,1,1
121,251,18.01,18.010000,-34.700000,-40.950000,7571497791592446686,null,2,1,1
122,156,18.01,18.010000,-34.700000,-40.950000,5115591976441494974,null,3,1,1
123,165,18.01,18.010000,-34.700000,-40.950000,9482445565404813215,null,3,1,1
124,173,18.01,18.010000,-34.700000,-40.950000,3939297367806229164,null,3,1,1
125,180,18.01,18.010000,-34.700000,-40.950000,6639174311901260319,null,3,1,1
126,188,18.01,18.010000,-34.700000,-40.950000,11222038413123560194,null,3,1,1
127,195,18.01,18.010000,-34.700000,-40.950000,3771668344965482518,null,3,1,1
128,205,18.01,18.010000,-34.700000,-40.950000,11572472302662765436,null,3,1,1
129,212,18.01,18.010000,-34.700000,-40.950000,8082068252887281365,null,3,1,1
130,220,18.01,18.010000,-34.700000,-40.950000,8297357734936143910,null,3,1,1
131,228,18.01,18.010000,-34.700000,-40.950000,7496249510430789450,null,3,1,1
132,235,18.01,18.010000,-34.700000,-40.950000,16842405327581872407,null,3,1,1
133,243,18.01,18.010000,-34.700000,-40.950000,1706472943331022334,null,3,1,1
134,251,18.01,18.010000,-34.700000,-40.950000,670369749027256059,null,3,1,1
135,266,18.01,18.010000,-34.700000,-40.950000,4119977593566491808,null,0,2,0
136,273,18.01,18.010000,-34.700000,-40.950000,3175669104720507236,null,0,2,0
137,281,18.01,18.010000,-34.700000,-40.950000,9328298672788675529,null,0,2,0
138,288,18.01,18.010000,-34.700000,-40.950000,9083158521763270140,null,0,2,0
139,296,18.01,18.010000,-34.700000,-40.950000,420951247554274736,null,0,2,0
140,266,18.01,18.010000,-34.700000,-40.950000,16957666276679199245,2,1,2,0
141,273,76997.4,76997.400000,-34.700000,-26752.800000,9527437579712775589,2,1,2,0
142,280,18.01,18.010000,-34.700000,-40.950000,4035910778140628705,2,1,2,0
143,288,18.01,18.010000,-34.700000,-40.950000,10709422651670981368,2,1,2,0
144,295,18.01,18.010000,-34.700000,-40.950000,6863555193231150366,2,1,2,0
145,266,23.34,23.340000,-33.200000,-40.950000,12824985649954661241,null,2,2,0
146,273,23.34,23.340000,-33.200000,-40.950000,17344040949566522481,null,2,2,0
147,281,23.34,23.340000,-33.200000,-40.950000,17779986513421366124,null,2,2,0
148,288,23.34,23.340000,-33.200000,-40.950000,13236270932371577748,null,2,2,0
149,295,23.34,23.340000,-33.200000,-40.950000,890268941044363825,null,2,2,0
150,265,80480.7,80480.700000,-33.200000,-26752.800000,662176454648809731,null,3,2,0
151,272,80480.7,80480.700000,-33.200000,-26752.800000,840760252397548100,null,3,2,0
152,279,18.01,18.010000,-34.700000,-40.950000,5685512357236411037,null,3,2,0
153,285,23.34,23.340000,-33.200000,-40.950000,12657256737121290536,null,3,2,0
154,292,18.01,18.010000,-34.700000,-40.950000,2714724735712933346,null,3,2,0
155,303,18.01,18.010000,-34.700000,-40.950000,10007160486971961959,null,0,2,1
156,311,18.01,18.010000,-34.700000,-40.950000,1958630836768531894,null,0,2,1
157,347,18.01,18.010000,-34.700000,-40.950000,15411623335769601066,null,0,2,1
158,355,18.01,18.010000,-34.700000,-40.950000,4898851357107156400,null,0,2,1
159,369,18.01,18.010000,-34.700000,-40.950000,14125739709242928485,null,0,2,1
160,376,1.79769e+308,,,-42186.000000,11399483032376446013,null,0,2,1
161,385,18.01,18.010000,-34.700000,-40.950000,8700396530626370360,null,0,2,1
162,392,18.01,18.010000,-34.700000,-40.950000,18305362479856472791,null,0,2,1
163,400,18.01,18.010000,-34.700000,-40.950000,10039325563010767247,null,0,2,1
164,407,18.01,18.010000,-34.700000,-40.950000,3061035824841957877,null,0,2,1
165,304,18.01,18.010000,-34.700000,-40.950000,2663173111168806581,null,1,2,1
166,311,18.01,18.010000,-34.700000,-40.950000,14093282534729971035,null,1,2,1
167,347,18.01,18.010000,-34.700000,-40.950000,14792987664738104495,null,1,2,1
168,354,18.01,18.010000,-34.700000,-40.950000,1239194306697411816,null,1,2,1
169,369,18.01,18.010000,-34.700000,-40.950000,4424982706416836009,null,1,2,1
170,377,1.79769e+308,,,-40.950000,2644627651675863128,null,1,2,1
171,385,18.01,18.010000,-34.700000,-40.950000,13624405709327527709,null,1,2,1
172,392,18.01,18.010000,-34.700000,-40.950000,6687446027148786101,null,1,2,1
173,400,18.01,18.010000,-34.700000,-40.950000,7725218610257400016,null,1,2,1
174,303,18.01,18.010000,-34.700000,-40.950000,10410787485218213452,null,2,2,1
175,311,18.01,18.010000,-34.700000,-40.950000,18349626261147811535,null,2,2,1
176,347,18.01,18.010000,-34.700000,-40.950000,11977844079198209241,null,2,2,1
177,354,81360.5,81360.540000,-33.200000,-27044.900000,3668349835537268034,null,2,2,1
178,369,18.01,18.010000,-34.700000,-40.950000,1739753633957208153,null,2,2,1
179,377,18.01,18.010000,-34.700000,-40.950000,38538515334421422,null,2,2,1
