EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.019135,Normal,28.52,28.520000,6826.000000,4879.159199,14921508010286178949,null,0,1,0
2,10,5.017773,Normal,30.34,30.340000,6825.999996,4754.978815,5643427149002281568,null,0,1,0
3,15,5.018031,Normal,28.49,28.490000,6825.999997,4881.426611,2823934824078185206,null,0,1,0
4,20,5.025268,Normal,28.49,28.490000,6825.999997,4881.426611,4953176355233792838,null,0,1,0
5,25,5.026496,Normal,28.59,28.590000,6825.999997,4874.464972,17389999200280525169,null,0,1,0
6,31,5.028979,Normal,28.49,28.490000,6825.999997,4881.426611,10932394299006356428,null,0,1,0
7,36,5.029431,Normal,28.5,28.500000,6825.999998,4880.882730,8683817217222751575,null,0,1,0
8,41,5.028864,Normal,30.37,30.370000,6825.999996,4753.015331,8426713912480278403,null,0,1,0
9,46,5.030265,Normal,28.61,28.610000,6825.999998,4873.318044,66560094061867943,null,0,1,0
10,51,5.019663,Normal,28.5,28.500000,6825.999999,4880.591932,10938499863717094109,null,0,1,0
11,57,5.022899,Normal,28.45,28.450000,6825.999997,4884.145451,13077815406065335359,null,0,1,0
12,62,5.028750,Normal,30.37,30.370000,6825.999996,4753.015331,17895742397886397199,null,0,1,0
13,67,5.023154,Normal,28.49,28.490000,6825.999997,4881.426611,15839127449272369435,null,0,1,0
14,72,5.018389,Normal,28.45,28.450000,6825.999997,4884.145451,247247167034722597,null,0,1,0
15,77,5.016080,Normal,28.39,28.390000,6825.999997,4888.383077,10208037283680861981,null,0,1,0
16,82,5.019897,Normal,28.51,28.510000,6825.999998,4880.092360,16921970476599949680,null,0,1,0
17,88,5.026929,Normal,28.39,28.390000,6825.999997,4888.383077,11442258917582082702,null,0,1,0
18,93,5.020403,Normal,28.45,28.450000,6825.999997,4884.145451,11480399020431895294,null,0,1,0
19,98,5.027339,Normal,30.19,30.190000,6825.999996,4764.897772,16173780149107390614,null,0,1,0
20,103,5.027772,Normal,28.39,28.390000,6825.999997,4888.383077,8019375177973204538,null,0,1,0
21,5,5.035220,Normal,1.79769e+308,,,4553.490000,17514050945686148453,null,1,1,0
22,10,5.019110,Normal,1.79769e+308,,,4553.490000,14945327202240187335,null,1,1,0
23,15,5.027730,Normal,1.79769e+308,,,4498.340000,5618135918108975868,null,1,1,0
24,20,5.028520,Normal,1.79769e+308,,,4498.340000,14451080528597731927,null,1,1,0
25,25,5.028000,Normal,37.39,37.390000,6606.000000,4136.000000,14848801465634500120,null,1,1,0
26,31,5.026830,Normal,39.58,39.580000,6826.000000,4124.180000,12933841769560217381,null,1,1,0
27,36,5.031190,Normal,37.39,37.390000,6606.000000,4136.000000,1176497046228272539,null,1,1,0
28,41,5.029590,Normal,39.31,39.310000,6798.000000,4126.000000,255173070450454887,null,1,1,0
29,46,5.031960,Normal,37.39,37.390000,6606.000000,4136.000000,8182759712650686320,null,1,1,0
30,51,5.027630,Normal,30.31,30.310000,6826.000000,4756.960000,17286658598774346157,null,1,1,0
31,57,5.022110,Normal,33.41,33.410000,6826.000000,4545.510000,8925149781563688252,null,1,1,0
32,62,5.029010,Normal,30.53,30.530000,6826.000000,4741.800000,11399163240044305795,null,1,1,0
33,67,5.085810,Normal,30.31,30.310000,6826.000000,4756.920000,16001477268446103728,null,1,1,0
34,72,5.029000,Normal,30.18,30.180000,6826.000000,4766.100000,10759210168207806498,null,1,1,0
35,77,5.012750,Normal,28.67,28.670000,6826.000000,4869.070000,14904721501028931051,null,1,1,0
36,82,5.012320,Normal,28.67,28.670000,6826.000000,4869.070000,2367286077874825919,null,1,1,0
37,88,5.013670,Normal,28.78,28.780000,6826.000000,4861.440000,3323245390112029244,null,1,1,0
38,93,5.014850,Normal,28.81,28.810000,6826.000000,4859.090000,11258665001169179080,null,1,1,0
39,98,5.017430,Normal,28.78,28.780000,6826.000000,4861.440000,16695333835780512511,null,1,1,0
40,103,5.020320,Normal,28.78,28.780000,6826.000000,4861.440000,1768098752713218585,null,1,1,0
41,108,5.025304,Normal,28.61,28.610000,6825.999998,4873.118864,14835012624881767532,null,0,1,1
42,114,5.027153,Normal,28.59,28.590000,6825.999997,4874.464972,8834708745664241953,null,0,1,1
43,119,5.019903,Normal,28.49,28.490000,6825.999997,4881.426611,4446330766288569599,null,0,1,1
44,124,5.029978,Normal,28.39,28.390000,6825.999997,4888.383077,6412540823631982728,null,0,1,1
45,129,5.016458,Normal,28.59,28.590000,6825.999998,4874.433808,2983646831793407655,null,0,1,1
46,134,5.028574,Normal,28.49,28.490000,6825.999997,4881.426611,16498967863742692070,null,0,1,1
47,139,5.019423,Normal,28.45,28.450000,6825.999997,4884.145451,3516950411391311241,null,0,1,1
48,145,5.024141,Normal,28.39,28.390000,6825.999997,4888.383077,10384525145166577217,null,0,1,1
49,150,5.019406,Normal,37.84,37.840000,7835.999998,4871.085627,5599584282569276436,null,0,1,1
50,155,5.028375,Normal,28.39,28.390000,6825.999997,4888.383077,13631554600688197245,null,0,1,1
51,160,5.028237,Normal,30.03,30.030000,6969.999997,4876.887775,369455531126563576,null,0,1,1
52,165,5.018744,Normal,38.89,38.890000,8000.000000,4888.513802,11119184541616761484,null,0,1,1
53,108,5.013894,Normal,28.49,28.490000,6825.999997,4881.426611,15080716009077870129,null,1,1,1
54,114,5.014967,Normal,28.59,28.590000,6825.999997,4874.464972,5929892294472839453,null,1,1,1
55,119,5.018539,Normal,28.49,28.490000,6825.999997,4881.426611,14845867335426128303,null,1,1,1
