EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003337,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.003260,94.69,94.690000,527.000000,28.000000,5643427149002281568,null,0,1,0
3,15,5.003290,94.69,94.690000,527.000000,28.000000,271321391208788895,null,0,1,0
4,20,5.003176,94.69,94.690000,527.000000,28.000000,6709727013648302845,null,0,1,0
5,25,5.003736,94.69,94.690000,527.000000,28.000000,12477530550632405707,null,0,1,0
6,30,5.002965,94.78,94.780000,527.000000,27.500000,1306624368982852578,null,0,1,0
7,35,5.003681,88.04,88.040000,230.000000,27.500000,16449025980178702649,null,0,1,0
8,40,5.005019,94.88,94.880000,527.000000,27.000000,12911295086759950527,null,0,1,0
9,45,5.004259,88.04,88.040000,230.000000,27.500000,16832464135030190944,null,0,1,0
10,50,5.003470,88.04,88.040000,230.000000,27.500000,1152501140341691617,null,0,1,0
11,55,5.003838,88.04,88.040000,230.000000,27.500000,3149268700206295337,null,0,1,0
12,60,5.003760,88.04,88.040000,230.000000,27.500000,2048811407612508839,null,0,1,0
13,65,5.003863,88.04,88.040000,230.000000,27.500000,13349432538688986171,null,0,1,0
14,70,5.002705,88.26,88.260000,230.000000,27.000000,16792845484493382003,null,0,1,0
15,75,5.008802,94.88,94.880000,527.000000,27.000000,13736173804015590638,null,0,1,0
16,80,5.004046,88.25,88.250000,230.000000,27.030000,18407422710834074937,null,0,1,0
17,85,5.003275,88.04,88.040000,230.000000,27.500000,5401555738643040002,null,0,1,0
18,90,5.005898,94.87,94.870000,527.000000,27.020667,7901764443252976526,null,0,1,0
19,95,5.003255,94.88,94.880000,527.000000,27.000000,4167939644347090976,null,0,1,0
20,100,5.004200,85,85.000000,230.000000,34.500000,17082000987264975141,null,0,1,0
21,105,5.004241,94.88,94.880000,527.000000,27.000000,7376876296654611946,null,0,1,1
22,110,5.003676,85.65,85.650000,230.000000,33.000000,18208204589324045148,null,0,1,1
23,115,5.004600,85,85.000000,230.000000,34.500000,14167399525894893019,null,0,1,1
24,120,5.005380,85,85.000000,230.000000,34.500000,11598785115304617550,null,0,1,1
25,125,5.004398,85,85.000000,230.000000,34.500000,11461562562308552300,null,0,1,1
26,130,5.004875,85,85.000000,230.000000,34.500000,4058958976753735669,null,0,1,1
27,135,5.004465,85,85.000000,230.000000,34.500000,10755302436236802382,null,0,1,1
