EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007421,Normal,31.52,31.520000,34.142100,23.380597,14921508010286178949,null,0,1,0
2,10,5.003986,Normal,32.84,32.840000,33.798940,22.698530,2823934824078185206,null,0,1,0
3,15,5.006644,Normal,32.57,32.570000,34.142100,23.022708,844706301316953147,null,0,1,0
4,20,5.006451,Normal,31.52,31.520000,34.142100,23.380597,13575339350133640537,null,0,1,0
5,25,5.003679,Normal,31.5,31.500000,33.798940,23.152057,10926055034921966546,null,0,1,0
6,30,5.004252,Normal,34.95,34.950000,34.142100,22.208103,16740374584774211926,null,0,1,0
7,35,5.012197,Normal,34.17,34.170000,34.142100,22.477097,11229182350521227177,null,0,1,0
8,40,5.003682,Normal,31.5,31.500000,33.798940,23.152057,11650979954742623412,null,0,1,0
9,45,5.003819,Normal,31.5,31.500000,33.798940,23.152057,3998777095794234277,null,0,1,0
10,50,5.005172,Normal,31.52,31.520000,34.142100,23.380597,15743638518301921207,null,0,1,0
11,55,5.004724,Normal,31.5,31.500000,33.798940,23.152057,7099854882722387741,null,0,1,0
12,60,5.004779,Normal,31.5,31.500000,33.798940,23.152057,5996789714257974457,null,0,1,0
13,65,5.005771,Normal,32.42,32.420000,34.142100,23.073943,5988662020493846908,null,0,1,0
14,70,5.003705,Normal,31.5,31.500000,33.798940,23.152057,12378426413155789768,null,0,1,0
15,75,5.008664,Normal,31.52,31.520000,33.798940,23.145179,2389706952343843674,null,0,1,0
16,80,5.006787,Normal,30.77,30.770000,33.627360,23.280003,12911295086759950527,null,0,1,0
17,85,5.007318,Normal,30.19,30.190000,33.627360,23.473889,16275269842957739503,null,0,1,0
18,90,5.007188,Normal,30.19,30.190000,33.627360,23.473889,13414969115631837796,null,0,1,0
19,95,5.004836,Normal,45.34,45.340000,34.556310,18.890067,13867132502625351555,null,0,1,0
20,100,5.007915,Normal,30.06,30.060000,33.798940,23.640642,14387756967915573025,null,0,1,0
21,5,5.004770,Normal,44.08,44.080000,34.142100,19.093900,4742023368992659407,null,1,1,0
22,10,5.004290,Normal,44.08,44.080000,34.142100,19.093900,6256578975208963304,null,1,1,0
23,15,5.011170,Normal,59.7,59.700000,35.970500,14.495700,4212311836723003975,null,1,1,0
24,20,5.004330,Normal,44.08,44.080000,34.142100,19.093900,2573251395108725737,null,1,1,0
25,25,5.005190,Normal,46.27,46.270000,33.384700,17.937300,1919750748207864055,null,1,1,0
26,30,5.003720,Normal,44.08,44.080000,34.142100,19.093900,4037327426761599479,null,1,1,0
27,35,5.004800,Normal,47.32,47.320000,34.384700,18.114100,13327723921508961553,null,1,1,0
28,40,5.003900,Normal,44.08,44.080000,34.142100,19.093900,6113536429892569241,null,1,1,0
29,45,5.004550,Normal,44.08,44.080000,34.142100,19.093900,3602984914613417735,null,1,1,0
30,50,5.005140,Normal,44.08,44.080000,34.142100,19.093900,7251929263841666902,null,1,1,0
31,55,5.004140,Normal,44.08,44.080000,34.142100,19.093900,15540708572644886351,null,1,1,0
32,60,5.004250,Normal,42.04,42.040000,34.556300,20.029800,8243562055866809749,null,1,1,0
33,65,5.003720,Normal,42.04,42.040000,34.556300,20.029800,4658016113431088688,null,1,1,0
34,70,5.004830,Normal,43.39,43.390000,34.556300,19.561600,12637830778899187785,null,1,1,0
35,75,5.004960,Normal,41.84,41.840000,34.556300,20.098200,69743507801503898,null,1,1,0
36,80,5.005900,Normal,44,44.000000,34.556300,19.350600,7031514116375835531,null,1,1,0
37,85,5.005030,Normal,41.84,41.840000,34.556300,20.098200,12081826766086058187,null,1,1,0
38,90,5.004860,Normal,43.13,43.130000,34.142100,19.416900,10252709930402087675,null,1,1,0
39,95,5.005230,Normal,50.18,50.180000,34.142100,17.010000,6997557212306297290,null,1,1,0
40,100,5.006050,Normal,26.25,26.250000,34.142100,25.178900,9597943778296165464,null,1,1,0
41,5,5.003190,Normal,34.36,34.360000,33.556300,22.026700,13833839775346593887,null,2,1,0
42,10,5.005730,Normal,32.23,32.230000,33.556300,22.741100,17419014958330931154,null,2,1,0
43,15,5.005740,Normal,32.23,32.230000,33.556300,22.741100,11061388906138207828,null,2,1,0
44,20,5.004310,Normal,31.46,31.460000,33.556300,22.998700,11231762849979703210,null,2,1,0
45,25,5.005200,Normal,48.05,48.050000,34.556300,17.953400,257555527773385208,null,2,1,0
46,30,5.004480,Normal,31.46,31.460000,33.556300,22.998700,13780873084072867472,null,2,1,0
47,35,5.004340,Normal,31.46,31.460000,33.556300,22.998700,15161458645086921657,null,2,1,0
48,40,5.004000,Normal,33.62,33.620000,34.142100,22.662100,6468967444896992800,null,2,1,0
49,45,5.004780,Normal,31.46,31.460000,33.556300,22.998700,89857075529523968,null,2,1,0
50,50,5.004470,Normal,31.46,31.460000,33.556300,22.998700,7843299857999474476,null,2,1,0
