EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.476149,Normal,28.38,28.380000,6826.000000,4888.930608,14921508010286178949,null,0,1,0
2,5,4.608561,Normal,31.7,31.700000,6825.999996,4661.878869,1174959017006352549,null,0,1,0
3,5,4.703565,Normal,30.23,30.230000,6825.999997,4762.210296,14529113587495427886,null,0,1,0
4,5,4.962180,Normal,29.53,29.530000,6825.999997,4810.477850,13298169907104576223,null,0,1,0
5,11,5.518438,Normal,28.38,28.380000,6826.000000,4888.930608,15495703117619861868,null,0,1,0
6,11,4.580064,Normal,29.42,29.420000,6825.999996,4817.803268,10346973009034893901,null,0,1,0
7,11,4.753273,Normal,28.43,28.430000,6825.999998,4885.457251,3895283216737288575,null,0,1,0
8,11,5.501666,Normal,28.38,28.380000,6826.000000,4888.930608,1894762743428622621,null,0,1,0
9,16,5.308648,Normal,28.38,28.380000,6826.000000,4888.930608,15743638518301921207,null,0,1,0
10,16,4.791054,Normal,28.38,28.380000,6826.000000,4888.930608,13290681019215308220,null,0,1,0
11,16,4.747538,Normal,28.38,28.380000,6826.000000,4888.930608,10905844833752053842,null,0,1,0
12,17,5.534402,Normal,28.38,28.380000,6826.000000,4888.930608,9658482938002475941,null,0,1,0
13,22,5.563967,Normal,28.38,28.380000,6826.000000,4888.930608,14770251354950928531,null,0,1,0
14,22,4.732100,Normal,28.42,28.420000,6825.999999,4886.107534,10926055034921966546,null,0,1,0
15,22,4.738975,Normal,28.35,28.350000,6825.999999,4890.929585,14494239334946615932,null,0,1,0
16,22,5.414710,Normal,29.85,29.850000,6825.999998,4788.438237,12351453347240979420,null,0,1,0
17,28,5.594553,Normal,28.35,28.350000,6825.999999,4890.929585,12221198516865495461,null,0,1,0
18,28,4.783741,Normal,28.37,28.370000,6825.999998,4889.631633,7654593077812284781,null,0,1,0
19,28,5.121869,Normal,29.58,29.580000,6825.999996,4806.587463,8418720556606329051,null,0,1,0
20,28,5.657445,Normal,28.64,28.640000,6825.999997,4870.918444,5930117111388534364,null,0,1,0
21,33,5.069811,Normal,28.33,28.330000,6825.999998,4892.270324,2880544448052777247,null,0,1,1
22,40,5.597522,Normal,28.35,28.350000,6825.999999,4890.929585,17623886415996644132,null,0,2,0
23,40,4.775516,Normal,28.44,28.440000,6825.999999,4884.489180,10938499863717094109,null,0,2,0
24,40,4.717882,Normal,28.35,28.350000,6825.999999,4890.929585,16645094171136263232,null,0,2,0
25,40,5.243852,Normal,30.23,30.230000,6825.999997,4762.210296,17047907728642263097,null,0,2,0
26,45,5.174988,Normal,36.46,36.460000,6826.000000,4337.286054,8377981177332969130,null,0,2,0
27,45,4.790492,Normal,28.38,28.380000,6826.000000,4888.930608,13575339350133640537,null,0,2,0
28,45,4.809460,Normal,28.36,28.360000,6825.999998,4889.892115,17586458399407053491,null,0,2,0
29,45,5.611301,Normal,28.35,28.350000,6825.999999,4890.929585,3812272821872669063,null,0,2,0
30,51,5.288971,Normal,28.35,28.350000,6826.000000,4890.763475,10405737425618177510,null,0,2,1
31,50,4.811628,Normal,28.33,28.330000,6825.999998,4892.270324,15643156641575729688,null,1,2,1
32,50,4.764761,Normal,28.33,28.330000,6825.999998,4892.270324,5322869115587070949,null,2,2,1
33,51,5.268730,Normal,28.33,28.330000,6825.999998,4892.270324,14417016045930061156,null,3,2,1
34,56,5.172887,Normal,37.56,37.560000,7835.999998,4892.819789,1185235905165937714,null,0,2,1
35,56,4.809395,Normal,28.24,28.240000,6825.999997,4898.387578,822026783057555961,null,1,2,1
36,62,5.705054,Normal,28.31,28.310000,6825.999997,4893.281913,14518627335714223442,null,0,3,0
37,62,4.761399,Normal,28.35,28.350000,6825.999999,4890.929585,10708952311738083886,null,0,3,0
38,62,4.713260,Normal,28.35,28.350000,6825.999999,4890.929585,234023004936893732,null,0,3,0
39,62,5.503591,Normal,28.36,28.360000,6825.999998,4889.963481,16185110596783303234,null,0,3,0
40,68,5.480332,Normal,28.37,28.370000,6825.999997,4889.424010,2426444521397466055,null,0,3,0
41,68,4.819827,Normal,28.31,28.310000,6825.999997,4893.281913,13563623547531883669,null,0,3,0
42,68,4.752183,Normal,28.33,28.330000,6825.999997,4892.088190,16052209553735157188,null,0,3,0
43,68,5.437092,Normal,28.35,28.350000,6825.999999,4890.929585,16645094171136263232,null,0,3,0
44,74,4.769795,Normal,28.47,28.470000,6825.999998,4882.793259,11449125691485800578,null,0,3,0
45,74,4.693586,Normal,28.35,28.350000,6825.999999,4890.929585,3870910360695831303,null,0,3,0
46,74,5.697084,Normal,28.43,28.430000,6825.999998,4885.457251,3895283216737288575,null,0,3,0
47,79,5.237963,Normal,30.92,30.920000,7072.000000,4885.539789,76947053215131867,null,0,3,1
48,79,4.835050,Normal,28.24,28.240000,6825.999997,4898.387578,16995017992467563198,null,1,3,1
49,79,4.837434,Normal,26.17,26.170000,6628.000000,4893.530740,13593173818914257026,null,2,3,1
50,85,5.803066,Normal,28.35,28.350000,6825.999999,4890.929585,10610326365426097327,null,0,4,0
51,85,4.801470,Normal,28.31,28.310000,6825.999997,4893.281913,3154862196282825593,null,0,4,0
52,85,4.752997,Normal,28.31,28.310000,6825.999997,4893.281913,15091813355129227269,null,0,4,0
53,85,5.860218,Normal,28.31,28.310000,6825.999997,4893.281913,12594500959777568819,null,0,4,0
54,91,5.323493,Normal,28.32,28.320000,6825.999997,4893.200872,12511155743035943582,null,0,4,0
55,91,4.811416,Normal,28.66,28.660000,6825.999998,4869.963075,16362381265179951939,null,0,4,0
56,91,4.760137,Normal,28.31,28.310000,6825.999997,4893.281913,15661099954906938895,null,0,4,0
57,91,5.508661,Normal,28.31,28.310000,6825.999997,4893.281913,16849643554187406732,null,0,4,0
58,96,5.379745,Normal,26.17,26.170000,6628.000000,4893.530740,8129680865281435863,null,0,4,1
