EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005504,20.2,20.200000,203.000000,162.000000,14921508010286178949,null,0,1,0
2,10,5.006494,20.2,20.200000,203.000000,162.000000,5643427149002281568,null,0,1,0
3,15,5.009784,20.2,20.200000,203.000000,162.000000,2823934824078185206,null,0,1,0
4,20,5.010755,18.32,18.320000,202.000000,165.000000,12911295086759950527,null,0,1,0
5,25,5.010438,18.32,18.320000,202.000000,165.000000,16275269842957739503,null,0,1,0
6,30,5.009628,18.32,18.320000,202.000000,165.000000,8609448594415774881,null,0,1,0
7,35,5.007726,25.96,25.960000,223.000000,165.109886,8683817217222751575,null,0,1,0
8,40,5.014616,20.29,20.290000,207.000000,165.000000,6912306756572927766,null,0,1,0
9,45,5.006146,22.49,22.490000,209.000000,162.000000,3895283216737288575,null,0,1,0
10,50,5.010271,18.32,18.320000,202.000000,165.000000,7654593077812284781,null,0,1,0
11,55,5.011079,18.32,18.320000,202.000000,165.000000,8375225105777485316,null,0,1,0
12,60,5.008966,14.74,14.740000,195.000000,166.250000,18090118877917844265,null,0,1,0
13,65,5.006070,23.33,23.330000,216.000000,165.600000,6880373750781560876,null,0,1,0
14,70,5.006340,14.74,14.740000,195.000000,166.250000,2694386977901981218,null,0,1,0
15,75,5.011341,14.74,14.740000,195.000000,166.250000,16578774020326932993,null,0,1,0
16,80,5.007739,14.74,14.740000,195.000000,166.250000,12108743112060498317,null,0,1,0
17,85,5.006090,22.98,22.980000,214.000000,164.821429,15967154807106001393,null,0,1,0
18,90,5.010627,14.74,14.740000,195.000000,166.250000,4048288923007173689,null,0,1,0
19,95,5.011117,10.87,10.870000,184.000000,164.000000,16303277056655709969,null,0,1,0
20,100,5.009009,14.27,14.270000,190.000000,162.893339,11709110977530635886,null,0,1,0
21,105,5.008213,6.5,6.500000,180.000000,168.304469,13626993611350465143,null,0,1,1
22,110,5.006658,6.5,6.500000,180.000000,168.304469,13490254639744961410,null,0,2,0
23,115,5.010739,15.29,15.290000,190.000000,160.956444,11922091685236015562,null,0,2,0
24,120,5.016284,19.72,19.720000,205.000000,164.564000,12623097446974398131,null,0,2,0
25,125,5.012617,16.67,16.670000,198.000000,165.000000,7483164616379830025,null,0,2,0
26,130,5.011899,11.35,11.350000,185.000000,164.000000,388681458814000378,null,0,2,0
27,135,5.009285,18,18.000000,200.000000,164.000000,547232649931802022,null,0,2,1
28,141,5.006523,7.67,7.670000,180.000000,166.200000,15545711289418894913,null,0,2,1
29,146,5.008678,14.3,14.300000,191.000000,163.680169,14145755499124453018,null,0,2,1
30,151,5.009737,13.94,13.940000,191.000000,164.375000,16853696604251067839,null,0,2,1
31,156,5.012261,1.79769e+308,,,166.500000,6626216193418168605,null,0,2,1
32,161,5.009063,23.38,23.380000,216.000000,165.500000,5536912794028440594,null,0,2,1
33,166,5.005298,1.79769e+308,,,164.128788,11334736826744107621,null,0,2,1
34,171,5.004231,13.7,13.700000,191.000000,164.832899,560465031186493430,null,0,2,1
35,176,5.009549,16.24,16.240000,197.000000,165.000000,11322474182459354529,null,0,2,1
36,181,5.004939,1.79769e+308,,,164.000000,11163499256047028802,null,0,2,1
37,186,5.008571,16.67,16.670000,198.000000,165.000000,982060430591232105,null,0,2,1
38,191,5.010317,13.16,13.160000,190.000000,165.000000,11640634899984234288,null,0,2,1
39,196,5.010976,35.71,35.710000,258.000000,165.857143,3222343392715141155,null,0,2,1
40,201,5.011217,14.58,14.580000,192.000000,164.000000,2337418500572777458,null,0,2,1
41,206,5.008635,15.63,15.630000,197.000000,166.214947,9644268802699647773,null,0,2,1
42,211,5.010583,20.53,20.530000,207.000000,164.500000,4056076045193032894,null,0,2,1
43,216,5.006758,6.5,6.500000,180.000000,168.304469,13762243794281237556,null,0,2,1
44,221,5.005214,6.5,6.500000,180.000000,168.304469,18077955218769690080,null,0,2,1
45,226,5.007056,6.5,6.500000,180.000000,168.304469,15005331392805135490,null,0,2,1
46,231,5.005688,6.5,6.500000,180.000000,168.304469,14474352652710236029,null,0,2,1
47,236,5.006651,6.5,6.500000,180.000000,168.304469,11121079116527060851,null,0,2,1
48,241,5.006977,6.5,6.500000,180.000000,168.304469,3300837769102776676,null,0,2,1
49,246,5.005234,6.5,6.500000,180.000000,168.304469,16922087654493671302,null,0,2,1
50,251,5.006439,6.5,6.500000,180.000000,168.304469,16503205763545251021,null,0,2,1
51,256,5.004884,6.5,6.500000,180.000000,168.304469,4567906337318273495,null,0,2,1
52,261,5.005606,6.5,6.500000,180.000000,168.304469,10632910520803940439,null,0,2,1
53,266,5.004245,6.5,6.500000,180.000000,168.304469,11387372283693141075,null,0,2,1
54,271,5.006034,6.72,6.720000,180.000000,167.908046,6880939249392862319,null,0,2,1
55,276,5.008700,14.06,14.060000,192.000000,165.000000,10675701588501542367,null,0,2,1
56,281,5.012093,17.93,17.930000,197.000000,161.669118,12293046055824545887,null,0,2,1
57,286,5.011434,11.11,11.110000,182.000000,161.776818,12859731858131947138,null,0,2,1
58,291,5.011867,13.73,13.730000,193.000000,166.500000,11876471027500816012,null,0,2,1
59,296,5.006494,7.78,7.780000,180.000000,166.000000,16411743491897928165,null,0,2,1
60,301,5.005212,7.22,7.220000,180.000000,167.000000,3877379784017636590,null,0,2,1
61,306,5.005269,7.22,7.220000,180.000000,167.000000,8444979541584429428,null,0,2,1
62,311,5.004195,6.5,6.500000,180.000000,168.304469,16861450678830386778,null,0,2,1
63,316,5.004125,6.5,6.500000,180.000000,168.304469,13011564306413922431,null,0,2,1
