MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-1/4_nexp-150-20-8-5_seed-1_20260503_011915/iterated_local_search/run_5_worker_1/mip_starts/mip_start_eval_25_config_12241156484891553437.mst,495,235
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-1/4_nexp-150-20-8-5_seed-1_20260503_011915/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_1_config_13833839775346593887.mst,41,236
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-1/4_nexp-150-20-8-5_seed-1_20260503_011915/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_13_config_66560094061867943.mst,13,244
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-1/4_nexp-150-20-8-5_seed-1_20260503_011915/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_7_config_4224704790384270877.mst,7,246
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-1/4_nexp-150-20-8-5_seed-1_20260503_011915/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_2823934824078185206.mst,2,252
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-1/4_nexp-150-20-8-5_seed-1_20260503_011915/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,256
