EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003597,21.91,21.910000,2659476.000000,2076820.337967,14921508010286178949,null,0,1,0
2,10,5.012949,22.75,22.750000,2677953.000000,2068831.551323,2823934824078185206,null,0,1,0
3,15,5.007096,21.27,21.270000,2659469.000000,2093759.867845,3895283216737288575,null,0,1,0
4,20,5.002896,19.64,19.640000,2628215.999987,2112146.660957,1049631541030871684,null,0,1,0
5,25,5.117001,22.69,22.690000,2678391.000000,2070774.907703,18381332431013617811,null,0,1,0
6,30,5.027170,21.56,21.560000,2669130.999993,2093759.867845,3275306703963799876,null,0,1,0
7,35,5.005011,21.27,21.270000,2659469.000000,2093759.867845,14466959238729851565,null,0,1,0
8,40,5.009894,24.15,24.150000,2698967.999995,2047189.197733,16643906244398652454,null,0,1,0
9,45,5.003511,22.63,22.630000,2678391.000000,2072288.345096,17030114352550927695,null,0,1,0
10,50,5.425700,22.51,22.510000,2678391.000000,2075443.445166,7124881704628709741,null,0,1,0
11,55,5.005924,20.95,20.950000,2637475.999994,2084902.940451,9290734346474047743,null,0,1,0
12,60,5.002777,22.14,22.140000,2678391.000000,2085268.860800,13186412918113227783,null,0,1,0
13,65,5.004433,21.75,21.750000,2650720.999999,2074216.256354,16080314484600567712,null,0,1,0
14,70,5.008280,21.7,21.700000,2659476.000000,2082473.233946,5834950261831871145,null,0,1,0
15,76,5.192140,22.3,22.300000,2678391.000000,2081166.496225,438064063402738944,null,0,1,0
16,81,5.003590,22.34,22.340000,2659476.000000,2065443.840412,15131497497197167833,null,0,1,0
17,86,5.003297,22.47,22.470000,2678391.000000,2076457.360606,14305337596364061344,null,0,1,0
18,91,5.011314,22.29,22.290000,2659476.000000,2066582.375923,11666252435646076626,null,0,1,0
19,96,5.013822,21.88,21.880000,2659476.000000,2077645.717777,17160977989254908308,null,0,1,0
20,101,5.007208,22.3,22.300000,2678391.000000,2081166.496225,5472588998608624262,null,0,1,0
21,5,5.003820,23.91,23.910000,2670960.000000,2032400.000000,8723278136865304665,null,1,1,0
22,10,5.003220,25.09,25.090000,2679010.000000,2006760.000000,4970148594231515670,null,1,1,0
