EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.026199,28.31,28.310000,6826.000000,4893.326704,14921508010286178949,null,0,1,0
2,10,5.026177,28.3,28.300000,6825.999997,4894.044238,2823934824078185206,null,0,1,0
3,15,5.016140,28.3,28.300000,6825.999997,4894.044238,14403042972698526843,null,0,1,0
4,20,5.026501,30.01,30.010000,6825.999996,4777.468507,17878160102696106270,null,0,1,0
5,25,5.026185,28.3,28.300000,6825.999997,4894.044238,4953176355233792838,null,0,1,0
6,31,5.025856,28.3,28.300000,6825.999997,4894.044238,7475797912735248108,null,0,1,0
7,36,5.020499,28.34,28.340000,6826.000000,4891.264513,2814756197111476349,null,0,1,0
8,41,5.021406,28.3,28.300000,6825.999997,4894.044238,5891509694437369548,null,0,1,0
9,46,5.019978,28.64,28.640000,6825.999998,4871.142682,1978230459851294288,null,0,1,0
10,51,5.020183,28.3,28.300000,6825.999997,4894.044238,14718808688324299525,null,0,1,0
11,56,5.019088,28.3,28.300000,6825.999997,4894.044238,4224704790384270877,null,0,1,0
12,62,5.020365,28.34,28.340000,6825.999998,4891.321262,66560094061867943,null,0,1,0
13,67,5.019926,28.3,28.300000,6825.999997,4894.044238,15900247093493740247,null,0,1,0
14,72,5.021513,36.14,36.140000,6826.000000,4358.802489,8211792182747950806,null,0,1,0
15,77,5.020691,28.33,28.330000,6825.999999,4892.193096,10938499863717094109,null,0,1,0
16,82,5.018266,28.3,28.300000,6825.999997,4894.044238,7040482131495544149,null,0,1,0
17,87,5.020066,28.3,28.300000,6825.999997,4894.044238,3393904700578472690,null,0,1,0
18,93,5.017367,29.29,29.290000,6825.999997,4826.481555,15273498181807445162,null,0,1,0
19,98,5.019594,28.37,28.370000,6825.999998,4889.178177,5948685825087948624,null,0,1,0
20,103,5.019424,28.3,28.300000,6825.999997,4894.044238,2090949422123066960,null,0,1,0
21,5,5.026410,34.49,34.490000,6872.000000,4501.680000,8723278136865304665,null,1,1,0
22,10,5.023560,33.46,33.460000,6760.000000,4498.340000,4970148594231515670,null,1,1,0
23,15,5.024820,33.46,33.460000,6760.000000,4498.340000,6270648273501389222,null,1,1,0
24,20,5.012630,29.82,29.820000,6826.000000,4790.580000,7005699763924148893,null,1,1,0
25,25,5.013110,30.05,30.050000,6826.000000,4775.040000,15979611459582699206,null,1,1,0
26,31,5.013980,29.82,29.820000,6826.000000,4790.580000,9235918253684584789,null,1,1,0
27,36,5.020730,29.82,29.820000,6826.000000,4790.580000,11525445786885756817,null,1,1,0
28,41,5.013590,29.82,29.820000,6826.000000,4790.580000,10685895765528384890,null,1,1,0
29,46,5.020040,29.82,29.820000,6826.000000,4790.580000,10520936971625836125,null,1,1,0
30,51,5.014200,29.59,29.590000,6826.000000,4806.100000,278222512892297817,null,1,1,0
31,56,5.014040,30.67,30.670000,6826.000000,4732.580000,15192484829692941132,null,1,1,0
32,62,5.014000,29.59,29.590000,6826.000000,4806.100000,593733774769125528,null,1,1,0
33,67,5.019930,29.59,29.590000,6826.000000,4806.100000,8297239906713353034,null,1,1,0
34,72,5.012630,29.59,29.590000,6826.000000,4806.100000,4817663750895571562,null,1,1,0
35,77,5.013080,29.59,29.590000,6826.000000,4806.100000,1072994931641095483,null,1,1,0
36,82,5.013170,29.59,29.590000,6826.000000,4806.100000,11601488851738302286,null,1,1,0
37,87,5.014200,29.57,29.570000,6826.000000,4807.490000,17922044205329136861,null,1,1,0
38,93,5.019340,29.57,29.570000,6826.000000,4807.490000,3491945640952245809,null,1,1,0
