EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004598,Normal,51.28,51.280000,1650013849.999506,803810339.183936,14921508010286178949,null,0,1,0
2,10,5.003957,Normal,55.56,55.560000,1800015800.000000,800014286.962858,8683817217222751575,null,0,1,0
3,15,5.004740,Normal,52.03,52.030000,1677791922.225617,804878324.833622,9658482938002475941,null,0,1,0
4,20,5.014478,Normal,51.33,51.330000,1650013849.999506,803034114.958694,6762843893550650360,null,0,1,0
5,25,5.016296,Normal,51.33,51.330000,1650013849.999506,803034114.958694,14770251354950928531,null,0,1,0
6,30,5.003865,Normal,50.34,50.340000,1611127188.888889,800006079.066203,844706301316953147,null,0,1,0
7,35,5.003560,Normal,49.79,49.790000,1593348520.000000,800005869.986754,15318864388476554974,null,0,1,0
8,40,5.002703,Normal,51.52,51.520000,1650013850.000000,800006377.559697,9646258960574570547,null,0,1,0
9,45,5.006604,Normal,49.87,49.870000,1595848537.500000,800005906.134778,11439979772801524511,null,0,1,0
10,50,5.004063,Normal,49.79,49.790000,1593348520.000000,800006010.654348,6182817725479525590,null,0,1,0
11,55,5.007868,Normal,46.51,46.510000,1700014999.999996,909353452.115721,7815156282221389312,null,0,1,0
12,60,5.004284,Normal,45.98,45.980000,1714300442.857141,925981919.066795,5103134409591585467,null,0,1,0
13,65,5.002678,Normal,45.98,45.980000,1714300442.857141,925981166.958317,13778566826191863540,null,0,1,0
14,70,5.002051,Normal,48.57,48.570000,1750015500.000000,900006494.492442,12445385570889915839,null,0,1,0
15,75,5.009755,Normal,59.96,59.960000,2000014716.666660,800870215.367311,6410455215479187976,null,0,1,0
16,80,5.005176,Normal,52.48,52.480000,1683348970.721711,800004674.623412,3562183675873536344,null,0,1,0
17,85,5.002551,Normal,45.98,45.980000,1714300442.857141,925981780.843317,6210755052858570872,null,0,1,0
18,90,5.005429,Normal,45.98,45.980000,1714300442.857141,925982108.765406,1312398989796870748,null,0,1,0
19,95,5.004803,Normal,49.75,49.750000,1600014800.000000,804004362.144717,5834950261831871145,null,0,1,0
20,100,5.002965,Normal,52.12,52.120000,1750014500.000000,837884564.277521,11703944326043713147,null,0,1,0
21,5,5.004750,Normal,50,50.000000,1600010000.000000,800004000.000000,6439873165248256756,null,1,1,0
22,10,5.003240,Normal,50,50.000000,1600010000.000000,800004000.000000,11255561039145532449,null,1,1,0
23,15,5.004680,Normal,48.39,48.390000,1550020000.000000,800004000.000000,16491404846762771235,null,1,1,0
24,20,5.006380,Normal,48.39,48.390000,1550020000.000000,800004000.000000,4569552427967643073,null,1,1,0
25,25,5.003560,Normal,50,50.000000,1600020000.000000,800004000.000000,5212968674792936681,null,1,1,0
26,30,5.004950,Normal,51.81,51.810000,1660020000.000000,800004000.000000,8809107036824656699,null,1,1,0
27,35,5.020880,Normal,48.39,48.390000,1550010000.000000,800004000.000000,2124134745575245083,null,1,1,0
28,40,5.035090,Normal,52.1,52.100000,1670020000.000000,800004000.000000,5934070515384621107,null,1,1,0
29,45,5.003060,Normal,44.19,44.190000,1433350000.000000,800004000.000000,15783822686056472735,null,1,1,0
30,50,5.003530,Normal,49.79,49.790000,1593350000.000000,800004000.000000,7685238963825746934,null,1,1,0
31,55,5.002950,Normal,50,50.000000,1600020000.000000,800004000.000000,11943599851922119060,null,1,1,0
32,60,5.003410,Normal,44.19,44.190000,1433350000.000000,800004000.000000,15175741224098283523,null,1,1,0
33,65,5.003750,Normal,46.67,46.670000,1500010000.000000,800004000.000000,210947615389682995,null,1,1,0
34,70,5.003000,Normal,50,50.000000,1600010000.000000,800004000.000000,3734489173099058531,null,1,1,0
