EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007398,Normal,20.2,20.200000,203.000000,162.000000,14921508010286178949,null,0,1,0
2,10,5.006116,Normal,25.96,25.960000,223.000000,165.100000,8683817217222751575,null,0,1,0
3,15,5.008913,Normal,20.2,20.200000,203.000000,162.000000,9658482938002475941,null,0,1,0
4,20,5.009183,Normal,20.2,20.200000,203.000000,162.000000,6762843893550650360,null,0,1,0
5,25,5.008462,Normal,20.2,20.200000,203.000000,162.000000,14770251354950928531,null,0,1,0
6,30,5.009992,Normal,17.44,17.440000,195.000000,161.000000,844706301316953147,null,0,1,0
7,35,5.014294,Normal,17.44,17.440000,195.000000,161.000000,15318864388476554974,null,0,1,0
8,40,5.014834,Normal,18.97,18.970000,200.000000,162.064394,6527031708453753794,null,0,1,0
9,45,5.009971,Normal,20.2,20.200000,203.000000,162.000000,10346973009034893901,null,0,1,0
10,50,5.020973,Normal,24.16,24.160000,206.000000,156.222222,300411628152950630,null,0,1,0
11,55,5.011029,Normal,17.06,17.060000,195.000000,161.731061,10475899001479897097,null,0,1,0
12,60,5.007030,Normal,20.2,20.200000,203.000000,162.000000,12906707549143192948,null,0,1,0
13,65,5.011291,Normal,17.44,17.440000,195.000000,161.000000,10539678637128620713,null,0,1,0
14,70,5.012568,Normal,17.44,17.440000,195.000000,161.000000,2725066579364753004,null,0,1,0
15,75,5.013135,Normal,17.44,17.440000,195.000000,161.000000,12369912447959072745,null,0,1,0
16,80,5.006680,Normal,1.79769e+308,,,166.337090,14552540997497169856,null,0,1,0
17,85,5.014414,Normal,17.44,17.440000,195.000000,161.000000,982730380044948298,null,0,1,0
18,90,5.006601,Normal,35.86,35.860000,247.000000,158.424464,12201355970075538675,null,0,1,0
19,95,5.008886,Normal,15.4,15.400000,191.000000,161.583333,4934740888478172005,null,0,1,0
20,100,5.008139,Normal,20.57,20.570000,203.000000,161.251969,10101538263502436884,null,0,1,0
21,5,5.009540,Normal,13.87,13.870000,185.000000,159.344000,6439873165248256756,null,1,1,0
22,10,5.010500,Normal,16.06,16.060000,193.000000,162.000000,11255561039145532449,null,1,1,0
23,15,5.005420,Normal,9.32,9.320000,177.000000,160.510000,16491404846762771235,null,1,1,0
24,20,5.005020,Normal,18.92,18.920000,196.000000,158.922000,4569552427967643073,null,1,1,0
25,25,5.004830,Normal,16.75,16.750000,191.000000,159.000000,5212968674792936681,null,1,1,0
26,30,5.013750,Normal,16.66,16.660000,194.000000,161.670000,8809107036824656699,null,1,1,0
27,35,5.007950,Normal,25.19,25.190000,211.000000,157.853000,2124134745575245083,null,1,1,0
28,40,5.010380,Normal,34.31,34.310000,241.000000,158.306000,5934070515384621107,null,1,1,0
29,45,5.004660,Normal,27.92,27.920000,225.000000,162.169000,15783822686056472735,null,1,1,0
30,50,5.004970,Normal,9.32,9.320000,177.000000,160.510000,8322809246514251266,null,1,1,0
31,55,5.005640,Normal,9.32,9.320000,177.000000,160.510000,4349841698254037706,null,1,1,0
32,60,5.009940,Normal,17.07,17.070000,193.000000,160.045000,2929577956582896675,null,1,1,0
33,65,5.011430,Normal,34.31,34.310000,241.000000,158.306000,10902920655245845871,null,1,1,0
34,70,5.004970,Normal,9.32,9.320000,177.000000,160.510000,8910472572270854038,null,1,1,0
35,75,5.005720,Normal,9.32,9.320000,177.000000,160.510000,16867024972434311996,null,1,1,0
36,80,5.006330,Normal,25.6,25.600000,212.000000,157.733000,17875557734324739600,null,1,1,0
37,85,5.005640,Normal,18.92,18.920000,196.000000,158.922000,7291424432590047586,null,1,1,0
38,90,5.005300,Normal,16.75,16.750000,191.000000,159.000000,6494857804253244111,null,1,1,0
39,95,5.022250,Normal,28.7,28.700000,216.000000,154.000000,12999124212956322604,null,1,1,0
40,100,5.005310,Normal,9.32,9.320000,177.000000,160.510000,2521595261559812639,null,1,1,0
41,5,5.005470,Normal,15.24,15.240000,187.000000,158.500000,11502841505915629043,null,2,1,0
42,10,5.006730,Normal,20.92,20.920000,199.000000,157.378000,9540605019386224781,null,2,1,0
43,15,5.006470,Normal,21.08,21.080000,204.000000,161.000000,506689512661984095,null,2,1,0
44,20,5.004920,Normal,15.24,15.240000,187.000000,158.500000,16534604556155127503,null,2,1,0
45,25,5.006110,Normal,12.02,12.020000,183.000000,161.011000,632225661182783722,null,2,1,0
46,30,5.012310,Normal,1.79769e+308,,,154.000000,1999079447715496210,null,2,1,0
47,35,5.006140,Normal,12.02,12.020000,183.000000,161.000000,16268028170427216568,null,2,1,0
48,40,5.011900,Normal,18.18,18.180000,198.000000,162.000000,5552503888807831841,null,2,1,0
49,45,5.011210,Normal,21.57,21.570000,203.000000,159.216000,17922463565195657918,null,2,1,0
50,50,5.005430,Normal,12.02,12.020000,183.000000,161.000000,5718821595283688812,null,2,1,0
51,55,5.017380,Normal,21.11,21.110000,203.000000,160.143000,12778660238219623074,null,2,1,0
52,60,5.005160,Normal,12.02,12.020000,183.000000,161.000000,3439418906284764261,null,2,1,0
53,65,5.012050,Normal,21.11,21.110000,203.000000,160.143000,7832137833207406273,null,2,1,0
54,70,5.017180,Normal,21.29,21.290000,202.000000,159.000000,1442520126472700302,null,2,1,0
55,75,5.013610,Normal,21.21,21.210000,202.000000,159.155000,12375005037306388118,null,2,1,0
56,80,5.006160,Normal,13,13.000000,183.000000,159.216000,13215980024996078634,null,2,1,0
57,85,5.006290,Normal,12.02,12.020000,183.000000,161.000000,6638239146475325331,null,2,1,0
58,90,5.007730,Normal,12.5,12.500000,183.000000,160.128000,13016486200401220677,null,2,1,0
59,95,5.012220,Normal,19.79,19.790000,199.000000,159.625000,1104000373420944297,null,2,1,0
60,100,5.007660,Normal,16.92,16.920000,195.000000,162.000000,5569528534899445265,null,2,1,0
61,5,5.009550,Normal,20.26,20.260000,203.000000,161.875000,12710294232408245987,null,3,1,0
62,10,5.012190,Normal,20.44,20.440000,203.000000,161.502000,14141972750826331920,null,3,1,0
63,15,5.009510,Normal,20.48,20.480000,203.000000,161.418000,15280887202162191513,null,3,1,0
64,20,5.009480,Normal,20.23,20.230000,202.000000,161.129000,11044171371282847915,null,3,1,0
65,25,5.013650,Normal,11.96,11.960000,184.000000,162.000000,9492125232921463513,null,3,1,0
66,30,5.011660,Normal,17.09,17.090000,199.000000,165.000000,5595412460234778716,null,3,1,0
67,35,5.022790,Normal,11.96,11.960000,184.000000,162.000000,5265820844538819046,null,3,1,0
68,40,5.019550,Normal,11.96,11.960000,184.000000,162.000000,14724671489427302927,null,3,1,0
69,45,5.021070,Normal,11.96,11.960000,184.000000,162.000000,4035941580516462550,null,3,1,0
70,50,5.013720,Normal,13.44,13.440000,186.000000,161.000000,13943265468721133973,null,3,1,0
71,55,5.008850,Normal,16.06,16.060000,191.000000,160.333000,3505950890112737622,null,3,1,0
72,60,5.013620,Normal,16.75,16.750000,197.000000,164.000000,6162175043059336450,null,3,1,0
73,65,5.007270,Normal,1.79769e+308,,,168.021000,10826649869725949645,null,3,1,0
