EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003731,Normal,16.8,16.800000,2625156.000000,2184013.623468,14921508010286178949,null,0,1,0
2,10,5.002778,Normal,17.6,17.600000,2659476.000000,2191514.741140,5643427149002281568,null,0,1,0
3,15,5.005598,Normal,17.92,17.920000,2655647.999996,2179707.087736,2823934824078185206,null,0,1,0
4,20,5.003015,Normal,18,18.000000,2650720.999998,2173657.679945,12911295086759950527,null,0,1,0
5,25,5.002683,Normal,16.84,16.840000,2628216.000000,2185563.625365,15495703117619861868,null,0,1,0
6,30,5.002643,Normal,16.51,16.510000,2637475.999997,2202000.308678,13964071529318666704,null,0,1,0
7,35,5.002943,Normal,16.51,16.510000,2637475.999997,2202000.308678,7726348038830445193,null,0,1,0
8,40,5.002977,Normal,16.51,16.510000,2634415.999997,2199492.157929,16011222836205529353,null,0,1,0
9,45,5.003763,Normal,16.49,16.490000,2634415.999995,2199901.471577,12738985169681797412,null,0,1,0
10,50,5.002958,Normal,16.54,16.540000,2637475.999997,2201168.729269,2120545049324657485,null,0,1,0
11,55,5.003048,Normal,16.55,16.550000,2634415.999997,2198409.258049,6867544390943514717,null,0,1,0
12,60,5.003069,Normal,16.5,16.500000,2628215.999999,2194537.547384,13168508165979732390,null,0,1,0
13,65,5.003485,Normal,17.87,17.870000,2659468.999987,2184143.125777,10866209093580175603,null,0,1,0
14,70,5.003714,Normal,16.49,16.490000,2634415.999995,2199901.471577,14772833917689512412,null,0,1,0
15,75,5.002976,Normal,16.48,16.480000,2650720.999995,2213955.377799,1822367140250270339,null,0,1,0
16,80,5.003243,Normal,17.28,17.280000,2659476.000000,2199936.361883,13228112627719399684,null,0,1,0
17,85,5.004735,Normal,16.48,16.480000,2650720.999995,2213955.377799,2637236908796604959,null,0,1,0
18,90,5.003272,Normal,15.78,15.780000,2628216.000000,2213433.855743,3575540145151002753,null,0,1,0
19,95,5.003322,Normal,16.19,16.190000,2641460.999998,2213681.342596,591644951343060372,null,0,1,0
20,100,5.002522,Normal,15.99,15.990000,2634089.999998,2212914.932332,12679829149872173204,null,0,1,0
