EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003967,Normal,15.29,15.290000,1768.264086,1497.851054,14921508010286178949,null,0,1,0
2,10,5.002687,Normal,17.55,17.550000,1810.683002,1492.843662,2823934824078185206,null,0,1,0
3,15,5.005446,Normal,15.28,15.280000,1759.771663,1490.894934,3895283216737288575,null,0,1,0
4,20,5.005306,Normal,15.28,15.280000,1759.771663,1490.894934,1049631541030871684,null,0,1,0
5,25,5.002840,Normal,16.5,16.500000,1793.698157,1497.648690,16679742048881223644,null,0,1,0
6,30,5.005283,Normal,15.28,15.280000,1759.771663,1490.894934,6462305668448669345,null,0,1,0
7,35,5.003203,Normal,15.29,15.290000,1768.264086,1497.851054,5988662020493846908,null,0,1,0
8,40,5.002708,Normal,17.62,17.620000,1814.972409,1495.214752,4862113567422649290,null,0,1,0
9,45,5.003353,Normal,16.96,16.960000,1781.002719,1478.977788,2441688160292591395,null,0,1,0
10,50,5.003442,Normal,14.5,14.500000,1768.264086,1511.804121,3823057375706889759,null,0,1,0
11,55,5.002573,Normal,18.02,18.020000,1827.667847,1498.342475,17078368878347993033,null,0,1,0
12,60,5.002678,Normal,14.68,14.680000,1772.510297,1512.307731,12728680081930819556,null,0,1,0
13,65,5.003536,Normal,14.5,14.500000,1768.264086,1511.804121,16764323182569899117,null,0,1,0
14,70,5.002053,Normal,21.87,21.870000,1785.248930,1394.847034,12274364983307966667,null,0,1,0
15,75,5.002551,Normal,16.26,16.260000,1793.741353,1502.168616,4994880941504519859,null,0,1,0
16,80,5.002810,Normal,16.28,16.280000,1806.436790,1512.408478,17024624296159721178,null,0,1,0
17,85,5.002947,Normal,14.48,14.480000,1764.017874,1508.524757,18358849676443675893,null,0,1,0
18,90,5.003368,Normal,14.49,14.490000,1764.017874,1508.435373,15052407704188350308,null,0,1,0
19,95,5.003002,Normal,17.7,17.700000,1819.175424,1497.171047,9405170321103929035,null,0,1,0
20,100,5.003287,Normal,14.48,14.480000,1764.017874,1508.541624,2493690787010437905,null,0,1,0
21,5,5.003350,Normal,20.02,20.020000,1759.770000,1407.450000,8723278136865304665,null,1,1,0
22,10,5.003770,Normal,21.44,21.440000,1764.020000,1385.860000,4970148594231515670,null,1,1,0
23,15,5.002860,Normal,20.02,20.020000,1759.770000,1407.450000,2098913149819046562,null,1,1,0
24,20,5.002780,Normal,15.3,15.300000,1836.200000,1555.250000,16096926607947553079,null,1,1,0
25,25,5.002880,Normal,12.18,12.180000,1781.000000,1564.090000,16694637474619434949,null,1,1,0
26,30,5.002820,Normal,12.18,12.180000,1781.000000,1564.090000,4894735110638007623,null,1,1,0
27,35,5.002820,Normal,12.2,12.200000,1781.000000,1563.760000,3971570697865992620,null,1,1,0
28,40,5.002950,Normal,13.87,13.870000,1831.910000,1577.790000,16040278349046593250,null,1,1,0
29,45,5.002550,Normal,15.06,15.060000,1797.990000,1527.220000,12995435730371837679,null,1,1,0
30,50,5.002640,Normal,15.36,15.360000,1827.710000,1547.010000,11006093949860533707,null,1,1,0
31,55,5.003010,Normal,12.2,12.200000,1781.000000,1563.760000,5425548719645891348,null,1,1,0
32,60,5.002820,Normal,12.18,12.180000,1781.000000,1564.090000,18152881432448400619,null,1,1,0
33,65,5.003380,Normal,20.02,20.020000,1751.280000,1400.650000,6151452168742496979,null,1,1,0
34,70,5.002800,Normal,12.2,12.200000,1781.000000,1563.760000,13741096300633936469,null,1,1,0
35,75,5.004780,Normal,13.62,13.620000,1810.730000,1564.040000,14760432252652124744,null,1,1,0
36,80,5.003130,Normal,12.18,12.180000,1781.000000,1564.090000,8123873264517788284,null,1,1,0
37,85,5.002760,Normal,12.18,12.180000,1781.000000,1564.090000,4529529697375589786,null,1,1,0
38,90,5.003100,Normal,15.74,15.740000,1810.730000,1525.650000,5599740367144536011,null,1,1,0
39,95,5.002710,Normal,12.18,12.180000,1781.000000,1564.090000,2917808686373964311,null,1,1,0
40,100,5.002680,Normal,12.39,12.390000,1759.770000,1541.750000,3263525359055491867,null,1,1,0
41,5,5.009920,Normal,23.17,23.170000,1827.710000,1404.310000,15446065792237984030,null,2,1,0
42,10,5.009390,Normal,20.43,20.430000,1797.990000,1430.670000,4202048695090355429,null,2,1,0
43,15,5.007920,Normal,23.35,23.350000,1827.710000,1400.930000,17562165566599045681,null,2,1,0
44,20,5.008240,Normal,21.11,21.110000,1797.990000,1418.460000,6829967041717229587,null,2,1,0
45,25,5.008590,Normal,21.48,21.480000,1806.480000,1418.460000,14098790336428855289,null,2,1,0
46,30,5.007890,Normal,18.83,18.830000,1781.000000,1445.580000,2649826212026488053,null,2,1,0
47,35,5.008480,Normal,18.83,18.830000,1781.000000,1445.580000,11268116730360826675,null,2,1,0
48,40,5.008390,Normal,18.83,18.830000,1781.000000,1445.580000,626055362375934176,null,2,1,0
49,45,5.009500,Normal,21.82,21.820000,1797.990000,1405.740000,7137323721029890298,null,2,1,0
50,50,5.008750,Normal,18.83,18.830000,1781.000000,1445.580000,16511654517936072308,null,2,1,0
51,55,5.008320,Normal,18.83,18.830000,1781.000000,1445.580000,2514288599737811688,null,2,1,0
52,60,5.008020,Normal,18.72,18.720000,1776.760000,1444.130000,1251000564622577081,null,2,1,0
53,65,5.008290,Normal,18.43,18.430000,1776.760000,1449.250000,157549856563951275,null,2,1,0
54,70,5.008820,Normal,18.43,18.430000,1776.760000,1449.250000,4634866953187463624,null,2,1,0
55,75,5.002670,Normal,18.45,18.450000,1857.390000,1514.720000,10597235168863594762,null,2,1,0
56,80,5.007760,Normal,20.32,20.320000,1772.510000,1412.350000,12859049341487080988,null,2,1,0
57,85,5.007850,Normal,18.43,18.430000,1776.760000,1449.270000,4232863573842920706,null,2,1,0
58,90,5.004730,Normal,15.46,15.460000,1776.760000,1502.080000,857121388720641931,null,2,1,0
59,95,5.002690,Normal,14.64,14.640000,1781.000000,1520.200000,400792754867595446,null,2,1,0
60,100,5.002820,Normal,14.99,14.990000,1785.250000,1517.650000,12033813370439611570,null,2,1,0
61,5,5.004010,Normal,14.26,14.260000,1768.260000,1516.070000,14075347302301588864,null,3,1,0
62,10,5.002630,Normal,12.9,12.900000,1751.280000,1525.280000,13805086800485329465,null,3,1,0
63,15,5.002840,Normal,16.96,16.960000,1814.930000,1507.090000,10555021943306175738,null,3,1,0
64,20,5.002560,Normal,13.49,13.490000,1776.760000,1537.020000,15515029587678760294,null,3,1,0
65,25,5.003320,Normal,12.97,12.970000,1751.280000,1524.220000,16461867519531884167,null,3,1,0
66,30,5.003020,Normal,12.97,12.970000,1751.280000,1524.220000,17351285171686655674,null,3,1,0
67,35,5.003900,Normal,14.84,14.840000,1806.480000,1538.340000,17405693637904214791,null,3,1,0
68,40,5.002470,Normal,15.55,15.550000,1802.230000,1521.950000,4821560760969339102,null,3,1,0
69,45,5.002710,Normal,14.32,14.320000,1802.190000,1544.090000,4661335314147413840,null,3,1,0
70,50,5.002730,Normal,16.05,16.050000,1857.390000,1559.360000,339568996913986380,null,3,1,0
71,55,5.002780,Normal,12.97,12.970000,1751.280000,1524.220000,15827848067697505000,null,3,1,0
72,60,5.003150,Normal,12.96,12.960000,1751.280000,1524.360000,12128345970872140473,null,3,1,0
73,65,5.002720,Normal,12.97,12.970000,1751.280000,1524.220000,12276599861792698575,null,3,1,0
74,70,5.002650,Normal,13.72,13.720000,1764.020000,1522.000000,15659571738257506099,null,3,1,0
75,75,5.004980,Normal,13.82,13.820000,1772.510000,1527.600000,4444506685124351004,null,3,1,0
76,80,5.003030,Normal,16.36,16.360000,1768.260000,1478.890000,13503625290458008495,null,3,1,0
77,85,5.002640,Normal,13.85,13.850000,1785.250000,1538.000000,17184946304578380853,null,3,1,0
78,90,5.002920,Normal,19.4,19.400000,1751.280000,1411.510000,3003702745497792057,null,3,1,0
79,95,5.009580,Normal,19.11,19.110000,1785.250000,1444.130000,17859496542990161435,null,3,1,0
80,100,5.002650,Normal,12.97,12.970000,1751.280000,1524.220000,16115211597102658613,null,3,1,0
81,5,5.003690,Normal,16.87,16.870000,1810.730000,1505.250000,3607391237478288220,null,4,1,0
82,10,5.002680,Normal,16.78,16.780000,1810.730000,1506.970000,17425034657188371328,null,4,1,0
83,15,5.002740,Normal,18.07,18.070000,1823.420000,1493.920000,5409689308487463777,null,4,1,0
