EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,16,5.49,5.490000,11857.371258,11205.838134,1894762743428622621,null,0,1,0
3,24,5.49,5.490000,11857.371258,11205.838134,14770251354950928531,null,0,1,0
4,32,5.49,5.490000,11857.371258,11205.838134,10926055034921966546,null,0,1,0
5,40,4.56,4.560000,11801.185729,11263.581667,18060637416333092177,null,0,1,0
6,48,9.72,9.720000,11801.185729,10654.575709,18152963554062989798,null,0,1,0
7,56,4.54,4.540000,11801.185729,11265.898881,15824313617386703644,null,0,1,0
8,64,5.4,5.400000,11801.185729,11163.990649,15234598661899605053,null,0,1,0
9,73,4.88,4.880000,11801.185729,11224.861644,6457817492667505296,null,0,1,0
10,81,4.39,4.390000,11801.185729,11282.691350,1904947036119615024,null,0,1,0
11,90,4.39,4.390000,11801.185729,11282.691350,16087621327098731692,null,0,1,0
12,99,4.45,4.450000,11801.185729,11275.649550,9684275380861062189,null,0,1,0
13,107,4.39,4.390000,11801.185729,11283.247241,5572749863497930867,null,0,1,0
14,115,4.39,4.390000,11801.185729,11282.691350,2357536947580609610,null,0,1,0
15,124,4.39,4.390000,11801.185729,11282.691350,16299582374758198782,null,0,1,0
16,131,3.78,3.780000,11857.371258,11408.749708,6125266273848147829,null,0,1,0
17,139,3.78,3.780000,11857.371258,11408.749708,7780110172243532198,null,0,1,0
18,147,3.78,3.780000,11857.371258,11408.749708,14892797509669707406,null,0,1,0
19,155,5.52,5.520000,11801.185729,11150.101784,76073195360516377,null,0,1,0
20,163,3.78,3.780000,11857.371258,11408.749708,9393450840935467284,null,0,1,0
21,7,5.07,5.070000,11801.200000,11203.300000,9898868199560231137,null,1,1,0
22,14,5.07,5.070000,11801.200000,11203.300000,1793625115907445766,null,1,1,0
23,22,5.07,5.070000,11801.200000,11203.300000,5229008826981226363,null,1,1,0
24,29,4.93,4.930000,11801.200000,11218.900000,2934199918977562797,null,1,1,0
25,36,4.93,4.930000,11801.200000,11218.900000,9126444961864034530,null,1,1,0
26,43,4.93,4.930000,11801.200000,11218.900000,13705026413706776280,null,1,1,0
27,50,10.17,10.170000,11891.300000,10681.700000,1078486059841161361,null,1,1,0
28,57,4.93,4.930000,11801.200000,11218.900000,9596617677519759275,null,1,1,0
29,65,4.93,4.930000,11801.200000,11218.900000,4640968351790055594,null,1,1,0
30,72,5.56,5.560000,11857.400000,11198.500000,2799040190865434749,null,1,1,0
31,79,4.94,4.940000,11801.200000,11218.000000,6859935455654048944,null,1,1,0
32,86,4.93,4.930000,11801.200000,11218.900000,12291740485484146397,null,1,1,0
33,94,4.93,4.930000,11801.200000,11218.900000,4116129685158784809,null,1,1,0
34,101,4.93,4.930000,11801.200000,11218.900000,250812515758725034,null,1,1,0
35,109,4.47,4.470000,11801.200000,11273.100000,1990882036350959587,null,1,1,0
36,118,4.47,4.470000,11801.200000,11273.100000,12341182239893890502,null,1,1,0
37,126,4.47,4.470000,11801.200000,11273.100000,13924851848921422811,null,1,1,0
38,135,4.44,4.440000,11801.200000,11277.300000,13640827430889343514,null,1,1,0
39,142,9.69,9.690000,11801.200000,10657.900000,36209761043221847,null,1,1,0
40,150,4.44,4.440000,11801.200000,11277.300000,1856997407883472429,null,1,1,0
41,7,9.81,9.810000,11801.200000,10643.800000,5376562162249929140,null,2,1,0
42,15,9.55,9.550000,11801.200000,10674.100000,3686196006768190247,null,2,1,0
43,23,9.68,9.680000,11801.200000,10658.300000,4104511250154985279,null,2,1,0
44,31,9.55,9.550000,11801.200000,10674.100000,4975216548001175405,null,2,1,0
45,39,5.15,5.150000,11857.400000,11247.200000,17988588664076318772,null,2,1,0
46,47,4.64,4.640000,11801.200000,11254.200000,16148759003379791467,null,2,1,0
47,55,4.64,4.640000,11801.200000,11254.200000,17388621548035470657,null,2,1,0
48,63,4.95,4.950000,11801.200000,11216.700000,13938346047300691172,null,2,1,0
49,72,5.15,5.150000,11857.400000,11247.200000,10848958685605867858,null,2,1,0
50,80,4.64,4.640000,11801.200000,11254.200000,12143254802395078226,null,2,1,0
51,88,4.42,4.420000,11801.200000,11279.300000,18324963860371172003,null,2,1,0
52,96,4.42,4.420000,11801.200000,11279.300000,8966242537699197261,null,2,1,0
53,104,5.26,5.260000,11801.200000,11181.000000,15742633919504316148,null,2,1,0
54,112,4.5,4.500000,11801.200000,11269.600000,10040769153082458006,null,2,1,0
55,121,4.5,4.500000,11801.200000,11269.600000,10708674922378004016,null,2,1,0
56,128,3.52,3.520000,11801.200000,11385.500000,4553698344463835926,null,2,1,0
57,136,3.31,3.310000,11801.200000,11410.800000,8240225850352371201,null,2,1,0
58,144,3.31,3.310000,11801.200000,11410.000000,5161953302729533504,null,2,1,0
59,153,4.61,4.610000,11801.200000,11257.200000,5241164200201044882,null,2,1,0
60,161,4.98,4.980000,11801.200000,11213.600000,4612475363149433141,null,2,1,0
61,8,4.43,4.430000,11801.200000,11278.300000,16224066805212164309,null,3,1,0
62,16,4.64,4.640000,11801.200000,11253.900000,4087359448989083355,null,3,1,0
