EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.027322,Normal,28.09,28.090000,6826.000000,4908.731693,14921508010286178949,null,0,1,0
2,20,10.027677,Normal,28.65,28.650000,6825.999996,4870.359435,5643427149002281568,null,0,1,0
3,30,10.026719,Normal,28.16,28.160000,6825.999997,4903.522131,2823934824078185206,null,0,1,0
4,40,10.027308,Normal,28.15,28.150000,6825.999998,4904.452632,12911295086759950527,null,0,1,0
5,50,10.027776,Normal,28.09,28.090000,6826.000000,4908.731693,15495703117619861868,null,0,1,0
6,61,10.029617,Normal,28.65,28.650000,6825.999996,4870.359435,13964071529318666704,null,0,1,0
7,71,10.026346,Normal,28.09,28.090000,6826.000000,4908.731693,635589708496059671,null,0,1,0
8,81,10.027293,Normal,28.09,28.090000,6826.000000,4908.731693,16450644818478286277,null,0,1,0
9,91,10.026988,Normal,28.09,28.090000,6826.000000,4908.731693,2077675631147850639,null,0,1,0
10,101,10.028571,Normal,28.09,28.090000,6826.000000,4908.731693,2225858521084382651,null,0,1,0
11,112,10.030562,Normal,28.18,28.180000,6825.999998,4902.166558,3895283216737288575,null,0,1,0
12,122,10.019064,Normal,28.44,28.440000,6826.000000,4884.793999,16957666276679199244,null,0,1,0
13,132,10.026283,Normal,28.09,28.090000,6826.000000,4908.731693,6762843893550650360,null,0,1,0
14,142,10.026800,Normal,28.05,28.050000,6825.999998,4911.615332,844706301316953147,null,0,1,0
15,152,10.027452,Normal,28.05,28.050000,6825.999998,4911.615332,6573113883370890044,null,0,1,0
16,162,10.027034,Normal,28.05,28.050000,6825.999998,4911.615332,11902767629914320588,null,0,1,0
17,173,10.027007,Normal,28.05,28.050000,6825.999998,4911.615332,15236730696194937978,null,0,1,0
18,183,10.028233,Normal,28.15,28.150000,6825.999997,4904.635373,10934190324494141854,null,0,1,0
19,193,10.027509,Normal,28.03,28.030000,6825.999997,4912.531230,3575540145151002753,null,0,1,0
20,203,10.026790,Normal,28.03,28.030000,6825.999997,4912.531230,16003766151685492946,null,0,1,0
21,10,10.018800,Normal,30.12,30.120000,6696.000000,4679.460000,17514050945686148453,null,1,1,0
22,20,10.032600,Normal,30.12,30.120000,6696.000000,4679.460000,14945327202240187335,null,1,1,0
23,30,10.021700,Normal,33.46,33.460000,6760.000000,4498.340000,5618135918108975868,null,1,1,0
24,40,10.019000,Normal,33.46,33.460000,6760.000000,4498.340000,14451080528597731927,null,1,1,0
25,50,10.057700,Normal,37.39,37.390000,6606.000000,4136.000000,14848801465634500120,null,1,1,0
26,61,10.029600,Normal,30.12,30.120000,6696.000000,4679.460000,5751493537778056445,null,1,1,0
27,71,10.026400,Normal,30.12,30.120000,6696.000000,4679.460000,3285289725500150287,null,1,1,0
28,81,10.026400,Normal,30.12,30.120000,6696.000000,4679.460000,2978541634261456060,null,1,1,0
29,91,10.035700,Normal,30.12,30.120000,6696.000000,4679.460000,3333717581537672010,null,1,1,0
30,101,10.027700,Normal,30.12,30.120000,6696.000000,4679.460000,8725071177841226662,null,1,1,0
31,112,10.026100,Normal,30.12,30.120000,6696.000000,4679.460000,14748301322663243038,null,1,1,0
32,122,10.020800,Normal,30.01,30.010000,6826.000000,4777.410000,3951780388709143150,null,1,1,0
33,132,10.021700,Normal,28.08,28.080000,6826.000000,4909.480000,13358767806886336984,null,1,1,0
34,142,10.020300,Normal,28.74,28.740000,6826.000000,4864.430000,1158340452188609886,null,1,1,0
35,152,10.021100,Normal,28.05,28.050000,6826.000000,4911.310000,14615227693555878609,null,1,1,0
36,162,10.021100,Normal,28.05,28.050000,6826.000000,4911.310000,2934028690816408880,null,1,1,0
37,173,10.021400,Normal,28.09,28.090000,6826.000000,4908.920000,1356902142291387486,null,1,1,0
38,183,10.021000,Normal,28.05,28.050000,6826.000000,4911.310000,9302425660313451594,null,1,1,0
39,193,10.020500,Normal,28.14,28.140000,6826.000000,4905.220000,4593324601609425107,null,1,1,0
40,203,10.022100,Normal,28.1,28.100000,6826.000000,4908.040000,10211383632184136322,null,1,1,0
41,10,10.021500,Normal,29.5,29.500000,6826.000000,4812.120000,2804053118686667685,null,2,1,0
42,20,10.018400,Normal,27.06,27.060000,6670.000000,4865.050000,15558195506789843468,null,2,1,0
