EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.216712,Normal,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,14,7.439776,Normal,21.85,21.850000,397.000000,310.242527,5948685825087948624,null,0,1,0
3,20,6.109030,Normal,17.05,17.050000,383.000000,317.682175,2823934824078185206,null,0,1,0
4,27,6.252651,Normal,16.94,16.940000,383.000000,318.101021,14743409283989213984,null,0,1,0
5,34,7.223791,Normal,32.12,32.120000,454.000000,308.165761,11760048559944688853,null,0,1,0
6,40,6.343814,Normal,44.43,44.430000,545.000000,302.835554,14521145476300730061,null,0,1,0
7,47,7.198202,Normal,29.3,29.300000,443.000000,313.220831,14246997044485326446,null,0,1,0
8,54,6.201039,Normal,16.94,16.940000,383.000000,318.101021,10218703888205923004,null,0,1,0
9,61,7.219259,Normal,20.05,20.050000,390.000000,311.816257,6662751367374755774,null,0,1,0
10,67,6.286005,Normal,16.94,16.940000,383.000000,318.101021,5246084754941844704,null,0,1,0
11,73,6.298381,Normal,16.94,16.940000,383.000000,318.101021,17882198227647728469,null,0,1,0
12,80,6.327035,Normal,16.94,16.940000,383.000000,318.101021,3371688062826354303,null,0,1,0
13,87,7.530006,Normal,18.04,18.040000,376.000000,308.152694,964235967922185281,null,0,1,0
14,93,5.826558,Normal,22.63,22.630000,422.000000,326.521231,5490805251147376332,null,0,1,0
15,99,6.254492,Normal,16.94,16.940000,383.000000,318.101021,4793558668545648605,null,0,1,0
16,106,6.793795,Normal,17.71,17.710000,385.000000,316.828353,2704276990415199615,null,0,1,0
17,112,6.018047,Normal,15.47,15.470000,376.000000,317.820873,15900247093493740247,null,0,1,0
18,119,6.992147,Normal,25.86,25.860000,419.000000,310.654471,14529160001580167994,null,0,1,0
19,125,5.729239,Normal,16.94,16.940000,383.000000,318.101021,6849362220477612525,null,0,1,0
20,130,5.422468,Normal,15.47,15.470000,376.000000,317.820873,13678836739929358561,null,0,1,0
21,6,6.399740,Normal,37.14,37.140000,477.000000,299.849000,7775295525521225553,null,1,1,0
22,13,6.631220,Normal,35.92,35.920000,473.000000,303.093000,4537142328920461927,null,1,1,0
23,19,6.457030,Normal,19.63,19.630000,382.000000,307.008000,13196789333688722679,null,1,1,0
24,25,5.957860,Normal,1.79769e+308,,,305.292000,8453507147100593103,null,1,1,0
25,31,6.310830,Normal,35.6,35.600000,467.000000,300.767000,10055412824675477366,null,1,1,0
26,39,7.310760,Normal,19.59,19.590000,379.000000,304.767000,13579558819029673532,null,1,1,0
27,46,7.218240,Normal,25.91,25.910000,409.000000,303.031000,12323260751572298712,null,1,1,0
28,53,7.297380,Normal,19.59,19.590000,379.000000,304.767000,1289197628774365745,null,1,1,0
29,60,7.229010,Normal,23.3,23.300000,397.000000,304.508000,8199890618506758359,null,1,1,0
30,68,7.449920,Normal,19.59,19.590000,379.000000,304.767000,17397312381854682956,null,1,1,0
31,75,7.441000,Normal,19.59,19.590000,379.000000,304.767000,6686564831232744266,null,1,1,0
32,83,7.490230,Normal,19.59,19.590000,379.000000,304.767000,12193264650986261258,null,1,1,0
33,90,7.416560,Normal,23.07,23.070000,392.000000,301.558000,17839749552991618521,null,1,1,0
34,98,7.454580,Normal,19.59,19.590000,379.000000,304.767000,1438396387834566902,null,1,1,0
35,105,7.454220,Normal,19.59,19.590000,379.000000,304.767000,17722767932959555339,null,1,1,0
36,113,7.336930,Normal,19.59,19.590000,379.000000,304.767000,16695934853807640571,null,1,1,0
37,120,7.306630,Normal,22.01,22.010000,390.000000,304.142000,4413115569657649843,null,1,1,0
38,127,6.760980,Normal,19.59,19.590000,379.000000,304.767000,10411225262756702107,null,1,1,0
39,133,6.781720,Normal,14.84,14.840000,356.000000,303.167000,9092530125423361238,null,1,1,0
40,140,6.691930,Normal,24.01,24.010000,402.000000,305.495000,2783698521155134026,null,1,1,0
41,6,6.391770,Normal,26.92,26.920000,410.000000,299.623000,17253332910550625490,null,2,1,0
42,12,6.081370,Normal,1.79769e+308,,,299.267000,7338777216225953593,null,2,1,0
43,19,6.788470,Normal,29.49,29.490000,431.000000,303.880000,8383024024763632286,null,2,1,0
44,25,6.356900,Normal,30.82,30.820000,428.000000,296.084000,13086669119496578354,null,2,1,0
45,33,7.425270,Normal,25.89,25.890000,408.000000,302.386000,1554852944561699065,null,2,1,0
46,40,7.453950,Normal,25.89,25.890000,408.000000,302.386000,7146131581737425201,null,2,1,0
47,48,7.447790,Normal,23.53,23.530000,398.000000,304.353000,17224237193149846127,null,2,1,0
48,53,5.647060,Normal,20.82,20.820000,412.000000,326.211000,6918370330469125501,null,2,1,0
49,59,5.747640,Normal,16.32,16.320000,392.000000,328.012000,18265886660700846626,null,2,1,0
50,66,7.281550,Normal,16.94,16.940000,367.000000,304.836000,949865315092208288,null,2,1,0
51,72,5.796690,Normal,16.32,16.320000,392.000000,328.012000,16648901169324334737,null,2,1,0
52,78,5.809190,Normal,16.32,16.320000,392.000000,328.012000,18205385177468323849,null,2,1,0
53,84,5.771870,Normal,25.99,25.990000,442.000000,327.135000,6043560682952781561,null,2,1,0
54,90,5.765240,Normal,16.32,16.320000,392.000000,328.012000,14377017215825640021,null,2,1,0
55,95,5.787480,Normal,16.32,16.320000,392.000000,328.012000,13700779839239840506,null,2,1,0
56,101,5.675570,Normal,20.8,20.800000,412.000000,326.291000,17646666343115292440,null,2,1,0
57,107,5.861990,Normal,21.62,21.620000,417.000000,326.831000,17725109703082567630,null,2,1,0
58,113,5.702740,Normal,27.86,27.860000,439.000000,316.690000,7103278748988810470,null,2,1,0
59,118,5.726110,Normal,16.32,16.320000,392.000000,328.012000,13598054550393215949,null,2,1,0
60,125,6.976350,Normal,28.98,28.980000,439.000000,311.777000,3282010188138733643,null,2,1,0
61,6,6.613350,Normal,30.54,30.540000,440.000000,305.607000,8356905093045831723,null,3,1,0
62,13,7.113280,Normal,25.12,25.120000,412.000000,308.525000,13851892161587089626,null,3,1,0
63,20,7.135130,Normal,25.12,25.120000,412.000000,308.525000,4592491699947295631,null,3,1,0
64,28,7.237200,Normal,25.12,25.120000,412.000000,308.525000,17360067251549880088,null,3,1,0
65,35,7.152790,Normal,18.59,18.590000,379.000000,308.544000,17140285713280646543,null,3,1,0
66,42,7.126480,Normal,18.23,18.230000,379.000000,309.905000,16716591450074796209,null,3,1,0
67,48,5.905690,Normal,15.66,15.660000,386.000000,325.549000,2954003115832317712,null,3,1,0
68,55,6.835350,Normal,15.9,15.900000,372.000000,312.865000,1470308188157051197,null,3,1,0
69,61,5.963990,Normal,15.66,15.660000,386.000000,325.549000,13829441861186449779,null,3,1,0
70,67,5.966750,Normal,15.66,15.660000,386.000000,325.549000,3667439291961381659,null,3,1,0
71,73,6.004110,Normal,21.21,21.210000,413.000000,325.413000,10062075903683548867,null,3,1,0
