EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003980,119,119.000000,-5050303.000000,-11060303.000000,14921508010286178949,null,0,1,0
2,10,5.003422,99.21,99.210000,-5050303.000000,-10060478.620022,2823934824078185206,null,0,1,0
3,15,5.004315,79.76,79.760000,-5040203.000000,-9060503.000000,8211792182747950806,null,0,1,0
4,20,5.004778,79.76,79.760000,-5040203.000000,-9060503.000000,331187460562470961,null,0,1,0
5,25,5.004160,124.5,124.500000,-4040303.000000,-9070403.000000,13825197980357700291,null,0,1,0
6,30,5.004730,79.41,79.410000,-5050303.000000,-9060503.000000,1211801674033732574,null,0,1,0
7,35,5.004007,79.76,79.760000,-5040203.000000,-9060503.000000,14148376821420967586,null,0,1,0
8,40,5.005244,119.2,119.200000,-5050303.000000,-11070503.000000,6390197244880033527,null,0,1,0
9,45,5.004258,124.5,124.500000,-4040303.000000,-9070303.000000,3715463184143914736,null,0,1,0
10,50,5.003683,79.41,79.410000,-5050303.000000,-9060503.000000,5284776606283746477,null,0,1,0
11,55,5.003164,121.2,121.200000,-5000203.000000,-11060403.000000,8683817217222751575,null,0,1,0
12,60,5.003503,79.41,79.410000,-5050303.000000,-9060503.000000,14933121345513782116,null,0,1,0
13,65,5.004273,149.25,149.250000,-4040303.000000,-10070503.000000,13358155892117230967,null,0,1,0
14,70,5.003868,79.76,79.760000,-5040203.000000,-9060503.000000,14478073837646034113,null,0,1,0
15,75,5.004466,79.41,79.410000,-5050303.000000,-9060503.000000,5946070699172931956,null,0,1,0
16,80,5.004752,124.5,124.500000,-4040303.000000,-9070403.000000,17648355577354814956,null,0,1,0
17,85,5.004028,124.5,124.500000,-4040303.000000,-9070403.000000,11026824795372663007,null,0,1,0
18,90,5.005222,149.25,149.250000,-4040303.000000,-10070503.000000,9428679558194670920,null,0,1,0
19,95,5.131236,79.4,79.400000,-5050303.000000,-9060303.000000,8321157163393119540,null,0,1,0
20,100,5.004097,124.5,124.500000,-4040303.000000,-9070403.000000,15845290663967760838,null,0,1,0
21,5,5.004260,119.2,119.200000,-5050300.000000,-11070400.000000,4742023368992659407,null,1,1,0
22,10,5.003480,120.52,120.520000,-5020200.000000,-11070500.000000,6256578975208963304,null,1,1,0
23,15,5.003000,83.89,83.890000,-6020200.000000,-11070400.000000,4212311836723003975,null,1,1,0
24,20,5.003200,83.72,83.720000,-6020200.000000,-11060500.000000,14659532201374470097,null,1,1,0
25,25,5.004800,119.2,119.200000,-5050300.000000,-11070400.000000,2799253988107621927,null,1,1,0
26,30,5.003800,83.72,83.720000,-6020200.000000,-11060500.000000,1193384456855623220,null,1,1,0
27,35,5.003460,83.89,83.890000,-6020200.000000,-11070500.000000,7152533521272433265,null,1,1,0
28,40,5.003830,439.86,439.860000,-2020200.000000,-10906300.000000,15862528590166291609,null,1,1,0
29,45,5.003370,83.89,83.890000,-6020200.000000,-11070500.000000,9913179064268880656,null,1,1,0
30,50,5.002840,83.72,83.720000,-6020200.000000,-11060400.000000,5249628190571902932,null,1,1,0
31,55,5.003420,83.72,83.720000,-6020200.000000,-11060400.000000,471790078713173589,null,1,1,0
32,60,5.003000,119.2,119.200000,-5050300.000000,-11070500.000000,9871511673277161164,null,1,1,0
33,65,5.003170,119.2,119.200000,-5050300.000000,-11070300.000000,288291544952514750,null,1,1,0
34,70,5.003250,83.72,83.720000,-6020200.000000,-11060400.000000,14462636311972794646,null,1,1,0
35,75,5.003140,119.2,119.200000,-5050300.000000,-11070400.000000,12429888028071579564,null,1,1,0
36,80,5.003450,119.01,119.010000,-5050300.000000,-11060500.000000,5855629832810605179,null,1,1,0
37,85,5.003660,83.72,83.720000,-6020200.000000,-11060400.000000,12352226251556678447,null,1,1,0
38,90,5.003310,83.72,83.720000,-6020200.000000,-11060400.000000,14060536471919729154,null,1,1,0
39,95,5.003850,83.89,83.890000,-6020200.000000,-11070400.000000,10331866878929582150,null,1,1,0
40,100,5.003330,83.72,83.720000,-6020200.000000,-11060500.000000,3689552075218278339,null,1,1,0
41,5,5.006860,99,99.000000,-5050300.000000,-10050300.000000,13833839775346593887,null,2,1,0
42,10,5.005550,148.99,148.990000,-4040400.000000,-10060300.000000,17419014958330931154,null,2,1,0
43,15,5.003540,119.2,119.200000,-5050300.000000,-11070400.000000,9597628650034279527,null,2,1,0
44,20,5.003870,99.36,99.360000,-5050300.000000,-10068500.000000,12119940639370611530,null,2,1,0
45,25,5.003830,173.5,173.500000,-4040300.000000,-11050400.000000,12048365323513552973,null,2,1,0
46,30,5.003480,117.73,117.730000,-5050300.000000,-10996000.000000,12063271185902931510,null,2,1,0
47,35,5.004360,174,174.000000,-4040300.000000,-11070400.000000,8542376615335877757,null,2,1,0
48,40,5.004060,99.6,99.600000,-5040300.000000,-10060400.000000,3236082361392310635,null,2,1,0
49,45,5.003900,99.2,99.200000,-5050300.000000,-10060400.000000,4319810178887772173,null,2,1,0
50,50,5.003880,124.5,124.500000,-4040300.000000,-9070300.000000,15124795659314950996,null,2,1,0
51,55,5.003550,119.15,119.150000,-5020200.000000,-11001800.000000,12223603607719543457,null,2,1,0
52,60,5.007400,99,99.000000,-5050300.000000,-10050300.000000,12262825871383354195,null,2,1,0
53,65,5.003480,119,119.000000,-5050300.000000,-11060400.000000,5944074368735883841,null,2,1,0
