EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,9.997580,Normal,5.63,5.630000,50.000000,47.186667,14921508010286178949,null,0,1,0
2,10,5.798282,Normal,3.7,3.700000,49.000000,47.186667,15315726882871790359,null,0,1,0
3,10,5.770911,Normal,3.7,3.700000,49.000000,47.186667,56266242180763339,null,0,1,0
4,11,11.079877,Normal,5.63,5.630000,50.000000,47.186667,5530053259497326143,null,0,1,0
5,20,9.806399,Normal,5.63,5.630000,50.000000,47.186667,10818465909672396043,null,0,1,0
6,20,5.605168,Normal,5.63,5.630000,50.000000,47.186667,2395463292313476515,null,0,1,0
7,20,5.755436,Normal,3.7,3.700000,49.000000,47.186667,17271979111968819215,null,0,1,0
8,21,9.837552,Normal,5.63,5.630000,50.000000,47.186667,11228014199290697859,null,0,1,0
9,30,9.300563,Normal,5.63,5.630000,50.000000,47.186667,1296584416153391673,null,0,1,0
10,30,5.771883,Normal,5.63,5.630000,50.000000,47.186667,9395418712371831210,null,0,1,0
11,30,5.510856,Normal,3.7,3.700000,49.000000,47.186667,11233342819705655075,null,0,1,0
12,31,10.404122,Normal,3.7,3.700000,49.000000,47.186667,11093547621264237743,null,0,1,0
13,41,10.459795,Normal,3.7,3.700000,49.000000,47.186667,17413393734440107084,null,0,1,0
14,41,5.764373,Normal,3.7,3.700000,49.000000,47.186667,13308519346197655804,null,0,1,0
15,41,5.591323,Normal,5.63,5.630000,50.000000,47.186667,4531783954093979850,null,0,1,0
16,41,10.442031,Normal,3.7,3.700000,49.000000,47.186667,17501797061424591364,null,0,1,0
17,51,9.324782,Normal,5.63,5.630000,50.000000,47.186667,1699128653137569624,null,0,1,0
18,51,5.815181,Normal,3.7,3.700000,49.000000,47.186667,12226772646226241091,null,0,1,0
19,51,5.710581,Normal,3.7,3.700000,49.000000,47.186667,5817245981928273097,null,0,1,0
20,52,10.338968,Normal,5.63,5.630000,50.000000,47.186667,3573396665444152061,null,0,1,0
21,62,9.801724,Normal,3.7,3.700000,49.000000,47.186667,17545404298006940090,null,0,1,1
22,57,5.611462,Normal,5.63,5.630000,50.000000,47.186667,14246283716924443422,null,1,1,1
23,57,5.628719,Normal,5.63,5.630000,50.000000,47.186667,7163504240539980935,null,2,1,1
24,62,10.466536,Normal,5.63,5.630000,50.000000,47.186667,9137152017260966811,null,3,1,1
25,72,10.151921,Normal,5.63,5.630000,50.000000,47.186667,2480341794006998441,null,0,1,1
26,68,5.744643,Normal,5.63,5.630000,50.000000,47.186667,12294982499538839270,null,1,1,1
27,68,5.754355,Normal,3.7,3.700000,49.000000,47.186667,16903979330177289812,null,2,1,1
28,73,10.449140,Normal,3.7,3.700000,49.000000,47.186667,5739223645309875249,null,3,1,1
29,83,10.442512,Normal,5.63,5.630000,50.000000,47.186667,8710318345858769192,null,0,1,1
30,79,5.786691,Normal,5.63,5.630000,50.000000,47.186667,16445738227963733539,null,1,1,1
31,78,5.479026,Normal,5.63,5.630000,50.000000,47.186667,13757547487188440327,null,2,1,1
32,82,9.651545,Normal,7.48,7.480000,51.000000,47.186667,11010924218912013285,null,3,1,1
33,94,10.294720,Normal,3.7,3.700000,49.000000,47.186667,16313151690813500518,null,0,1,1
34,89,5.733533,Normal,5.63,5.630000,50.000000,47.186667,10838176638856114026,null,1,1,1
35,89,5.725524,Normal,3.7,3.700000,49.000000,47.186667,5662591798001641311,null,2,1,1
36,93,9.939897,Normal,3.7,3.700000,49.000000,47.186667,11108199863927650336,null,3,1,1
37,103,9.389325,Normal,5.63,5.630000,50.000000,47.186667,15242034513945411836,null,0,1,1
38,99,5.473558,Normal,5.63,5.630000,50.000000,47.186667,6162124502786950567,null,1,1,1
39,99,5.546553,Normal,5.63,5.630000,50.000000,47.186667,39080864304261762,null,2,1,1
40,104,10.426899,Normal,3.7,3.700000,49.000000,47.186667,9498505432649683263,null,3,1,1
41,115,10.972489,Normal,3.7,3.700000,49.000000,47.186667,16142229611097597890,null,0,1,1
42,110,5.764178,Normal,3.7,3.700000,49.000000,47.186667,3159089491529152032,null,1,1,1
43,110,5.760555,Normal,3.7,3.700000,49.000000,47.186667,698585603126447285,null,2,1,1
44,115,10.762179,Normal,3.7,3.700000,49.000000,47.186667,5928096327651239158,null,3,1,1
45,126,10.637584,Normal,3.7,3.700000,49.000000,47.186667,5881639551022411647,null,0,1,1
46,121,5.764808,Normal,3.7,3.700000,49.000000,47.186667,6993190055714241894,null,1,1,1
47,121,5.754211,Normal,3.7,3.700000,49.000000,47.186667,12491760206518263525,null,2,1,1
48,126,10.664160,Normal,3.7,3.700000,49.000000,47.186667,6863931491336730442,null,3,1,1
49,136,9.946427,Normal,3.7,3.700000,49.000000,47.186667,9290199580770608104,null,0,1,1
50,131,5.761530,Normal,3.7,3.700000,49.000000,47.186667,10868838932328784716,null,1,1,1
51,131,5.759916,Normal,3.7,3.700000,49.000000,47.186667,13763622776490246910,null,2,1,1
52,135,9.743309,Normal,5.63,5.630000,50.000000,47.186667,2037687325561919721,null,3,1,1
53,145,9.182129,Normal,5.63,5.630000,50.000000,47.186667,2901368562180594511,null,0,1,1
54,141,5.536433,Normal,5.63,5.630000,50.000000,47.186667,15855108290356120781,null,1,1,1
55,141,5.522825,Normal,5.63,5.630000,50.000000,47.186667,11603721539622258179,null,2,1,1
56,145,9.799980,Normal,5.63,5.630000,50.000000,47.186667,13446465176983290214,null,3,1,1
57,155,9.470138,Normal,5.63,5.630000,50.000000,47.186667,2910022593996036644,null,0,1,1
58,151,5.536798,Normal,5.63,5.630000,50.000000,47.186667,11440016762165277837,null,1,1,1
59,151,5.530859,Normal,5.63,5.630000,50.000000,47.186667,1118937919467525223,null,2,1,1
60,156,10.140236,Normal,3.7,3.700000,49.000000,47.186667,11465299159807801917,null,3,1,1
61,166,10.668273,Normal,3.7,3.700000,49.000000,47.186667,14733749848316599176,null,0,1,1
62,161,5.761663,Normal,3.7,3.700000,49.000000,47.186667,16864792649784840792,null,1,1,1
63,161,5.759131,Normal,3.7,3.700000,49.000000,47.186667,16151368003472230834,null,2,1,1
64,166,10.761139,Normal,3.7,3.700000,49.000000,47.186667,16497909337133792131,null,3,1,1
65,177,10.527135,Normal,3.7,3.700000,49.000000,47.186667,2915537321174614183,null,0,1,1
66,172,5.753547,Normal,3.7,3.700000,49.000000,47.186667,8811505095935174877,null,1,1,1
67,172,5.748347,Normal,3.7,3.700000,49.000000,47.186667,874564663409823315,null,2,1,1
68,177,10.294333,Normal,3.7,3.700000,49.000000,47.186667,16029326425287011998,null,3,1,1
69,187,10.232347,Normal,5.63,5.630000,50.000000,47.186667,9878780681032050091,null,0,1,1
70,182,5.508078,Normal,3.7,3.700000,49.000000,47.186667,15304069141305663595,null,1,1,1
71,183,5.760835,Normal,5.63,5.630000,50.000000,47.186667,2948830521266612018,null,2,1,1
72,187,10.542130,Normal,3.7,3.700000,49.000000,47.186667,2464232033063174498,null,3,1,1
73,194,6.071260,Normal,3.7,3.700000,49.000000,47.186667,11411281005275090655,null,0,1,1
74,193,5.752864,Normal,3.7,3.700000,49.000000,47.186667,3915959513209693870,null,1,1,1
75,204,10.626290,Normal,3.7,3.700000,49.000000,47.186667,13315229638070063415,null,0,2,0
76,204,5.749197,Normal,3.7,3.700000,49.000000,47.186667,14489025680567046037,null,0,2,0
77,204,5.488129,Normal,5.63,5.630000,50.000000,47.186667,13757547487188440327,null,0,2,0
78,204,10.499264,Normal,3.7,3.700000,49.000000,47.186667,17271979111968819215,null,0,2,0
79,214,9.697931,Normal,5.63,5.630000,50.000000,47.186667,4531783954093979850,null,0,2,0
80,214,5.752351,Normal,3.7,3.700000,49.000000,47.186667,2771409173647406860,null,0,2,0
81,214,5.672370,Normal,5.63,5.630000,50.000000,47.186667,9271238788807293931,null,0,2,0
82,214,8.902136,Normal,5.63,5.630000,50.000000,47.186667,11228014199290697859,null,0,2,0
83,225,10.874957,Normal,5.63,5.630000,50.000000,47.186667,1563171903364821306,null,0,2,1
84,220,5.671369,Normal,3.7,3.700000,49.000000,47.186667,5455118080764650365,null,1,2,1
85,220,5.615742,Normal,5.63,5.630000,50.000000,47.186667,17515938025804626263,null,2,2,1
