EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,6.913336,Normal,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,8,7.985842,Normal,21.57,21.570000,55.430127,43.474651,7624462771349832707,null,0,1,0
3,8,6.895890,Normal,91.3,91.300000,499.635492,43.474651,7634696459579904518,null,0,1,0
4,8,8.108228,Normal,21.57,21.570000,55.430127,43.474651,17416120654090623408,null,0,1,0
5,8,8.023500,Normal,21.57,21.570000,55.430127,43.474651,4155238824738480694,null,0,1,0
6,8,6.930153,Normal,91.3,91.300000,499.635492,43.474651,12973425052935693945,null,0,1,0
7,8,8.020819,Normal,21.57,21.570000,55.430127,43.474651,10115593154106016978,null,0,1,0
8,8,6.884040,Normal,91.3,91.300000,499.635492,43.474651,7362278444903681565,null,0,1,0
9,8,6.684395,Normal,100,100.000000,499.635492,0.000000,3469669308061624511,null,0,1,0
10,8,6.672750,Normal,100,100.000000,499.635492,0.000000,1880743064861826605,null,0,1,0
11,8,8.004679,Normal,21.57,21.570000,55.430127,43.474651,8770370722773483536,null,0,1,0
12,8,6.867405,Normal,100,100.000000,499.635492,0.000000,12140674844956352449,null,0,1,0
13,16,8.031286,Normal,21.57,21.570000,55.430127,43.474651,17813476145023339020,null,0,1,0
14,16,6.815384,Normal,91.3,91.300000,499.635492,43.474651,4707972126663057450,null,0,1,0
15,16,8.069256,Normal,21.57,21.570000,55.430127,43.474651,1314430020775098028,null,0,1,0
16,16,8.116308,Normal,21.57,21.570000,55.430127,43.474651,13834126377157042825,null,0,1,0
17,16,8.074363,Normal,21.57,21.570000,55.430127,43.474651,8464789958587407175,null,0,1,0
18,16,8.022893,Normal,21.57,21.570000,55.430127,43.474651,2077762322600054107,null,0,1,0
19,16,7.923688,Normal,21.57,21.570000,55.430127,43.474651,1744294745639537831,null,0,1,0
20,16,7.934374,Normal,21.57,21.570000,55.430127,43.474651,2975390821156618966,null,0,1,0
21,16,8.098318,Normal,21.57,21.570000,55.430127,43.474651,12053567989432004254,null,0,1,0
22,16,8.081684,Normal,21.57,21.570000,55.430127,43.474651,4012022091102813166,null,0,1,0
