EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,10.53,10.530000,29320.000000,26234.040818,14921508010286178949,null,0,1,0
2,14,9.66,9.660000,29002.000000,26200.194185,844706301316953147,null,0,1,0
3,22,9.75,9.750000,29216.000000,26368.073401,5541539097495145389,null,0,1,0
4,29,10.31,10.310000,29322.000000,26299.985900,6052723598238457172,null,0,1,0
5,36,9.66,9.660000,29002.000000,26200.194185,5352894528653622990,null,0,1,0
6,44,8.41,8.410000,28729.000000,26313.790910,17336362436364057645,null,0,1,0
7,51,8.41,8.410000,28729.000000,26313.790910,16685745864986985390,null,0,1,0
8,59,8.41,8.410000,28729.000000,26313.790910,5643427149002281568,null,0,1,0
9,67,8.41,8.410000,28729.000000,26313.790910,6847814757241626483,null,0,1,0
10,74,8.41,8.410000,28729.000000,26313.790910,11862092115005241814,null,0,1,0
11,82,8.41,8.410000,28729.000000,26313.790910,18444819467054108731,null,0,1,0
12,90,8.41,8.410000,28729.000000,26313.790910,7173942256716576436,null,0,1,0
13,98,8.41,8.410000,28729.000000,26313.790910,15096601112370079505,null,0,1,0
14,105,8.41,8.410000,28729.000000,26313.790910,6367156926465601962,null,0,1,0
15,112,19.22,19.220000,30224.000000,24414.521917,13349432538688986171,null,0,1,0
16,120,8.41,8.410000,28729.000000,26313.790910,18321637958824025701,null,0,1,0
17,127,11.19,11.190000,29344.000000,26059.678932,13765864093148778409,null,0,1,0
18,134,18.83,18.830000,30758.000000,24965.568046,15951659323871800903,null,0,1,0
19,142,8.41,8.410000,28729.000000,26313.790910,6377912932678045840,null,0,1,0
20,149,8.41,8.410000,28729.000000,26313.790910,7670918012979217873,null,0,1,0
21,6,20.43,20.430000,30440.000000,24220.200000,15365607158388011512,null,1,1,0
22,13,16.55,16.550000,29528.000000,24642.000000,3199221968892012382,null,1,1,0
23,20,16.55,16.550000,29528.000000,24642.000000,5344114462705070404,null,1,1,0
24,27,16.55,16.550000,29528.000000,24642.000000,4608683317369400977,null,1,1,0
25,33,16.9,16.900000,29498.000000,24513.600000,7158819831202264530,null,1,1,0
26,40,17.8,17.800000,29280.000000,24069.200000,1453320563112559304,null,1,1,0
27,47,16.55,16.550000,29528.000000,24642.000000,792795800353044300,null,1,1,0
28,54,16.19,16.190000,29432.000000,24666.700000,9199578441597843506,null,1,1,0
29,60,16.33,16.330000,29482.000000,24668.400000,17910745082864670900,null,1,1,0
30,66,20.42,20.420000,30480.000000,24256.300000,10310754319596956028,null,1,1,0
31,72,12.5,12.500000,28554.000000,24983.900000,14884351420250043230,null,1,1,0
32,79,12.5,12.500000,28554.000000,24983.900000,4938547065599633705,null,1,1,0
33,86,12.5,12.500000,28554.000000,24983.900000,9626939499183562670,null,1,1,0
34,92,17.61,17.610000,29549.000000,24345.200000,6935738995430754938,null,1,1,0
35,99,12.5,12.500000,28554.000000,24983.900000,11323460307301061625,null,1,1,0
