EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003363,16.44,16.440000,2628216.000000,2196140.648165,14921508010286178949,null,0,1,0
2,10,5.003274,17.19,17.190000,2646763.999999,2191823.629217,2823934824078185206,null,0,1,0
3,15,5.004661,19.16,19.160000,2714037.999997,2194041.771359,844706301316953147,null,0,1,0
4,20,5.002950,16.44,16.440000,2628216.000000,2196140.648165,13575339350133640537,null,0,1,0
5,25,5.003233,15.68,15.680000,2625155.999998,2213502.438060,10926055034921966546,null,0,1,0
6,30,5.003463,21.56,21.560000,2678391.000000,2100844.607441,16740374584774211926,null,0,1,0
7,35,5.005471,21.27,21.270000,2625156.000000,2066811.146626,11229182350521227177,null,0,1,0
8,40,5.003197,15.68,15.680000,2625155.999998,2213502.438060,11650979954742623412,null,0,1,0
9,45,5.003311,15.68,15.680000,2625155.999998,2213502.438060,3998777095794234277,null,0,1,0
10,50,5.002392,16.73,16.730000,2637476.000000,2196140.648165,15743638518301921207,null,0,1,0
11,55,5.002167,17.98,17.980000,2649824.000000,2173437.114407,7099854882722387741,null,0,1,0
12,60,5.003061,15.98,15.980000,2634415.999998,2213502.438060,5996789714257974457,null,0,1,0
13,65,5.002599,16.73,16.730000,2637476.000000,2196140.648165,5988662020493846908,null,0,1,0
14,70,5.004482,15.76,15.760000,2628216.000000,2214028.735734,12378426413155789768,null,0,1,0
15,75,5.003532,21.48,21.480000,2628216.000000,2063789.550797,2389706952343843674,null,0,1,0
16,80,5.002956,17.4,17.400000,2641460.999998,2181740.323495,12911295086759950527,null,0,1,0
17,85,5.003969,15.76,15.760000,2628216.000000,2214028.735734,13186412918113227783,null,0,1,0
18,90,5.003089,18.23,18.230000,2681314.000000,2192596.259485,8958731399032397560,null,0,1,0
19,95,5.002949,16.01,16.010000,2634415.999993,2212679.263268,8683817217222751575,null,0,1,0
20,100,5.004070,15.47,15.470000,2628216.000000,2221536.298127,3895283216737288575,null,0,1,0
21,105,5.002841,16.74,16.740000,2626585.000000,2187004.314416,5071944672512797259,null,0,1,1
22,110,5.002753,17.32,17.320000,2669130.999994,2206745.376823,1258333979204404999,null,0,1,1
23,115,5.002793,17.02,17.020000,2642945.000000,2193068.569641,9079797385151017316,null,0,1,1
24,120,5.003115,17.02,17.020000,2642945.000000,2193068.569641,8576533644038031167,null,0,1,1
25,125,5.002702,15.86,15.860000,2637476.000000,2219198.448832,6121139791648500101,null,0,1,1
26,130,5.002531,15.4,15.400000,2625155.999998,2220785.471805,9444816721219908753,null,0,1,1
27,135,5.002568,15.4,15.400000,2625155.999998,2220785.471805,11430673880105211241,null,0,2,0
28,140,5.002506,15.4,15.400000,2625155.999998,2220785.471805,15653948331038938579,null,0,2,0
29,145,5.002915,16.75,16.750000,2683032.999997,2233500.274520,15856143279275561079,null,0,2,0
30,150,5.003353,16.62,16.620000,2637476.000000,2199186.082323,336937247950098240,null,0,2,0
31,155,5.002954,18.38,18.380000,2655343.000000,2167242.083972,14879238454779267836,null,0,2,0
32,160,5.002709,17.98,17.980000,2647660.999997,2171509.576893,8913348425057147180,null,0,2,0
33,165,5.003618,21.64,21.640000,2640960.999999,2069463.936901,15389108471951902033,null,0,2,1
34,170,5.003446,20.63,20.630000,2655920.000000,2107895.904370,12331154689737335121,null,0,2,1
35,175,5.003086,19.39,19.390000,2673665.999999,2155315.918050,17217705250803848149,null,0,2,1
36,180,5.002730,22.08,22.080000,2723167.000000,2121843.426083,10719110356703940968,null,0,2,1
37,185,5.003778,17.48,17.480000,2669130.999997,2202486.043588,4273350468345896934,null,0,2,1
38,190,5.003625,20.65,20.650000,2665098.000000,2114649.974147,12495086118662287138,null,0,2,1
39,195,5.002819,18.48,18.480000,2668728.999999,2175417.975008,15617239168223018319,null,0,2,1
40,200,5.003378,20.73,20.730000,2646944.999999,2098260.708332,2319695847742441905,null,0,2,1
41,205,5.002725,14.99,14.990000,2631462.000000,2237009.443019,7409344246974253917,null,0,2,1
42,210,5.006226,16.74,16.740000,2658131.000000,2213131.558629,9338396074624422151,null,0,3,0
43,215,5.003292,14.99,14.990000,2631462.000000,2237009.443019,12562894321221360503,null,0,3,0
44,220,5.004736,22.89,22.890000,2678391.000000,2065295.489797,13653634302827417195,null,0,3,0
45,225,5.002615,17.09,17.090000,2637475.999992,2186679.451768,17102961585727456553,null,0,3,0
46,230,5.003062,14.99,14.990000,2631462.000000,2237009.443019,10632071952556096972,null,0,3,0
47,235,5.005952,14.99,14.990000,2631462.000000,2237009.443019,9190141806320497668,null,0,3,0
48,240,5.002790,17.97,17.970000,2659475.999999,2181457.825528,17460164533295223294,null,0,3,0
49,245,5.002892,15.62,15.620000,2637475.999998,2225518.526899,13444642035004753618,null,0,3,0
50,250,5.007684,14.99,14.990000,2631462.000000,2237009.443019,5671322494039394505,null,0,3,0
51,255,5.003283,18.05,18.050000,2628215.999999,2153740.314871,9675746556429044309,null,0,3,0
52,260,5.003046,16.03,16.030000,2665669.000000,2238355.297726,4058963755195548923,null,0,3,1
53,265,5.002482,14.99,14.990000,2631462.000000,2237009.443019,6778926766992375103,null,0,3,1
54,270,5.007114,14.99,14.990000,2631462.000000,2237009.443019,18401903676623124219,null,0,3,1
55,275,5.007667,14.99,14.990000,2631462.000000,2237009.443019,13966088876038116540,null,0,3,1
56,280,5.006190,14.99,14.990000,2631462.000000,2237009.443019,13674633726331470027,null,0,3,1
57,285,5.007590,14.99,14.990000,2631462.000000,2237009.443019,16528375417901365030,null,0,3,1
58,290,5.006156,14.99,14.990000,2631462.000000,2237009.443019,8585921088672220277,null,0,3,1
59,295,5.002563,14.99,14.990000,2631462.000000,2237009.443019,10664950823186163652,null,0,3,1
60,300,5.008178,14.99,14.990000,2631462.000000,2237009.443019,100654516055967037,null,0,3,1
61,306,5.002541,14.99,14.990000,2631462.000000,2237009.443019,9420511439954356746,null,0,3,1
62,311,5.002415,14.99,14.990000,2631462.000000,2237009.443019,1061487436039661924,null,0,3,1
63,316,5.002679,14.99,14.990000,2631462.000000,2237009.443019,11911642513546415984,null,0,3,1
64,321,5.002181,17.72,17.720000,2650720.999999,2180889.021509,15551431030424091992,null,0,3,1
65,326,5.002940,17.45,17.450000,2634415.999999,2174635.753292,11718550506707883038,null,0,3,1
66,331,5.002410,17.52,17.520000,2641460.999994,2178718.330132,2591131370173143367,null,0,3,1
67,336,5.002460,17.1,17.100000,2625155.999998,2176366.738042,10097638162048679875,null,0,3,1
68,341,5.002487,18.32,18.320000,2668728.999999,2179840.313654,15493018361642342516,null,0,3,1
69,346,5.002885,18.46,18.460000,2673343.999990,2179840.313654,6940707006656407325,null,0,3,1
70,351,5.002767,18.46,18.460000,2673343.999990,2179840.313654,7028668754063961016,null,0,3,1
71,356,5.002755,18.46,18.460000,2673343.999990,2179840.313654,6983623697752985531,null,0,3,1
72,361,5.002414,14.99,14.990000,2631462.000000,2237009.443019,6448430414640674715,null,0,3,1
73,366,5.002433,14.99,14.990000,2631462.000000,2237009.443019,17436241500315891627,null,0,3,1
74,371,5.002403,14.99,14.990000,2631462.000000,2237009.443019,6399192769830016696,null,0,3,1
75,376,5.002405,14.99,14.990000,2631462.000000,2237009.443019,15654434462827069706,null,0,3,1
76,381,5.006272,14.99,14.990000,2631462.000000,2237009.443019,10063876235128387978,null,0,3,1
77,386,5.002400,14.99,14.990000,2631462.000000,2237009.443019,16059013251756879751,null,0,3,1
78,391,5.002340,14.99,14.990000,2631462.000000,2237009.443019,8289439187332516180,null,0,3,1
