EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.458486,Normal,27.6,27.600000,20560.000000,14884.709021,14921508010286178949,null,0,1,0
2,12,6.437996,Normal,26.65,26.650000,20245.000000,14850.097051,12911295086759950527,null,0,1,0
3,19,6.531430,Normal,27.16,27.160000,20245.000000,14746.643032,4377604304300178125,null,0,1,0
4,26,6.551670,Normal,26.93,26.930000,20609.000000,15059.946492,4167939644347090976,null,0,1,0
5,32,6.566231,Normal,26.55,26.550000,20407.000000,14988.867357,14770251354950928531,null,0,1,0
6,39,6.631788,Normal,25.17,25.170000,19998.000000,14964.638120,16450644818478286277,null,0,1,0
7,45,6.370239,Normal,28.69,28.690000,20518.000000,14630.591580,9825552984101027853,null,0,1,0
8,52,6.308937,Normal,27.5,27.500000,20513.000000,14871.611218,15743638518301921207,null,0,1,0
9,58,6.633288,Normal,25.17,25.170000,19998.000000,14964.638120,2006497810689869051,null,0,1,0
10,65,6.486346,Normal,25.23,25.230000,19879.000000,14864.390676,5988662020493846908,null,0,1,0
11,71,6.323695,Normal,29.37,29.370000,20600.000000,14550.000845,12762458248536708330,null,0,1,0
12,77,6.381625,Normal,26.1,26.100000,20039.000000,14809.285508,10926055034921966546,null,0,1,0
13,84,6.318952,Normal,29.37,29.370000,20600.000000,14550.000845,5541539097495145389,null,0,1,0
14,90,6.490112,Normal,28.69,28.690000,20518.000000,14630.591580,11881378668426770804,null,0,1,0
15,97,6.729771,Normal,26.71,26.710000,20419.000000,14964.143967,7689129145183011559,null,0,1,0
16,104,6.551365,Normal,25.17,25.170000,19998.000000,14964.638120,5464919222774142173,null,0,1,0
17,110,6.682378,Normal,27.63,27.630000,20675.000000,14961.638174,7363453468325357854,null,0,1,0
18,117,6.563359,Normal,25.17,25.170000,19998.000000,14964.638120,7573347378869089546,null,0,1,0
19,123,6.565329,Normal,25.17,25.170000,19998.000000,14964.638120,14875116447604754667,null,0,1,0
20,130,6.330757,Normal,25.43,25.430000,20139.000000,15018.287570,3895283216737288575,null,0,1,0
21,6,6.578640,Normal,41.02,41.020000,20963.000000,12364.100000,7028777073267807816,null,1,1,0
22,13,6.552200,Normal,41.02,41.020000,20963.000000,12364.100000,15291860037756058713,null,1,1,0
23,19,6.623110,Normal,33.3,33.300000,20497.000000,13671.000000,15556043000346697145,null,1,1,0
