EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,12,10.021581,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,23,10.027017,27.5,27.500000,243.000000,176.187018,8683817217222751575,null,0,1,0
3,33,10.030184,25.62,25.620000,243.000000,180.753429,1109746989676116089,null,0,1,0
4,43,10.027946,4.48,4.480000,236.000000,225.426690,8922813005609054591,null,0,1,0
5,53,10.030762,4.35,4.350000,236.000000,225.725442,10535844257046861981,null,0,1,0
6,63,10.030949,4.35,4.350000,236.000000,225.725442,6494874771068972428,null,0,1,0
7,73,10.020187,89.01,89.010000,278.000000,30.539519,15173689473963720447,null,0,1,0
8,83,10.039772,14.3,14.300000,241.000000,206.530171,11949713329638162480,null,0,1,0
9,93,10.026119,27.5,27.500000,243.000000,176.187018,18126641766249323951,null,0,1,0
10,103,10.030630,4.48,4.480000,236.000000,225.426690,15526589616661875219,null,0,1,0
11,113,10.028979,7.75,7.750000,238.000000,219.558978,17504477691551299320,null,0,1,0
12,123,10.030722,4.68,4.680000,236.000000,224.951956,5012696844245807629,null,0,1,0
13,133,10.035898,5.88,5.880000,239.000000,224.951956,4838924768052644538,null,0,1,0
14,143,10.023090,78.48,78.480000,284.000000,61.125325,4318953876047877962,null,0,1,0
15,153,10.056924,5.88,5.880000,239.000000,224.951956,7080958513899489603,null,0,1,0
16,164,10.022048,5.88,5.880000,239.000000,224.951956,5133585104973598907,null,0,1,0
17,174,10.025160,6.21,6.210000,239.000000,224.147322,5475801925244789900,null,0,1,0
18,184,10.028204,70.47,70.470000,245.000000,72.345974,6064349471700562021,null,0,1,0
19,194,10.026298,5.88,5.880000,239.000000,224.951956,6620252948473894716,null,0,1,0
20,204,10.021032,5.88,5.880000,239.000000,224.951956,2209542942133962185,null,0,1,0
21,11,10.011800,54.3,54.300000,249.000000,113.795000,6439873165248256756,null,1,1,0
22,21,10.024300,54.3,54.300000,249.000000,113.795000,11255561039145532449,null,1,1,0
23,31,10.023200,78.13,78.130000,259.000000,56.641200,16491404846762771235,null,1,1,0
24,41,10.063600,79.1,79.100000,267.000000,55.793800,14641529875676470423,null,1,1,0
25,51,10.015200,54.3,54.300000,249.000000,113.795000,11163219150738261790,null,1,1,0
26,61,10.029400,52.73,52.730000,251.000000,118.649000,2882679706520234668,null,1,1,0
27,72,10.015600,52.52,52.520000,250.000000,118.704000,8143321566228951748,null,1,1,0
28,82,10.076900,54.61,54.610000,256.000000,116.190000,13537950976286585776,null,1,1,0
29,92,10.019700,53.27,53.270000,254.000000,118.704000,17702489395032357794,null,1,1,0
30,102,10.019100,53.27,53.270000,254.000000,118.704000,12468000390499797164,null,1,1,0
31,112,10.046500,53.27,53.270000,254.000000,118.704000,8442800956364147213,null,1,1,0
32,122,10.014600,82.54,82.540000,261.000000,45.577900,11737689361613046748,null,1,1,0
33,132,10.018500,53.27,53.270000,254.000000,118.704000,7706104902437462172,null,1,1,0
34,142,10.023500,75,75.000000,264.000000,65.992700,4385631570442240711,null,1,1,0
35,152,10.017600,8.56,8.560000,241.000000,220.371000,7015871581993999919,null,1,1,0
36,162,10.021700,9.28,9.280000,238.000000,215.915000,14356230605326214516,null,1,1,0
37,173,10.019300,8.42,8.420000,240.000000,219.798000,2798975946123110406,null,1,1,0
38,183,10.024600,9.14,9.140000,240.000000,218.053000,8884538566831728637,null,1,1,0
39,193,10.022300,8.05,8.050000,240.000000,220.675000,6484583260588173429,null,1,1,0
40,203,10.022900,7.91,7.910000,238.000000,219.178000,684405714825720635,null,1,1,0
41,214,10.024853,7.93,7.930000,246.000000,226.492587,1451464699690391122,null,0,1,1
42,224,10.020247,5.88,5.880000,239.000000,224.951956,2948427648538777830,null,0,1,1
43,234,10.025641,5.88,5.880000,239.000000,224.951956,6000348345930873105,null,0,1,1
44,244,10.020769,5.88,5.880000,239.000000,224.951956,17885880845612841299,null,0,1,1
45,254,10.023046,6.21,6.210000,239.000000,224.147322,13226723373212395894,null,0,1,1
46,264,10.025323,5.88,5.880000,239.000000,224.951956,3345205076376903582,null,0,1,1
47,274,10.023910,5.88,5.880000,239.000000,224.951956,10628110423796810578,null,0,1,1
48,284,10.024260,5.88,5.880000,239.000000,224.951956,9484230054019741002,null,0,1,1
49,294,10.025478,7.74,7.740000,244.000000,225.115263,4795329153961023507,null,0,1,1
50,304,10.025666,18.92,18.920000,278.000000,225.388581,4376539657276403324,null,0,1,1
51,314,10.021336,17.63,17.630000,242.000000,199.344683,14305872396243672019,null,0,1,1
52,324,10.025485,11.47,11.470000,246.000000,217.790753,2106099876150043505,null,0,1,1
53,334,10.022430,6.21,6.210000,239.000000,224.147322,13893267599399926930,null,0,1,1
54,344,10.038558,9.52,9.520000,242.000000,218.953246,11777649855466441103,null,0,1,1
55,355,10.029053,6.54,6.540000,241.000000,225.244619,13260364251562602741,null,0,1,1
56,365,10.022764,13.39,13.390000,246.000000,213.060828,8575051768235896775,null,0,1,1
57,375,10.024504,6.02,6.020000,239.000000,224.609687,8476336960535804302,null,0,1,1
58,385,10.024856,6.02,6.020000,239.000000,224.609687,9474139719618481655,null,0,1,1
59,395,10.022582,6.21,6.210000,239.000000,224.147322,4662032889939772647,null,0,1,1
60,405,10.022712,9.51,9.510000,246.000000,222.615116,14139685210519811616,null,0,1,1
61,415,10.025993,5.88,5.880000,239.000000,224.951956,2856903323716541404,null,0,1,1
62,425,10.028899,5.68,5.680000,239.000000,225.426690,5009167010791036204,null,0,1,1
63,435,10.027046,2.85,2.850000,236.000000,229.284115,16029918532898655205,null,0,1,1
64,214,10.023229,5.88,5.880000,239.000000,224.951956,15012250472144576531,null,1,1,1
65,224,10.019314,5.88,5.880000,239.000000,224.951956,1231286683339666599,null,1,1,1
