EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003513,21.65,21.650000,2659476.000000,2083630.073766,14921508010286178949,null,0,1,0
2,10,5.004049,19.96,19.960000,2649823.999996,2120870.104523,2823934824078185206,null,0,1,0
3,15,5.002881,21.74,21.740000,2648784.000000,2073037.458083,8211792182747950806,null,0,1,0
4,20,5.020726,23.25,23.250000,2661024.000000,2042462.773658,7996245778148271637,null,0,1,0
5,25,5.002362,21.93,21.930000,2649824.000000,2068831.551323,13816062404021032092,null,0,1,0
6,30,5.003907,22.75,22.750000,2677953.000000,2068831.551323,9002657734057019648,null,0,1,0
7,35,5.014295,20.33,20.330000,2649823.999996,2111222.607910,4224704790384270877,null,0,1,0
8,40,5.010941,20.83,20.830000,2677953.000000,2120088.127187,3393904700578472690,null,0,1,0
9,45,5.030958,20.33,20.330000,2649823.999996,2111222.607910,17389999200280525169,null,0,1,0
10,50,5.008468,21.85,21.850000,2678391.000000,2093243.999888,2814756197111476349,null,0,1,0
11,55,5.017566,20.33,20.330000,2649823.999996,2111222.607910,7475797912735248108,null,0,1,0
12,60,5.008382,22.94,22.940000,2677953.000000,2063747.097156,5891509694437369548,null,0,1,0
13,65,5.002709,22.32,22.320000,2659475.999997,2065764.405329,66560094061867943,null,0,1,0
14,70,5.003641,20.33,20.330000,2649823.999996,2111222.607910,14403042972698526843,null,0,1,0
15,75,5.005482,21.38,21.380000,2724946.000000,2142356.277383,1109726217199421431,null,0,1,0
16,80,5.006371,22.02,22.020000,2660741.000000,2074864.413674,8683817217222751575,null,0,1,0
17,85,5.029901,19.78,19.780000,2637475.999993,2115774.962798,2441688160292591395,null,0,1,0
18,90,5.004474,20.56,20.560000,2678391.000000,2127800.180181,14119849760019376234,null,0,1,0
19,95,5.004016,23.58,23.580000,2678137.999997,2046612.772801,15620914684035480991,null,0,1,0
20,100,5.003932,20.57,20.570000,2647660.999997,2102962.484537,4017085054229777306,null,0,1,0
21,5,5.003900,24.67,24.670000,2685150.000000,2022720.000000,4742023368992659407,null,1,1,0
22,10,5.003100,24.22,24.220000,2669240.000000,2022720.000000,6256578975208963304,null,1,1,0
23,15,5.002570,24.29,24.290000,2671610.000000,2022720.000000,12336834199684603571,null,1,1,0
24,20,5.003640,24.76,24.760000,2688220.000000,2022720.000000,17426624414624633759,null,1,1,0
25,25,5.046110,27.74,27.740000,2678390.000000,1935510.000000,9521923097997584123,null,1,1,0
26,30,5.015350,24.79,24.790000,2638400.000000,1984270.000000,9152426245010523181,null,1,1,0
27,35,5.003060,24.55,24.550000,2686200.000000,2026650.000000,14887820698398008522,null,1,1,0
28,40,5.003490,25.03,25.030000,2697870.000000,2022720.000000,10819472677658251333,null,1,1,0
29,45,5.006530,23.67,23.670000,2644770.000000,2018800.000000,5925360256658316714,null,1,1,0
30,50,5.002840,24.16,24.160000,2661820.000000,2018800.000000,8808791754115888616,null,1,1,0
31,55,5.007990,24.04,24.040000,2657830.000000,2018800.000000,9578488352502220830,null,1,1,0
32,60,5.002940,23.65,23.650000,2664730.000000,2034620.000000,1388937948863706909,null,1,1,0
33,65,5.010400,23.85,23.850000,2647160.000000,2015940.000000,13000579202139008316,null,1,1,0
34,70,5.008290,23.71,23.710000,2666990.000000,2034620.000000,9040320861315643425,null,1,1,0
35,75,5.007150,23.95,23.950000,2675230.000000,2034620.000000,18050604018745549433,null,1,1,0
36,80,5.003560,32.01,32.010000,2653270.000000,1803900.000000,15464098430684128465,null,1,1,0
37,85,5.022400,23.7,23.700000,2666620.000000,2034620.000000,2071315115075162334,null,1,1,0
38,90,5.015980,24.07,24.070000,2679730.000000,2034620.000000,6704541442558953509,null,1,1,0
39,95,5.009460,24.38,24.380000,2652150.000000,2005530.000000,16081443420390429335,null,1,1,0
40,100,5.004190,24.5,24.500000,2749420.000000,2075950.000000,436225647658099147,null,1,1,0
41,105,5.002775,22.22,22.220000,2650392.999993,2061400.211088,13732385065257285052,null,0,1,1
42,110,5.004376,19.73,19.730000,2637475.999997,2117151.313765,3962980022428288009,null,0,1,1
43,105,5.002785,21,21.000000,2637475.999993,2083564.244720,10792572826596917788,null,1,1,1
44,110,5.003964,19.78,19.780000,2637475.999993,2115774.962798,12704346930774528596,null,1,1,1
