EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,11,33.15,33.150000,33.970520,22.710053,5643427149002281568,null,0,1,0
3,17,32.16,32.160000,33.798940,22.929544,2823934824078185206,null,0,1,0
4,23,26.9,26.900000,33.627360,24.582847,12911295086759950527,null,0,1,0
5,29,26.9,26.900000,33.627360,24.582847,16275269842957739503,null,0,1,0
6,35,26.38,26.380000,33.627360,24.754792,8609448594415774881,null,0,1,0
7,41,23.64,23.640000,33.798940,25.809002,17306503891003107970,null,0,1,0
8,47,27.06,27.060000,34.384730,25.081348,16803268306715754442,null,0,1,0
9,53,34.47,34.470000,33.970520,22.259620,12738985169681797412,null,0,1,0
10,59,23.8,23.800000,33.798940,25.755294,6912306756572927766,null,0,1,0
11,65,24.84,24.840000,33.798940,25.403767,5375103742769275858,null,0,1,0
12,72,23.64,23.640000,33.798940,25.809002,2659931091080918221,null,0,1,0
13,78,23.89,23.890000,33.798940,25.724178,14096299058855192177,null,0,1,0
14,84,23.64,23.640000,33.798940,25.809002,9008850544703643701,null,0,1,0
15,90,34.47,34.470000,33.970520,22.259620,7340824677146945158,null,0,1,0
16,96,24.73,24.730000,33.798940,25.441734,15070107442818429908,null,0,1,0
17,102,28.35,28.350000,34.384730,24.637520,12714453697160617354,null,0,1,0
18,108,31.02,31.020000,34.727890,23.954019,10866209093580175603,null,0,1,0
19,115,23.55,23.550000,33.798940,25.839745,11981343170960726026,null,0,1,0
20,121,23.55,23.550000,33.798940,25.839745,10347130408738893589,null,0,1,0
21,6,48.04,48.040000,35.142100,18.258300,17514050945686148453,null,1,1,0
22,12,48.04,48.040000,35.142100,18.258300,14945327202240187335,null,1,1,0
23,19,47.16,47.160000,34.970500,18.478600,5618135918108975868,null,1,1,0
24,25,29.02,29.020000,33.556300,23.818900,18187865233440282756,null,1,1,0
25,30,35.73,35.730000,34.142100,21.944000,6352249871399618991,null,1,1,0
26,36,28.5,28.500000,33.556300,23.994400,5887789484999041970,null,1,1,0
27,43,29.89,29.890000,33.556300,23.525300,576810806390583154,null,1,1,0
28,49,25.59,25.590000,33.556300,24.970300,11565090310120467452,null,1,1,0
29,56,25.59,25.590000,33.556300,24.970300,13016630195795415366,null,1,1,0
30,61,36.62,36.620000,34.142100,21.637600,10669495616145511164,null,1,1,0
31,67,28.5,28.500000,33.556300,23.994400,15984178246624583208,null,1,1,0
32,73,26.03,26.030000,34.556300,25.559900,12714870430214713437,null,1,1,0
33,80,26.42,26.420000,34.727900,25.552500,15952849744823912453,null,1,1,0
34,86,28.13,28.130000,34.727900,24.958300,17900347933355977945,null,1,1,0
35,93,26.42,26.420000,34.727900,25.552500,53627438384776256,null,1,1,0
36,99,28.5,28.500000,33.556300,23.994400,9357896245814894489,null,1,1,0
37,106,25.59,25.590000,33.556300,24.970300,15996312629060696438,null,1,1,0
38,112,32.47,32.470000,34.727900,23.452700,13329904212877859793,null,1,1,0
39,119,25.59,25.590000,33.556300,24.970300,2220994411365370,null,1,1,0
40,125,48.76,48.760000,35.142100,18.005800,413173273846634776,null,1,1,0
41,6,48.29,48.290000,34.142100,17.653400,2804053118686667685,null,2,1,0
42,12,43.81,43.810000,34.142100,19.182900,15558195506789843468,null,2,1,0
43,18,42.23,42.230000,34.556300,19.962900,5528794372752364553,null,2,1,0
44,25,48.76,48.760000,35.142100,18.005800,16088453090311711417,null,2,1,0
45,31,42.23,42.230000,34.556300,19.962900,12504688451658718899,null,2,1,0
46,38,39.83,39.830000,34.142100,20.544100,13376679049763403712,null,2,1,0
47,43,32.07,32.070000,33.556300,22.793200,11672471178433694204,null,2,1,0
48,49,31.74,31.740000,33.798900,23.072500,881665584574894949,null,2,1,0
49,55,35.16,35.160000,34.142100,22.137000,10803025399603551103,null,2,1,0
50,60,30.32,30.320000,34.142100,23.790200,10834829190861851425,null,2,1,0
51,66,27.13,27.130000,34.384700,25.056300,8917261393845631033,null,2,1,0
52,73,27.19,27.190000,34.556300,25.161400,937118291372267510,null,2,1,0
53,79,27.13,27.130000,34.384700,25.056300,12743250391071385747,null,2,1,0
54,86,30.85,30.850000,34.727900,24.013400,4436947501436645466,null,2,1,0
55,93,26.09,26.090000,33.798900,24.981300,8750827707821049304,null,2,1,0
56,99,32.96,32.960000,34.142100,22.887200,13985173650498997281,null,2,1,0
57,105,26.09,26.090000,33.798900,24.981300,17527643857474665797,null,2,1,0
58,112,35.46,35.460000,33.798900,21.813300,14204934394099553872,null,2,1,0
