EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004189,17.92,17.920000,2659476.000000,2182785.578571,14921508010286178949,null,0,1,0
2,10,5.003321,17.69,17.690000,2646701.999998,2178457.864310,2823934824078185206,null,0,1,0
3,15,5.003068,17.71,17.710000,2646701.999998,2178047.866950,14403042972698526843,null,0,1,0
4,20,5.002909,18.45,18.450000,2637476.000000,2150757.962980,17878160102696106270,null,0,1,0
5,25,5.002626,17.71,17.710000,2646701.999998,2178047.866950,4953176355233792838,null,0,1,0
6,30,5.002529,17.74,17.740000,2646701.999998,2177103.788829,7475797912735248108,null,0,1,0
7,35,5.004939,17.94,17.940000,2634415.999997,2161710.177313,2814756197111476349,null,0,1,0
8,40,5.003050,22.06,22.060000,2662082.000000,2074764.766925,5891509694437369548,null,0,1,0
9,45,5.003163,17.28,17.280000,2650449.999999,2192416.400334,1978230459851294288,null,0,1,0
10,50,5.002960,17.51,17.510000,2672740.000000,2204823.781033,7449346396535695390,null,0,1,0
11,55,5.007718,17.28,17.280000,2650355.000000,2192416.400334,12370976158556404184,null,0,1,0
12,60,5.007230,17.28,17.280000,2650355.000000,2192416.400334,8852538186708448611,null,0,1,0
13,65,5.003654,23.33,23.330000,2653178.999998,2034223.277258,4056779329802767309,null,0,1,0
14,70,5.002889,17.96,17.960000,2672740.000000,2192637.725666,879342454273389795,null,0,1,0
15,75,5.003214,19.7,19.700000,2663698.999999,2139008.579564,5998519118781809608,null,0,1,0
16,80,5.003468,16.94,16.940000,2633885.000000,2187760.905247,11557304391959189456,null,0,1,0
17,85,5.003314,16.92,16.920000,2633885.000000,2188287.197003,897740955408229535,null,0,1,0
18,90,5.003300,17.53,17.530000,2628215.999995,2167412.021886,9012140542339995329,null,0,1,0
19,95,5.003235,17.74,17.740000,2665137.999998,2192377.634828,5562883436572189255,null,0,1,0
20,100,5.002658,16.81,16.810000,2634415.999999,2191699.893993,8023703162464596522,null,0,1,0
21,5,5.009300,23.96,23.960000,2672880.000000,2032400.000000,8723278136865304665,null,1,1,0
22,10,5.003330,25,25.000000,2675720.000000,2006760.000000,4970148594231515670,null,1,1,0
23,15,5.003210,23.96,23.960000,2672880.000000,2032400.000000,2098913149819046562,null,1,1,0
24,20,5.004270,17.65,17.650000,2702230.000000,2225250.000000,16096926607947553079,null,1,1,0
25,25,5.003220,19.87,19.870000,2681310.000000,2148490.000000,16694637474619434949,null,1,1,0
26,30,5.003190,19.87,19.870000,2681310.000000,2148490.000000,17806737890496766564,null,1,1,0
27,35,5.004490,17.56,17.560000,2699340.000000,2225250.000000,16013003481142567195,null,1,1,0
28,40,5.004440,17.65,17.650000,2702230.000000,2225250.000000,18416081085579910440,null,1,1,0
29,45,5.006720,17.65,17.650000,2702230.000000,2225250.000000,1661670308857954000,null,1,1,0
30,50,5.003340,20.21,20.210000,2724950.000000,2174260.000000,12328965079153651599,null,1,1,0
31,55,5.003320,17.9,17.900000,2724950.000000,2237190.000000,14842389205821660439,null,1,1,0
32,60,5.003310,21.4,21.400000,2724950.000000,2141760.000000,16527932359164519481,null,1,1,0
33,65,5.004910,17.56,17.560000,2699340.000000,2225250.000000,6545371333829026995,null,1,1,0
34,70,5.004740,17.48,17.480000,2696570.000000,2225250.000000,10839579095972956378,null,1,1,0
35,75,5.003780,19.87,19.870000,2681310.000000,2148490.000000,13214374376823922447,null,1,1,0
36,80,5.004560,17.56,17.560000,2699340.000000,2225250.000000,11883469945352744587,null,1,1,0
37,85,5.002540,21.39,21.390000,2724950.000000,2142040.000000,18114726008508985520,null,1,1,0
38,90,5.007970,19.08,19.080000,2687470.000000,2174760.000000,4352222675171234538,null,1,1,0
39,95,5.003400,22.64,22.640000,2669130.000000,2064910.000000,352750614811354852,null,1,1,0
40,100,5.003600,20.71,20.710000,2678390.000000,2123630.000000,18417948770587212822,null,1,1,0
41,5,5.006470,22.58,22.580000,2628220.000000,2034790.000000,15446065792237984030,null,2,1,0
42,10,5.002790,22.58,22.580000,2628220.000000,2034790.000000,4202048695090355429,null,2,1,0
43,15,5.004530,23.57,23.570000,2660740.000000,2033660.000000,1438553583210240060,null,2,1,0
44,20,5.029080,22.69,22.690000,2628220.000000,2031800.000000,18348230643339525308,null,2,1,0
45,25,5.005000,22.58,22.580000,2628220.000000,2034790.000000,4191205017993244521,null,2,1,0
46,30,5.004310,23.18,23.180000,2641460.000000,2029250.000000,11653280150158819812,null,2,1,0
47,35,5.004250,22.58,22.580000,2628220.000000,2034790.000000,18094935684124116638,null,2,1,0
48,40,5.029200,23.75,23.750000,2664810.000000,2031950.000000,8549353452254005399,null,2,1,0
49,45,5.003460,23.7,23.700000,2635810.000000,2011030.000000,11057048612570833976,null,2,1,0
50,50,5.005010,22.58,22.580000,2628220.000000,2034790.000000,5084488271151921045,null,2,1,0
51,55,5.028380,23.43,23.430000,2650720.000000,2029700.000000,6612282804636127582,null,2,1,0
52,60,5.003610,21.69,21.690000,2637480.000000,2065320.000000,5847089399501479146,null,2,1,0
53,65,5.004050,22.41,22.410000,2678390.000000,2078060.000000,11171048177049704570,null,2,1,0
54,70,5.002860,21.69,21.690000,2637480.000000,2065320.000000,2567508167001709027,null,2,1,0
55,75,5.003840,21.69,21.690000,2637480.000000,2065320.000000,7576768354383183639,null,2,1,0
56,80,5.004090,21.21,21.210000,2628220.000000,2070650.000000,17162472494179300300,null,2,1,0
57,85,5.003640,22.68,22.680000,2677950.000000,2070650.000000,6896647626431047056,null,2,1,0
58,90,5.002980,21.21,21.210000,2628220.000000,2070650.000000,17136830214143378535,null,2,1,0
59,95,5.003830,21.74,21.740000,2628220.000000,2056910.000000,17268254943529997329,null,2,1,0
60,100,5.003500,21.21,21.210000,2628220.000000,2070650.000000,6644832459179139884,null,2,1,0
61,5,5.004190,21.83,21.830000,2625160.000000,2052160.000000,14075347302301588864,null,3,1,0
62,10,5.003760,22.02,22.020000,2636130.000000,2055660.000000,13805086800485329465,null,3,1,0
63,15,5.003680,21.57,21.570000,2628220.000000,2061220.000000,14167589269659174657,null,3,1,0
64,20,5.003910,19.61,19.610000,2637480.000000,2120220.000000,17269410059696686125,null,3,1,0
65,25,5.004870,22.55,22.550000,2651480.000000,2053610.000000,14193388447768008605,null,3,1,0
66,30,5.002860,19.75,19.750000,2662080.000000,2136280.000000,17083474249115770265,null,3,1,0
67,35,5.003370,19.01,19.010000,2659480.000000,2153880.000000,12889220621269626945,null,3,1,0
68,40,5.002710,19.58,19.580000,2678390.000000,2153880.000000,9470313669061260383,null,3,1,0
69,45,5.002750,18.8,18.800000,2636130.000000,2140460.000000,3867788043588290659,null,3,1,0
70,50,5.002780,18.8,18.800000,2636130.000000,2140460.000000,5470303667982045243,null,3,1,0
71,55,5.002750,21.38,21.380000,2636130.000000,2072420.000000,13837801174465745564,null,3,1,0
72,60,5.003680,19.01,19.010000,2659480.000000,2153880.000000,18231664061464761746,null,3,1,0
73,65,5.003150,18.19,18.190000,2625160.000000,2147740.000000,15706730394151353817,null,3,1,0
74,70,5.003230,18.19,18.190000,2625160.000000,2147740.000000,16677299784879697924,null,3,1,0
75,75,5.004960,18.19,18.190000,2625160.000000,2147740.000000,4734396547899684681,null,3,1,0
76,80,5.003100,18.36,18.360000,2628220.000000,2145620.000000,13036738502473468406,null,3,1,0
77,85,5.003160,17.52,17.520000,2674530.000000,2205950.000000,4187406415952083134,null,3,1,0
78,90,5.003240,17.86,17.860000,2649820.000000,2176630.000000,5164565106330501590,null,3,1,0
79,95,5.003190,17.5,17.500000,2673960.000000,2205950.000000,15494293094963746112,null,3,1,0
80,100,5.003120,16.71,16.710000,2667050.000000,2221450.000000,3812287332564417933,null,3,1,0
81,5,5.004970,21.17,21.170000,2718880.000000,2143150.000000,3607391237478288220,null,4,1,0
82,10,5.004180,20.78,20.780000,2705330.000000,2143150.000000,17425034657188371328,null,4,1,0
83,15,5.004130,20.58,20.580000,2712550.000000,2154370.000000,5409689308487463777,null,4,1,0
84,20,5.003920,21.77,21.770000,2719210.000000,2127130.000000,17270416478823506605,null,4,1,0
85,25,5.003720,20.58,20.580000,2712550.000000,2154370.000000,2156323291570471170,null,4,1,0
86,30,5.005290,21.63,21.630000,2716840.000000,2129170.000000,1356939577200352033,null,4,1,0
87,35,5.003690,20.58,20.580000,2712550.000000,2154370.000000,4301023627258530500,null,4,1,0
88,40,5.003430,20.85,20.850000,2724950.000000,2156880.000000,7850652960550855406,null,4,1,0
89,45,5.004000,20.97,20.970000,2699340.000000,2133300.000000,668980584341135212,null,4,1,0
90,50,5.003570,21.1,21.100000,2724950.000000,2150100.000000,1304383667417115037,null,4,1,0
91,55,5.004710,22.56,22.560000,2678390.000000,2074080.000000,14702329903957120736,null,4,1,0
92,60,5.006420,20.58,20.580000,2712550.000000,2154370.000000,127193669236018296,null,4,1,0
93,65,5.002880,20.75,20.750000,2724950.000000,2159580.000000,3990264781778352187,null,4,1,0
94,70,5.003190,23.14,23.140000,2665670.000000,2048900.000000,16029529149903042511,null,4,1,0
95,75,5.003910,21.64,21.640000,2724950.000000,2135270.000000,5340586751296985359,null,4,1,0
96,80,5.004140,21.19,21.190000,2718880.000000,2142640.000000,4033092404467472836,null,4,1,0
97,85,5.007530,20.58,20.580000,2712550.000000,2154370.000000,11238435159657015626,null,4,1,0
98,90,5.004150,20.95,20.950000,2712550.000000,2144150.000000,16581145516972282035,null,4,1,0
99,95,5.004120,21.58,21.580000,2724950.000000,2136890.000000,9721636088393780551,null,4,1,0
100,100,5.002710,20.75,20.750000,2724950.000000,2159580.000000,14268468420894100361,null,4,1,0
101,5,5.004010,21.13,21.130000,2724950.000000,2149280.000000,6128791737735043497,null,5,1,0
102,10,5.003940,21.45,21.450000,2724950.000000,2140520.000000,7476122385861717275,null,5,1,0
103,15,5.007930,21.12,21.120000,2724950.000000,2149340.000000,902467761583244035,null,5,1,0
104,20,5.003840,21.47,21.470000,2724950.000000,2139830.000000,12483943875709871908,null,5,1,0
105,25,5.004310,21.14,21.140000,2724950.000000,2148840.000000,15768022376394197986,null,5,1,0
106,30,5.003740,24.36,24.360000,2678390.000000,2025900.000000,14329987095157070735,null,5,1,0
107,35,5.003810,21.14,21.140000,2724950.000000,2148840.000000,15908196097276479336,null,5,1,0
108,40,5.003770,21.2,21.200000,2724950.000000,2147250.000000,7632135714260764416,null,5,1,0
109,45,5.003320,20.98,20.980000,2724950.000000,2153150.000000,7189722089384298967,null,5,1,0
110,50,5.003950,20.9,20.900000,2724950.000000,2155350.000000,16280586757845547319,null,5,1,0
111,55,5.004100,20.98,20.980000,2724950.000000,2153150.000000,16194552379780999387,null,5,1,0
112,60,5.003830,20.98,20.980000,2724950.000000,2153150.000000,16400665100019582481,null,5,1,0
113,65,5.003750,20.9,20.900000,2724950.000000,2155350.000000,18350958617329489558,null,5,1,0
