MipStartID,MipStartFile,SourceEvalID,UpperBound
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-7/5_mas74_seed-7_20260427_071335/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_2823934824078185206.mst,4,11801.2
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-7/5_mas74_seed-7_20260427_071335/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,11857.4
