EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.677575,Normal,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,8,8.694952,Normal,3.26,3.260000,11801.185729,11416.717320,4206954813903794619,null,0,1,0
3,8,8.251949,Normal,5.02,5.020000,11801.185729,11208.538215,15099494242397310251,null,0,1,0
4,9,9.086722,Normal,4.67,4.670000,11801.185729,11249.763428,4004613399619045535,null,0,1,0
5,9,7.486195,Normal,9.63,9.630000,11801.185729,10664.154317,3176396669118814692,null,0,1,0
6,9,9.090776,Normal,4.67,4.670000,11801.185729,11249.763428,16232236184030259895,null,0,1,0
7,17,8.416038,Normal,3.37,3.370000,11801.185729,11402.912650,17910118880887224039,null,0,1,0
8,18,8.707020,Normal,3.31,3.310000,11801.185729,11410.400185,13016615087426502217,null,0,1,0
9,18,8.533449,Normal,3.31,3.310000,11801.185729,11410.019956,14955213715681388447,null,0,1,0
10,18,8.614140,Normal,3.26,3.260000,11801.185729,11416.717320,14263487838693202053,null,0,1,0
11,18,8.273719,Normal,3.39,3.390000,11801.185729,11401.326404,12963210170170829495,null,0,1,0
12,18,8.866998,Normal,4.8,4.800000,11801.185729,11235.234383,1352650249627920978,null,0,1,0
13,26,8.540709,Normal,3.26,3.260000,11801.185729,11416.717320,11678468174066666376,null,0,1,0
14,26,8.398772,Normal,3.32,3.320000,11801.185729,11409.446322,262981928995857857,null,0,1,0
15,26,8.380007,Normal,3.5,3.500000,11801.185729,11388.257340,5809538000513264610,null,0,1,0
16,26,8.540415,Normal,3.26,3.260000,11801.185729,11416.717320,6103659765971637959,null,0,1,0
17,26,8.389810,Normal,5.69,5.690000,11801.185729,11129.969092,10847127301000108174,null,0,1,0
18,26,8.111977,Normal,10.08,10.080000,11857.371258,10662.349988,6686369353805107723,null,0,1,0
19,33,6.998076,Normal,4.22,4.220000,11857.371258,11356.858453,9359741403330811321,null,0,1,0
20,35,8.517414,Normal,3.26,3.260000,11801.185729,11416.717320,17252580483719223631,null,0,1,0
21,35,8.507450,Normal,3.26,3.260000,11801.185729,11416.717320,5397037408183250272,null,0,1,0
22,35,8.683021,Normal,3.35,3.350000,11801.185729,11405.815006,18153821347227445738,null,0,1,0
