EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,16,48.43,48.430000,1600013233.333333,825109657.549739,5643427149002281568,null,0,1,0
3,24,43.75,43.750000,1600013400.000000,900005724.956749,2823934824078185206,null,0,1,0
4,32,37.5,37.500000,1600014400.000000,1000007029.658385,12911295086759950527,null,0,1,0
5,39,43.31,43.310000,1587515737.500000,900003012.445101,15495703117619861868,null,0,1,0
6,8,46.67,46.670000,1500010000.000000,800005000.000000,17514050945686148453,null,1,1,0
7,16,42.86,42.860000,1400010000.000000,800004000.000000,14945327202240187335,null,1,1,0
8,24,48.39,48.390000,1550010000.000000,800006000.000000,3621045295637817750,null,1,1,0
9,32,42.86,42.860000,1400010000.000000,800004000.000000,5554790853743262281,null,1,1,0
10,39,50,50.000000,1600010000.000000,800004000.000000,7817983787208395117,null,1,1,0
11,8,48.39,48.390000,1550020000.000000,800005000.000000,2804053118686667685,null,2,1,0
12,16,47.54,47.540000,1525020000.000000,800005000.000000,15558195506789843468,null,2,1,0
13,24,46.67,46.670000,1500010000.000000,800004000.000000,5528794372752364553,null,2,1,0
14,32,46.67,46.670000,1500010000.000000,800005000.000000,16088453090311711417,null,2,1,0
15,40,50,50.000000,1600010000.000000,800005000.000000,12504688451658718899,null,2,1,0
16,8,45.83,45.830000,1500010000.000000,812506000.000000,145401686263944303,null,3,1,0
17,16,45.83,45.830000,1500010000.000000,812506000.000000,8799749763501343571,null,3,1,0
18,24,45.83,45.830000,1500010000.000000,812506000.000000,15708186979800204989,null,3,1,0
19,32,37.5,37.500000,1600010000.000000,1000010000.000000,14547541339312857813,null,3,1,0
20,7,46.88,46.880000,1600010000.000000,850006000.000000,6863155508343490133,null,4,1,0
21,15,33.33,33.330000,1500010000.000000,1000010000.000000,6164721125244991746,null,4,1,0
22,23,37.5,37.500000,1600010000.000000,1000010000.000000,13525189433381121867,null,4,1,0
23,31,32.43,32.430000,1480010000.000000,1000010000.000000,17949278094815181941,null,4,1,0
24,7,34.65,34.650000,1683350000.000000,1100010000.000000,12392674989143262452,null,5,1,0
25,15,34.65,34.650000,1683350000.000000,1100010000.000000,15034258563481376718,null,5,1,0
26,23,40.07,40.070000,1700020000.000000,1018880000.000000,123750392386095322,null,5,1,0
27,31,37.78,37.780000,1500010000.000000,933340000.000000,13991722407543623941,null,5,1,0
28,38,45.11,45.110000,1800010000.000000,988105000.000000,4631783015043213696,null,5,1,0
29,7,38.64,38.640000,1466680000.000000,900006000.000000,1562778068060664005,null,6,1,0
30,15,38.64,38.640000,1466680000.000000,900006000.000000,6953195067738295,null,6,1,0
31,22,41.94,41.940000,1550010000.000000,900006000.000000,9946361533431250095,null,6,1,0
32,30,40,40.000000,1500010000.000000,900006000.000000,1355739224222705675,null,6,1,0
33,37,40,40.000000,1500010000.000000,900006000.000000,16080778517214194974,null,6,1,0
34,8,51.46,51.460000,1700020000.000000,825239000.000000,2943276411408414496,null,7,1,0
35,17,38.78,38.780000,1633350000.000000,1000010000.000000,1952089361788632441,null,7,1,0
36,25,38.78,38.780000,1633350000.000000,1000010000.000000,13395189464442183259,null,7,1,0
37,33,42.62,42.620000,1475010000.000000,846415000.000000,12093543689184373587,null,7,1,0
38,8,45.21,45.210000,1460010000.000000,800003000.000000,9256882324034231698,null,8,1,0
39,15,50,50.000000,1600020000.000000,800005000.000000,8293681628283454277,null,8,1,0
40,23,46.67,46.670000,1500010000.000000,800004000.000000,3965877142452217830,null,8,1,0
41,31,41.82,41.820000,1375010000.000000,800004000.000000,15441743505230300048,null,8,1,0
42,9,47.5,47.500000,1600010000.000000,840062000.000000,11550625836621799111,null,9,1,0
43,19,31.25,31.250000,1600010000.000000,1100010000.000000,542207622948448781,null,9,1,0
44,30,38.24,38.240000,1700010000.000000,1050010000.000000,17721678162369073775,null,9,1,0
45,39,50,50.000000,1600010000.000000,800008000.000000,17898145666788901276,null,9,1,0
46,8,35.71,35.710000,1400010000.000000,900006000.000000,11086909838865069335,null,10,1,0
47,16,44.09,44.090000,1500010000.000000,838718000.000000,1755283738800954337,null,10,1,0
48,23,35.71,35.710000,1400010000.000000,900006000.000000,6101840740754279443,null,10,1,0
49,31,35.68,35.680000,1671440000.000000,1075010000.000000,3342256699596366814,null,10,1,0
50,8,44.44,44.440000,1800020000.000000,1000010000.000000,14801619877118583923,null,11,1,0
51,16,26.63,26.630000,1600010000.000000,1173960000.000000,10591762434973011696,null,11,1,0
52,23,31.25,31.250000,1600010000.000000,1100010000.000000,314610556010069443,null,11,1,0
53,30,37.5,37.500000,1600010000.000000,1000010000.000000,7152422914760655568,null,11,1,0
54,37,40.86,40.860000,1666680000.000000,985722000.000000,4352081283551992288,null,11,1,0
55,7,31.25,31.250000,1600010000.000000,1100010000.000000,4647803165061465844,null,12,1,0
56,15,21.43,21.430000,1400010000.000000,1100010000.000000,4744485844507497110,null,12,1,0
57,24,23.26,23.260000,1433350000.000000,1100010000.000000,2419941653594372769,null,12,1,0
58,31,32.26,32.260000,1550010000.000000,1050010000.000000,13629873426687295244,null,12,1,0
59,39,25,25.000000,1466680000.000000,1100010000.000000,13870867157147082407,null,12,1,0
60,7,43.75,43.750000,1600010000.000000,900003000.000000,10155842405329882052,null,13,1,0
61,15,43.75,43.750000,1600010000.000000,900003000.000000,8059000443727770584,null,13,1,0
62,22,50.77,50.770000,1625010000.000000,800006000.000000,687408435589127707,null,13,1,0
63,30,49.79,49.790000,1600020000.000000,803383000.000000,11272644329346906877,null,13,1,0
64,37,41.24,41.240000,1475010000.000000,866672000.000000,10414953976065427323,null,13,1,0
65,8,48.39,48.390000,1550010000.000000,800004000.000000,3047256862138062019,null,14,1,0
66,16,49.37,49.370000,1580010000.000000,800004000.000000,14735739320222324222,null,14,1,0
67,24,46.67,46.670000,1500020000.000000,800004000.000000,2981697530417999977,null,14,1,0
68,32,46.56,46.560000,1500010000.000000,801554000.000000,15178442213375346694,null,14,1,0
69,6,37.5,37.500000,1600020000.000000,1000000000.000000,6958427225738634097,null,15,1,0
70,13,37.5,37.500000,1600020000.000000,1000000000.000000,16860909027560004062,null,15,1,0
71,21,33.33,33.330000,1500010000.000000,1000010000.000000,2641272575764705711,null,15,1,0
72,28,36.36,36.360000,1650010000.000000,1050010000.000000,10677231542787744190,null,15,1,0
73,8,32.2,32.200000,1475010000.000000,1000010000.000000,6037374265433005560,null,16,1,0
74,16,46.67,46.670000,1500010000.000000,800006000.000000,5432920656838229215,null,16,1,0
75,24,33.33,33.330000,1500020000.000000,1000010000.000000,12530476166902672515,null,16,1,0
76,32,28.41,28.410000,1466680000.000000,1050010000.000000,12807212399768843185,null,16,1,0
77,7,35.56,35.560000,1500010000.000000,966673000.000000,6339075860230422600,null,17,1,0
78,15,26.67,26.670000,1500010000.000000,1100010000.000000,3155651024160097244,null,17,1,0
79,23,37.5,37.500000,1600010000.000000,1000010000.000000,11190865826799822052,null,17,1,0
80,31,31.25,31.250000,1600010000.000000,1100000000.000000,11553315336210788464,null,17,1,0
81,38,26.67,26.670000,1500010000.000000,1100010000.000000,7414749599075104000,null,17,1,0
82,7,35.42,35.420000,1600010000.000000,1033340000.000000,4741231945083591322,null,18,1,0
83,19,33.97,33.970000,1741680000.000000,1150010000.000000,13607819362478906567,null,18,1,0
84,31,50,50.000000,1600010000.000000,800006000.000000,6593508821574600500,null,18,1,0
85,41,34,34.000000,1666680000.000000,1100010000.000000,8387054770576722640,null,18,1,0
86,7,50.6,50.600000,1640010000.000000,810133000.000000,5575899899891471900,null,19,1,0
87,14,51.07,51.070000,1640010000.000000,802497000.000000,11841263119274971514,null,19,1,0
88,22,49.16,49.160000,1628590000.000000,827914000.000000,2607103124109519476,null,19,1,0
89,30,38.58,38.580000,1475010000.000000,905959000.000000,15567004404489969731,null,19,1,0
90,7,47.81,47.810000,1583350000.000000,826323000.000000,7462719868257327071,null,20,1,0
91,14,44.39,44.390000,1500020000.000000,834153000.000000,9985809108064646224,null,20,1,0
92,22,44.39,44.390000,1500020000.000000,834153000.000000,11377501509297403047,null,20,1,0
93,29,46.22,46.220000,1575010000.000000,847069000.000000,12293350858928432693,null,20,1,0
94,36,46.67,46.670000,1500010000.000000,800005000.000000,17057960208297766107,null,20,1,0
95,7,51.02,51.020000,1633350000.000000,800004000.000000,5914266044714223190,null,21,1,0
96,15,47.97,47.970000,1537520000.000000,800004000.000000,6656458856298719081,null,21,1,0
97,24,45.76,45.760000,1475010000.000000,800003000.000000,18206676533649232341,null,21,1,0
98,32,31.25,31.250000,1600010000.000000,1100010000.000000,3143997454698756488,null,21,1,0
99,8,38.24,38.240000,1700020000.000000,1050010000.000000,128722871974727214,null,22,1,0
100,15,35.71,35.710000,1633350000.000000,1050010000.000000,16406625615063887060,null,22,1,0
101,23,38.48,38.480000,1800020000.000000,1107420000.000000,8255729954298937867,null,22,1,0
102,31,43.04,43.040000,1766680000.000000,1006300000.000000,2146143133499453440,null,22,1,0
103,37,43.24,43.240000,1850020000.000000,1050010000.000000,5335767365905013384,null,22,1,0
104,7,39.39,39.390000,1650010000.000000,1000010000.000000,15281337108282521976,null,23,1,0
105,15,30.16,30.160000,1575010000.000000,1100010000.000000,18122314123292010932,null,23,1,0
106,23,17.81,17.810000,1460010000.000000,1200000000.000000,14056454726365764695,null,23,1,0
107,31,40.38,40.380000,1593350000.000000,950005000.000000,9463769340196229074,null,23,1,0
108,38,41.18,41.180000,1700010000.000000,1000010000.000000,9478430287439202120,null,23,1,0
109,7,46.13,46.130000,1800010000.000000,969715000.000000,15293289313821006858,null,24,1,0
110,14,46.13,46.130000,1800010000.000000,969715000.000000,9383598194823363548,null,24,1,0
111,22,40,40.000000,1666680000.000000,1000010000.000000,16427071261606576069,null,24,1,0
112,29,40,40.000000,1666680000.000000,1000010000.000000,16024807678199965218,null,24,1,0
113,37,25.42,25.420000,1475010000.000000,1100010000.000000,18398006434895128815,null,24,1,0
114,7,42.86,42.860000,1400010000.000000,800006000.000000,17190476362454608132,null,25,1,0
115,15,51.96,51.960000,1800020000.000000,864711000.000000,14862984933386902232,null,25,1,0
116,23,50,50.000000,1600010000.000000,800005000.000000,5266254822139467840,null,25,1,0
117,32,0.01,0.010000,1200010000.000000,1199920000.000000,7149680358102338594,null,25,1,0
118,3,0.01,0.010000,1200010000.000000,1199920000.000000,14770629623908252028,null,26,1,0
119,10,48.22,48.220000,1550010000.000000,802644000.000000,3485274023423133150,null,26,1,0
120,17,33.33,33.330000,1500010000.000000,1000010000.000000,337154985791166232,null,26,1,0
121,24,0,0.000000,1200010000.000000,1200000000.000000,3175083217374551402,null,26,1,0
122,7,35.59,35.590000,1475010000.000000,950008000.000000,34405219183504963,null,27,1,0
123,14,38.24,38.240000,1700010000.000000,1050010000.000000,11369454158497139043,null,27,1,0
124,21,50,50.000000,1600010000.000000,800006000.000000,1834246880253763250,null,27,1,0
125,28,32.2,32.200000,1475010000.000000,1000010000.000000,301021006862691365,null,27,1,0
126,7,47.76,47.760000,1537510000.000000,803205000.000000,15072828923658940209,null,28,1,0
127,14,47.76,47.760000,1537510000.000000,803205000.000000,10540363328623639399,null,28,1,0
128,22,50.38,50.380000,1650020000.000000,818740000.000000,2939512201060328963,null,28,1,0
129,29,47.76,47.760000,1537510000.000000,803205000.000000,6743329536723478147,null,28,1,0
130,36,37.5,37.500000,1600010000.000000,1000010000.000000,10022467266943452792,null,28,1,0
131,7,39.74,39.740000,1800020000.000000,1084670000.000000,15127548910768206819,null,29,1,0
132,15,41.67,41.670000,1800020000.000000,1050010000.000000,6452883355196472094,null,29,1,0
133,23,32.58,32.580000,1483350000.000000,1000010000.000000,12365731505821249568,null,29,1,0
134,30,50,50.000000,1600010000.000000,800007000.000000,11037376359645445252,null,29,1,0
135,38,48.39,48.390000,1550010000.000000,800005000.000000,9058196695221536361,null,29,1,0
136,7,48.39,48.390000,1550010000.000000,800006000.000000,9976754391048668773,null,30,1,0
137,15,40,40.000000,1500010000.000000,900003000.000000,9406155915808712007,null,30,1,0
138,23,42.86,42.860000,1400010000.000000,800006000.000000,5817904048305123009,null,30,1,0
139,31,49.98,49.980000,1650020000.000000,825383000.000000,12598168948732888350,null,30,1,0
140,38,49.98,49.980000,1650020000.000000,825383000.000000,9429132456027417152,null,30,1,0
141,7,43.71,43.710000,1650010000.000000,928826000.000000,3499969164011302707,null,31,1,0
142,14,41.67,41.670000,1800010000.000000,1050010000.000000,14090942005352683419,null,31,1,0
143,20,41.67,41.670000,1800010000.000000,1050010000.000000,3018595598014958765,null,31,1,0
144,27,41.67,41.670000,1800010000.000000,1050010000.000000,14940598258459421993,null,31,1,0
145,33,38.4,38.400000,1785730000.000000,1100010000.000000,12271837404180661223,null,31,1,0
