EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,14.96,14.960000,1768.264086,1503.816869,14921508010286178949,null,0,1,0
2,12,17.04,17.040000,1810.683002,1502.097523,2823934824078185206,null,0,1,0
3,18,16,16.000000,1797.987564,1510.269223,844706301316953147,null,0,1,0
4,24,14.96,14.960000,1768.264086,1503.816869,13575339350133640537,null,0,1,0
5,30,14.98,14.980000,1768.264086,1503.445808,10926055034921966546,null,0,1,0
6,36,14.96,14.960000,1768.264086,1503.816869,13290681019215308220,null,0,1,0
7,42,19.25,19.250000,1768.264086,1427.800444,16957666276679199244,null,0,1,0
8,48,14.96,14.960000,1768.264086,1503.816869,864434800366833410,null,0,1,0
9,54,16.61,16.610000,1810.683002,1509.883673,5398713608842390699,null,0,1,0
10,60,14.96,14.960000,1768.264086,1503.816869,635589708496059671,null,0,1,0
11,66,14.96,14.960000,1768.264086,1503.816869,14494239334946615932,null,0,1,0
12,72,15.48,15.480000,1776.756508,1501.755814,8683817217222751575,null,0,1,0
13,78,14.27,14.270000,1776.756508,1523.164741,281880667954374288,null,0,1,0
14,84,15.31,15.310000,1772.510296,1501.079019,2097133881697308039,null,0,1,0
15,90,19.25,19.250000,1768.264086,1427.800444,13539448550712089660,null,0,1,0
16,96,14.27,14.270000,1776.756508,1523.164741,14323841543774006658,null,0,1,0
17,102,14.27,14.270000,1776.756508,1523.164741,2232170825977686531,null,0,1,0
18,108,14.27,14.270000,1776.756508,1523.164741,16706754388871331692,null,0,1,0
19,114,15.55,15.550000,1772.510297,1496.823435,11159700437963071189,null,0,1,0
20,120,14.89,14.890000,1768.264085,1504.948788,5996789714257974457,null,0,1,0
21,6,22.87,22.870000,1793.700000,1383.390000,4742023368992659407,null,1,1,0
22,12,22.87,22.870000,1793.700000,1383.390000,6256578975208963304,null,1,1,0
23,18,23.69,23.690000,1797.990000,1372.110000,4212311836723003975,null,1,1,0
24,24,22.87,22.870000,1793.700000,1383.390000,2573251395108725737,null,1,1,0
25,30,22.87,22.870000,1793.700000,1383.390000,1919750748207864055,null,1,1,0
26,36,22.87,22.870000,1793.700000,1383.390000,4037327426761599479,null,1,1,0
27,42,22.87,22.870000,1793.700000,1383.390000,13327723921508961553,null,1,1,0
28,48,22.87,22.870000,1793.700000,1383.390000,6113536429892569241,null,1,1,0
29,54,22.87,22.870000,1793.700000,1383.390000,3602984914613417735,null,1,1,0
30,60,22.87,22.870000,1793.700000,1383.390000,7251929263841666902,null,1,1,0
31,66,22.87,22.870000,1793.700000,1383.390000,15540708572644886351,null,1,1,0
32,73,20.67,20.670000,1764.020000,1399.460000,8243562055866809749,null,1,1,0
33,79,20.67,20.670000,1764.020000,1399.460000,4658016113431088688,null,1,1,0
34,86,20.67,20.670000,1764.020000,1399.460000,12637830778899187785,null,1,1,0
35,92,21.21,21.210000,1764.020000,1389.950000,69743507801503898,null,1,1,0
36,99,20.53,20.530000,1755.530000,1395.180000,7420174551299374608,null,1,1,0
37,106,20.63,20.630000,1755.530000,1393.420000,13306515654444458222,null,1,1,0
38,112,20.67,20.670000,1764.020000,1399.460000,4541546121560233063,null,1,1,0
39,119,20.36,20.360000,1759.770000,1401.540000,15702023334893253540,null,1,1,0
40,124,18,18.000000,1768.260000,1449.960000,14538393854041517031,null,1,1,0
41,6,13.87,13.870000,1764.020000,1519.380000,13833839775346593887,null,2,1,0
42,12,13.81,13.810000,1759.770000,1516.730000,17419014958330931154,null,2,1,0
43,18,13.81,13.810000,1759.770000,1516.730000,11061388906138207828,null,2,1,0
44,24,17.71,17.710000,1814.930000,1493.480000,11231762849979703210,null,2,1,0
45,30,12.91,12.910000,1755.530000,1528.930000,4021161396097349975,null,2,1,0
46,36,20.31,20.310000,1764.020000,1405.820000,18134811429855320779,null,2,1,0
47,42,12.91,12.910000,1755.530000,1528.930000,3005070480593967116,null,2,1,0
48,48,12.91,12.910000,1755.530000,1528.930000,12305165008719666371,null,2,1,0
49,54,14.04,14.040000,1781.000000,1530.930000,11798006806160153274,null,2,1,0
50,60,14.4,14.400000,1781.000000,1524.590000,15410777027785229480,null,2,1,0
51,66,16.43,16.430000,1823.460000,1523.830000,5782805253764384698,null,2,1,0
52,72,15.78,15.780000,1776.760000,1496.400000,17566140082015636636,null,2,1,0
53,78,15.58,15.580000,1802.230000,1521.460000,4120114840125859226,null,2,1,0
54,83,13.21,13.210000,1764.020000,1530.990000,3236082361392310635,null,2,1,0
55,89,12.91,12.910000,1755.530000,1528.930000,2938321305877998074,null,2,1,0
56,95,12.91,12.910000,1755.530000,1528.930000,3338933365763264769,null,2,1,0
57,101,15.3,15.300000,1802.190000,1526.390000,3808144145179865601,null,2,1,0
58,107,12.91,12.910000,1755.530000,1528.930000,8847519595448835073,null,2,1,0
59,113,12.91,12.910000,1755.530000,1528.930000,918506758518568928,null,2,1,0
60,119,12.91,12.910000,1755.530000,1528.930000,2097490965250041989,null,2,1,0
61,6,18.93,18.930000,1819.180000,1474.790000,7691846394389702564,null,3,1,0
62,12,17.23,17.230000,1806.440000,1495.240000,2013473791230577213,null,3,1,0
63,19,17.23,17.230000,1806.440000,1495.160000,14379620491061547535,null,3,1,0
64,25,17.21,17.210000,1806.440000,1495.560000,6258545381975632182,null,3,1,0
65,32,17.54,17.540000,1785.250000,1472.060000,3303537290709357702,null,3,1,0
66,38,16.65,16.650000,1776.760000,1480.890000,7173684059654002359,null,3,1,0
67,44,16.44,16.440000,1789.500000,1495.220000,10886668685405903686,null,3,1,0
68,50,16.44,16.440000,1789.500000,1495.220000,6518095384895651113,null,3,1,0
69,56,15.94,15.940000,1806.440000,1518.410000,550702125794890248,null,3,1,0
70,61,15.08,15.080000,1814.930000,1541.150000,4851782953782329136,null,3,1,0
71,67,15.08,15.080000,1814.930000,1541.150000,1713347994050782086,null,3,1,0
72,73,13.64,13.640000,1755.530000,1516.120000,6358622483961565045,null,3,1,0
73,79,13.64,13.640000,1755.530000,1516.120000,15393227978390782953,null,3,1,0
74,85,14.13,14.130000,1755.530000,1507.490000,3321921733072604998,null,3,1,0
75,90,13.6,13.600000,1755.530000,1516.690000,3936533789128436667,null,3,1,0
76,96,14.28,14.280000,1755.530000,1504.780000,5667453775178333976,null,3,1,0
77,102,13.6,13.600000,1755.530000,1516.690000,12249262453962126222,null,3,1,0
78,108,18.55,18.550000,1810.680000,1474.890000,248507083690604221,null,3,1,0
79,114,13.6,13.600000,1755.530000,1516.690000,16665079535504892040,null,3,1,0
80,119,23.31,23.310000,1823.460000,1398.430000,7074602042546242046,null,3,1,0
81,6,18.27,18.270000,1789.460000,1462.580000,4646249020595888442,null,4,1,0
82,11,14.2,14.200000,1797.990000,1542.630000,4598238589271301244,null,4,1,0
83,17,14.2,14.200000,1797.990000,1542.630000,7094566207191476232,null,4,1,0
84,23,13.29,13.290000,1774.080000,1538.260000,4168468271755771774,null,4,1,0
85,29,17.02,17.020000,1802.230000,1495.530000,4319764187176996582,null,4,1,0
86,35,12.76,12.760000,1768.260000,1542.630000,10465676578231960937,null,4,1,0
87,41,14.79,14.790000,1810.680000,1542.870000,13595177036231357539,null,4,1,0
88,46,12.76,12.760000,1768.260000,1542.630000,2748579728029726809,null,4,1,0
89,52,13.75,13.750000,1781.000000,1536.040000,15081576882210076493,null,4,1,0
90,58,17.74,17.740000,1836.160000,1510.470000,8581522802629259782,null,4,1,0
91,64,13.2,13.200000,1772.510000,1538.630000,5239364856693437112,null,4,1,0
92,70,12.76,12.760000,1768.260000,1542.630000,14622233810876826656,null,4,1,0
93,76,12.76,12.760000,1768.260000,1542.630000,8142681728051878313,null,4,1,0
94,82,12.76,12.760000,1768.260000,1542.630000,16998089100455311931,null,4,1,0
95,87,13.59,13.590000,1781.000000,1538.910000,7213177459455778233,null,4,1,0
96,93,13.04,13.040000,1772.510000,1541.290000,18087628446880890495,null,4,1,0
97,99,14.79,14.790000,1810.680000,1542.870000,4426497140244263893,null,4,1,0
98,105,11.26,11.260000,1774.080000,1574.330000,4707352999560380439,null,4,1,0
99,111,11.26,11.260000,1774.080000,1574.330000,6820433409622499937,null,4,1,0
100,117,12.59,12.590000,1785.250000,1560.500000,7134423959416429004,null,4,1,0
101,6,17.22,17.220000,1810.730000,1498.840000,8324574644124398767,null,5,1,0
102,12,17.3,17.300000,1814.970000,1500.900000,5283696125563727597,null,5,1,0
103,18,18.17,18.170000,1810.680000,1481.730000,14475386990690884369,null,5,1,0
104,24,17.22,17.220000,1810.730000,1498.840000,10974362230786378786,null,5,1,0
105,30,21.29,21.290000,1782.570000,1403.140000,10651732961729005019,null,5,1,0
106,36,15.29,15.290000,1861.680000,1577.040000,8288079493961190216,null,5,1,0
107,42,15.37,15.370000,1840.450000,1557.600000,5145222769179265349,null,5,1,0
108,49,15.29,15.290000,1861.680000,1577.040000,8786461540149238440,null,5,1,0
109,55,16.09,16.090000,1861.680000,1562.190000,17072372898565544428,null,5,1,0
110,62,18.12,18.120000,1870.170000,1531.240000,7274815863639467757,null,5,1,0
111,68,12.97,12.970000,1810.680000,1575.840000,1534575528463004423,null,5,1,0
112,74,16.4,16.400000,1797.940000,1503.000000,14401044105720117188,null,5,1,0
113,80,11.03,11.030000,1781.000000,1584.510000,11157545982179871874,null,5,1,0
114,86,12.42,12.420000,1776.760000,1556.130000,5325055389789549673,null,5,1,0
115,92,11.03,11.030000,1781.000000,1584.510000,9521594123399236266,null,5,1,0
116,98,9.81,9.810000,1772.510000,1598.700000,14067743568220596180,null,5,1,0
117,105,14.98,14.980000,1793.740000,1524.990000,17562166073159657364,null,5,1,0
118,111,14.76,14.760000,1857.430000,1583.330000,15324972980140611037,null,5,1,0
119,117,9.81,9.810000,1772.510000,1598.700000,10709703549363837464,null,5,1,0
120,123,9.81,9.810000,1772.510000,1598.700000,8218877090129585457,null,5,1,0
121,6,21.56,21.560000,1772.510000,1390.290000,3886030221489175234,null,6,1,0
122,13,21.56,21.560000,1772.510000,1390.290000,2823973172439724300,null,6,1,0
123,19,21.56,21.560000,1772.510000,1390.290000,11763017448820016897,null,6,1,0
124,26,20.24,20.240000,1747.030000,1393.390000,9324734250369630069,null,6,1,0
125,33,20.72,20.720000,1759.770000,1395.110000,3003206400479790658,null,6,1,0
126,40,20.65,20.650000,1755.530000,1392.960000,14004036909741500199,null,6,1,0
127,47,20.24,20.240000,1747.030000,1393.390000,500550975755212602,null,6,1,0
128,53,15.52,15.520000,1776.760000,1500.980000,1318341605750220729,null,6,1,0
129,59,16.66,16.660000,1802.190000,1501.960000,2676789010080072917,null,6,1,0
130,65,15.52,15.520000,1776.760000,1500.980000,10326322482631822180,null,6,1,0
131,71,15.52,15.520000,1776.760000,1500.980000,16838646328454839667,null,6,1,0
132,78,15.52,15.520000,1776.760000,1500.980000,18280399356187387333,null,6,1,0
133,85,15.98,15.980000,1785.250000,1500.020000,14186000424216992455,null,6,1,0
134,91,15.03,15.030000,1776.760000,1509.770000,16830209227972355702,null,6,1,0
135,97,19.45,19.450000,1778.320000,1432.370000,2286387332293329669,null,6,1,0
136,104,16.55,16.550000,1768.260000,1475.560000,2458677255833019961,null,6,1,0
137,110,16.03,16.030000,1789.500000,1502.670000,10758785144004725859,null,6,1,0
138,116,15.64,15.640000,1772.510000,1495.260000,15734706909217966985,null,6,1,0
139,122,14.95,14.950000,1764.020000,1500.330000,16776477274564846100,null,6,1,0
140,127,15.19,15.190000,1793.740000,1521.300000,17185172645759523331,null,6,1,0
141,5,20.11,20.110000,1831.960000,1463.530000,3328272113575592546,null,7,1,0
142,11,20.33,20.330000,1823.460000,1452.680000,16404540997480691519,null,7,1,0
143,17,20.11,20.110000,1831.960000,1463.530000,10146840915645992448,null,7,1,0
144,23,15,15.000000,1802.230000,1531.820000,12862366766755329073,null,7,1,0
145,29,13.17,13.170000,1778.150000,1544.010000,11712197438695978915,null,7,1,0
146,35,13.17,13.170000,1778.150000,1543.890000,5824984282616526339,null,7,1,0
147,41,13.89,13.890000,1764.020000,1519.010000,5495184218242772616,null,7,1,0
148,46,13.17,13.170000,1778.150000,1544.010000,3655534089992898723,null,7,1,0
149,52,13.17,13.170000,1778.150000,1544.010000,9556263409914719993,null,7,1,0
150,58,13.04,13.040000,1789.500000,1556.070000,17663351008820971214,null,7,1,0
151,64,13.04,13.040000,1789.500000,1556.070000,13655441589745641275,null,7,1,0
152,70,13.11,13.110000,1781.000000,1547.530000,4150875980693900003,null,7,1,0
153,76,13.08,13.080000,1772.510000,1540.650000,6738435192359400352,null,7,1,0
154,81,14.76,14.760000,1806.480000,1539.870000,17355215262731866024,null,7,1,0
155,87,13.6,13.600000,1768.260000,1527.840000,424102670288381151,null,7,1,0
156,93,19.58,19.580000,1819.220000,1463.050000,4502702664565555287,null,7,1,0
157,98,13.34,13.340000,1781.450000,1543.880000,8763794850051086616,null,7,1,0
158,104,13.04,13.040000,1789.500000,1556.070000,11365670889442078104,null,7,1,0
159,110,13.1,13.100000,1759.770000,1529.150000,12692658961356360911,null,7,1,0
160,116,14.63,14.630000,1789.500000,1527.720000,6161360434954215082,null,7,1,0
161,6,20.84,20.840000,1759.770000,1393.080000,23473476996067268,null,8,1,0
162,12,20.14,20.140000,1755.530000,1401.920000,10716153664590026532,null,8,1,0
163,18,20.96,20.960000,1764.020000,1394.210000,13579331440398605070,null,8,1,0
164,25,20.72,20.720000,1768.260000,1401.920000,4052215725602624730,null,8,1,0
165,31,15.74,15.740000,1776.760000,1497.050000,6416056742084958238,null,8,1,0
166,38,14.14,14.140000,1747.030000,1500.050000,1784876350851564094,null,8,1,0
167,44,16.82,16.820000,1781.000000,1481.440000,17448648041595321328,null,8,1,0
168,51,14.41,14.410000,1747.030000,1495.300000,1175882380587546637,null,8,1,0
169,57,14.14,14.140000,1747.030000,1500.050000,5856448473757640877,null,8,1,0
170,64,13.79,13.790000,1747.030000,1506.160000,6768713652772000546,null,8,1,0
171,70,18.95,18.950000,1806.480000,1464.200000,13442587597328735667,null,8,1,0
172,76,16.31,16.310000,1793.700000,1501.150000,9166345504096169617,null,8,1,0
173,82,18.04,18.040000,1806.440000,1480.520000,2120730928924331063,null,8,1,0
174,89,14.54,14.540000,1764.020000,1507.480000,16792498029185721683,null,8,1,0
175,95,13.27,13.270000,1747.030000,1515.240000,991416437238685598,null,8,1,0
176,101,18.57,18.570000,1806.480000,1470.930000,34141159058317282,null,8,1,0
177,108,13.27,13.270000,1747.030000,1515.240000,820042243042123163,null,8,1,0
178,114,13.27,13.270000,1747.030000,1515.240000,319767143732164028,null,8,1,0
179,120,16.61,16.610000,1802.190000,1502.870000,4890880976087012162,null,8,1,0
180,126,16.13,16.130000,1782.570000,1495.090000,4152491434244101423,null,8,1,0
181,6,16.83,16.830000,1806.440000,1502.370000,4101447407034555035,null,9,1,0
182,12,16.83,16.830000,1806.440000,1502.370000,13070613119062095052,null,9,1,0
183,17,17.95,17.950000,1802.190000,1478.730000,8988547652078795589,null,9,1,0
184,23,17.91,17.910000,1789.450000,1469.050000,5246961328676183070,null,9,1,0
185,29,17.1,17.100000,1802.190000,1493.940000,11523690735341300008,null,9,1,0
186,35,16.83,16.830000,1806.440000,1502.370000,16515787825152046354,null,9,1,0
187,41,17.15,17.150000,1806.440000,1496.580000,7342119264039559686,null,9,1,0
188,47,18.97,18.970000,1806.480000,1463.830000,17850889798805490706,null,9,1,0
189,53,17.98,17.980000,1797.940000,1474.680000,8877006639325601029,null,9,1,0
190,59,17.1,17.100000,1802.190000,1493.940000,14614995089048377926,null,9,1,0
191,65,17.1,17.100000,1802.190000,1493.940000,10294327476239772768,null,9,1,0
192,71,17.1,17.100000,1802.190000,1493.940000,5977784434186067422,null,9,1,0
193,77,17.21,17.210000,1789.500000,1481.580000,5928596366283728014,null,9,1,0
194,83,18.28,18.280000,1806.480000,1476.280000,1993280172297555371,null,9,1,0
195,89,16.83,16.830000,1806.440000,1502.370000,15392752017330710990,null,9,1,0
196,95,15.89,15.890000,1806.440000,1519.310000,5608253203510300193,null,9,1,0
197,101,17.21,17.210000,1802.190000,1492.060000,9052796626639305156,null,9,1,0
198,107,17.91,17.910000,1802.190000,1479.370000,5811375714840324212,null,9,1,0
199,113,15.89,15.890000,1806.440000,1519.310000,11909507142609825764,null,9,1,0
200,119,15.89,15.890000,1806.440000,1519.310000,16856311956003812777,null,9,1,0
201,5,14.75,14.750000,1772.510000,1511.070000,7392997893054511365,null,10,1,0
202,11,14.75,14.750000,1772.510000,1511.070000,15160397883559710252,null,10,1,0
203,18,19.53,19.530000,1848.940000,1487.930000,10959819047851318880,null,10,1,0
204,24,15.38,15.380000,1772.510000,1499.940000,1286907656205345961,null,10,1,0
205,29,14.75,14.750000,1772.510000,1511.070000,1743388465504927166,null,10,1,0
206,35,17.47,17.470000,1810.730000,1494.350000,2637339574731553500,null,10,1,0
207,41,14.22,14.220000,1772.510000,1520.470000,15784737198194543175,null,10,1,0
208,47,14.22,14.220000,1772.510000,1520.470000,2146634994246814224,null,10,1,0
209,54,19.57,19.570000,1745.120000,1403.640000,1144353249256880750,null,10,1,0
210,60,14.22,14.220000,1772.510000,1520.470000,6872995326212041967,null,10,1,0
211,66,16.15,16.150000,1802.230000,1511.240000,16158440642588680431,null,10,1,0
212,72,14.49,14.490000,1768.260000,1512.040000,2151998112842398118,null,10,1,0
213,78,16.59,16.590000,1781.000000,1485.510000,9372057795667022908,null,10,1,0
214,84,18.32,18.320000,1810.730000,1478.970000,5769857228445870084,null,10,1,0
215,90,13.97,13.970000,1853.190000,1594.280000,8429929148212520413,null,10,1,0
216,97,13.14,13.140000,1848.940000,1605.920000,4279359030288030272,null,10,1,0
217,102,17.6,17.600000,1781.000000,1467.540000,9963683749027201021,null,10,1,0
218,109,15.65,15.650000,1878.670000,1584.680000,15526732104551468788,null,10,1,0
219,115,13.14,13.140000,1848.940000,1605.920000,3683651444371165661,null,10,1,0
220,122,13.45,13.450000,1776.760000,1537.850000,16548761304655984231,null,10,1,0
221,6,15.13,15.130000,1870.170000,1587.290000,14110895929605178491,null,11,1,0
222,12,10.97,10.970000,1747.030000,1555.310000,7333021521942397765,null,11,1,0
223,19,10.97,10.970000,1747.030000,1555.310000,9820498806950834084,null,11,1,0
224,25,10.97,10.970000,1747.030000,1555.310000,5014949156145039422,null,11,1,0
225,32,10.97,10.970000,1747.030000,1555.310000,12643400424747234751,null,11,1,0
226,39,15.03,15.030000,1789.500000,1520.510000,15042596487665070412,null,11,1,0
227,45,11.63,11.630000,1797.940000,1588.870000,184678913761837868,null,11,1,0
228,51,13.08,13.080000,1810.680000,1573.880000,7490651091502665829,null,11,1,0
229,58,22.23,22.230000,1776.760000,1381.790000,12380949703206902670,null,11,1,0
230,65,14.75,14.750000,1836.200000,1565.400000,1329508880819464016,null,11,1,0
231,71,14.05,14.050000,1836.200000,1578.130000,10095110583955661268,null,11,1,0
232,78,14.05,14.050000,1836.200000,1578.130000,4954221436832727252,null,11,1,0
233,84,16.69,16.690000,1810.680000,1508.440000,7803731626985875530,null,11,1,0
234,90,10.97,10.970000,1747.030000,1555.310000,7464582623207985997,null,11,1,0
235,97,12.81,12.810000,1848.940000,1612.110000,2056748917217947322,null,11,1,0
236,103,17.19,17.190000,1814.930000,1503.000000,16363150989060046712,null,11,1,0
237,110,10.97,10.970000,1747.030000,1555.310000,18257736573802477301,null,11,1,0
238,116,16.15,16.150000,1857.430000,1557.530000,13588896965195607384,null,11,1,0
239,121,13.2,13.200000,1819.180000,1579.050000,9204347870876158547,null,11,1,0
240,128,12.81,12.810000,1848.940000,1612.110000,17619433653502047024,null,11,1,0
241,6,16.1,16.100000,1793.740000,1504.880000,17787037195499102031,null,12,1,0
242,12,15.81,15.810000,1781.000000,1499.480000,2548857458060761026,null,12,1,0
243,18,15.81,15.810000,1781.000000,1499.480000,312637063952563482,null,12,1,0
244,23,16.78,16.780000,1793.740000,1492.780000,168128841915871446,null,12,1,0
245,30,15.81,15.810000,1781.000000,1499.480000,16241037978947686792,null,12,1,0
246,35,21.17,21.170000,1836.200000,1447.530000,11393192183254204208,null,12,1,0
247,41,14.81,14.810000,1759.770000,1499.100000,5218420006267394608,null,12,1,0
248,47,14.81,14.810000,1759.770000,1499.100000,3197461729223915631,null,12,1,0
249,53,14.81,14.810000,1759.770000,1499.100000,5398239868976703534,null,12,1,0
250,59,16.91,16.910000,1802.230000,1497.540000,3172591718267498480,null,12,1,0
251,65,13.9,13.900000,1785.250000,1537.050000,6144458324682499288,null,12,1,0
252,71,12.63,12.630000,1772.510000,1548.570000,4211329724215657907,null,12,1,0
253,77,16.31,16.310000,1810.730000,1515.480000,10978870875515179077,null,12,1,0
254,82,12.63,12.630000,1772.510000,1548.570000,4741354033950096069,null,12,1,0
255,88,13.78,13.780000,1802.230000,1553.930000,1161531703092720521,null,12,1,0
256,94,12.63,12.630000,1772.510000,1548.570000,711892553986542175,null,12,1,0
257,99,19.18,19.180000,1814.930000,1466.760000,10134403414732922420,null,12,1,0
258,105,13.97,13.970000,1781.000000,1532.130000,9423932180461364362,null,12,1,0
259,111,12.63,12.630000,1772.510000,1548.570000,7677726095102107685,null,12,1,0
260,117,11.55,11.550000,1751.280000,1548.950000,6706252212164850318,null,12,1,0
261,6,20.01,20.010000,1768.260000,1414.370000,5850072215793602704,null,13,1,0
262,12,18.51,18.510000,1772.510000,1444.400000,11589972596040791738,null,13,1,0
263,18,18.67,18.670000,1772.510000,1441.520000,16602056667966097547,null,13,1,0
264,23,20.41,20.410000,1836.200000,1461.380000,6041920593461075283,null,13,1,0
265,29,20.41,20.410000,1836.200000,1461.380000,18128837338932366167,null,13,1,0
266,35,18.51,18.510000,1772.510000,1444.400000,16416461970694416832,null,13,1,0
267,41,18.51,18.510000,1772.510000,1444.400000,7107784997534401856,null,13,1,0
268,47,18.51,18.510000,1772.510000,1444.400000,3341828340238944647,null,13,1,0
269,53,14.81,14.810000,1776.760000,1513.580000,8409346562045482568,null,13,1,0
270,59,14.81,14.810000,1776.760000,1513.580000,13401338281981615927,null,13,1,0
271,65,15.34,15.340000,1793.740000,1518.660000,11849447447150660565,null,13,1,0
272,71,14.39,14.390000,1776.760000,1521.050000,14171173758972553897,null,13,1,0
273,77,16.75,16.750000,1823.460000,1518.080000,14154260224454237039,null,13,1,0
274,83,14.39,14.390000,1776.760000,1521.050000,11746658103359590852,null,13,1,0
275,89,15.8,15.800000,1776.760000,1496.070000,8230146344508770078,null,13,1,0
276,95,15.37,15.370000,1776.760000,1503.620000,1678281100033618546,null,13,1,0
277,101,17.76,17.760000,1814.930000,1492.550000,1867978041908410139,null,13,1,0
278,108,14.45,14.450000,1776.760000,1520.030000,7354467975398157113,null,13,1,0
279,114,14.45,14.450000,1776.760000,1520.030000,9697805503740756080,null,13,1,0
280,119,20.98,20.980000,1759.770000,1390.490000,16309998500780266132,null,13,1,0
281,5,18.42,18.420000,1806.480000,1473.770000,15017979950085684316,null,14,1,0
282,11,18.42,18.420000,1806.480000,1473.770000,11201684604971936986,null,14,1,0
283,17,17.77,17.770000,1814.930000,1492.410000,16461239301418216505,null,14,1,0
284,23,17.92,17.920000,1814.930000,1489.680000,12591133351258182168,null,14,1,0
285,30,17.77,17.770000,1814.930000,1492.410000,16117483780290359404,null,14,1,0
286,36,17.83,17.830000,1814.930000,1491.250000,7347057392659274737,null,14,1,0
287,42,17.28,17.280000,1848.900000,1529.370000,15492611695981298546,null,14,1,0
288,48,14.76,14.760000,1857.430000,1583.330000,14375441916273440883,null,14,1,0
289,55,17.93,17.930000,1878.670000,1541.820000,487699991548128345,null,14,1,0
290,61,15.77,15.770000,1857.430000,1564.540000,8542925104265646306,null,14,1,0
291,67,14.76,14.760000,1857.430000,1583.330000,1468901048927671252,null,14,1,0
