EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005158,Normal,31.52,31.520000,34.142100,23.380597,14921508010286178949,null,0,1,0
2,10,5.004373,Normal,32.84,32.840000,33.798940,22.698530,2823934824078185206,null,0,1,0
3,15,5.006470,Normal,32.57,32.570000,34.142100,23.022708,844706301316953147,null,0,1,0
4,20,5.005909,Normal,31.52,31.520000,34.142100,23.380597,13575339350133640537,null,0,1,0
5,25,5.003969,Normal,31.5,31.500000,33.798940,23.152057,10926055034921966546,null,0,1,0
6,30,5.004208,Normal,34.95,34.950000,34.142100,22.208103,16740374584774211926,null,0,1,0
7,35,5.013367,Normal,34.17,34.170000,34.142100,22.477097,11229182350521227177,null,0,1,0
8,40,5.003923,Normal,31.5,31.500000,33.798940,23.152057,11650979954742623412,null,0,1,0
9,45,5.004476,Normal,31.5,31.500000,33.798940,23.152057,3998777095794234277,null,0,1,0
10,50,5.005196,Normal,31.52,31.520000,34.142100,23.380597,15743638518301921207,null,0,1,0
11,55,5.003725,Normal,31.5,31.500000,33.798940,23.152057,7099854882722387741,null,0,1,0
12,60,5.003700,Normal,31.5,31.500000,33.798940,23.152057,5996789714257974457,null,0,1,0
13,65,5.007262,Normal,32.42,32.420000,34.142100,23.073943,5988662020493846908,null,0,1,0
14,70,5.004044,Normal,31.5,31.500000,33.798940,23.152057,12378426413155789768,null,0,1,0
15,75,5.008006,Normal,31.52,31.520000,33.798940,23.145179,2389706952343843674,null,0,1,0
16,80,5.007636,Normal,30.19,30.190000,33.627360,23.473889,12911295086759950527,null,0,1,0
17,85,5.007130,Normal,30.19,30.190000,33.627360,23.473889,16275269842957739503,null,0,1,0
18,90,5.005833,Normal,32.43,32.430000,34.727890,23.465036,8683817217222751575,null,0,1,0
19,95,5.004466,Normal,45.34,45.340000,34.556310,18.890067,6069347888666045659,null,0,1,0
20,100,5.005498,Normal,30.19,30.190000,33.627360,23.473889,11559130241872622515,null,0,1,0
21,5,5.004560,Normal,44.08,44.080000,34.142100,19.093900,4742023368992659407,null,1,1,0
22,10,5.005930,Normal,44.08,44.080000,34.142100,19.093900,6256578975208963304,null,1,1,0
23,15,5.010830,Normal,59.7,59.700000,35.970500,14.495700,4212311836723003975,null,1,1,0
24,20,5.004090,Normal,44.08,44.080000,34.142100,19.093900,2573251395108725737,null,1,1,0
25,25,5.005570,Normal,46.27,46.270000,33.384700,17.937300,1919750748207864055,null,1,1,0
26,30,5.004740,Normal,44.08,44.080000,34.142100,19.093900,4037327426761599479,null,1,1,0
27,35,5.009710,Normal,47.32,47.320000,34.384700,18.114100,13327723921508961553,null,1,1,0
28,40,5.004790,Normal,44.08,44.080000,34.142100,19.093900,6113536429892569241,null,1,1,0
29,45,5.005010,Normal,44.08,44.080000,34.142100,19.093900,3602984914613417735,null,1,1,0
