MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260502_232548/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_11780070249396766566.mst,353,19565
6,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260502_232548/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_5_config_5137699894086047865.mst,45,19760
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260502_232548/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_9_config_13387632207408095202.mst,29,19998
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260502_232548/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_11_config_4137560897821157110.mst,11,20169
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260502_232548/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_14560498925330565640.mst,4,20459
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260502_232548/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_9658482938002475941.mst,3,20526
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260502_232548/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,20560
