EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003688,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.004542,31.71,31.710000,21017.000000,14352.177727,8683817217222751575,null,0,1,0
3,15,5.009919,29.31,29.310000,20526.000000,14510.327843,9658482938002475941,null,0,1,0
4,20,5.017194,29.28,29.280000,20459.000000,14469.243013,14560498925330565640,null,0,1,0
5,25,5.002895,32.45,32.450000,21228.000000,14339.216696,10699795329769275113,null,0,1,0
6,30,5.003006,33.68,33.680000,21132.000000,14014.178402,5988662020493846908,null,0,1,0
7,35,5.004258,29.28,29.280000,20459.000000,14469.243013,15028782830024705223,null,0,1,0
8,40,5.004000,29.28,29.280000,20459.000000,14469.243013,4717069260878563123,null,0,1,0
9,45,5.010958,34.75,34.750000,21228.000000,13851.180550,5467261958980927111,null,0,1,0
10,50,5.008891,32.74,32.740000,21228.000000,14277.785032,16867142091176465754,null,0,1,0
11,55,5.004450,34.26,34.260000,20169.000000,13259.044446,4137560897821157110,null,0,1,0
12,60,5.003829,33.53,33.530000,20669.000000,13738.339201,8329278246985459764,null,0,1,0
13,65,5.011568,41.94,41.940000,21228.000000,12325.236180,8379198931810104472,null,0,1,0
14,70,5.003301,32.45,32.450000,21228.000000,14339.216696,3315626163350422042,null,0,1,0
15,75,5.003987,29.28,29.280000,20459.000000,14469.243013,10583981664233073472,null,0,1,0
16,80,5.003827,29.5,29.500000,20635.000000,14547.405346,14777178827017817696,null,0,1,0
17,85,5.009340,29.28,29.280000,20459.000000,14469.243013,10266611612283176304,null,0,1,0
18,90,5.007114,30.31,30.310000,20784.000000,14484.067153,7976093774109346441,null,0,1,0
19,95,5.009765,34.85,34.850000,21228.000000,13830.304458,5023908225987620488,null,0,1,0
20,100,5.003940,29.28,29.280000,20459.000000,14469.243013,10655019695759783032,null,0,1,0
21,5,5.006180,37.01,37.010000,20831.000000,13121.600000,6439873165248256756,null,1,1,0
22,10,5.006010,37.01,37.010000,20831.000000,13121.600000,11255561039145532449,null,1,1,0
23,15,5.005010,36.99,36.990000,21083.000000,13285.100000,16491404846762771235,null,1,1,0
24,20,5.006290,35.94,35.940000,20372.000000,13050.200000,4569552427967643073,null,1,1,0
25,25,5.004620,35.94,35.940000,20372.000000,13050.200000,5342197588724257915,null,1,1,0
26,30,5.006190,34.76,34.760000,20372.000000,13291.000000,14208463944276654799,null,1,1,0
27,35,5.004600,36.51,36.510000,20927.000000,13286.800000,13389747729759084535,null,1,1,0
28,40,5.006770,36.99,36.990000,21083.000000,13285.100000,16107128785842163366,null,1,1,0
29,45,5.005270,33.68,33.680000,19998.000000,13262.100000,13387632207408095202,null,1,1,0
30,50,5.005010,33.68,33.680000,19998.000000,13262.100000,17010729468679607590,null,1,1,0
31,55,5.006230,34.76,34.760000,20372.000000,13291.000000,15481186928766610669,null,1,1,0
32,60,5.005520,35.25,35.250000,20463.000000,13250.000000,6243057281376409356,null,1,1,0
33,65,5.019140,40.32,40.320000,20524.000000,12249.500000,14026128209411907262,null,1,1,0
34,70,5.008960,34.95,34.950000,21228.000000,13809.000000,4893302387954618716,null,1,1,0
35,75,5.005070,42.31,42.310000,21058.000000,12147.900000,693949183443772674,null,1,1,0
36,80,5.005990,33.68,33.680000,19998.000000,13262.100000,2694902184005689924,null,1,1,0
37,85,5.005520,33.68,33.680000,19998.000000,13262.100000,4468322467299759513,null,1,1,0
38,90,5.005260,34.52,34.520000,20296.000000,13290.500000,13612093790746715521,null,1,1,0
39,95,5.005010,34.41,34.410000,20286.000000,13306.000000,8475595780277703759,null,1,1,0
40,100,5.004120,33.68,33.680000,19998.000000,13262.100000,14649652104462151124,null,1,1,0
41,5,5.006780,36.3,36.300000,20497.000000,13056.200000,11502841505915629043,null,2,1,0
42,10,5.006160,35.51,35.510000,20497.000000,13219.200000,9540605019386224781,null,2,1,0
43,15,5.003690,39.12,39.120000,20524.000000,12494.300000,1755950821204626872,null,2,1,0
44,20,5.005620,35.51,35.510000,20497.000000,13219.200000,4284477232402470618,null,2,1,0
45,25,5.005480,32.94,32.940000,19760.000000,13250.800000,5137699894086047865,null,2,1,0
46,30,5.005770,32.94,32.940000,19760.000000,13250.800000,2591372118712252720,null,2,1,0
47,35,5.005480,36.4,36.400000,20855.000000,13264.800000,13370410313413947659,null,2,1,0
48,40,5.005920,33.26,33.260000,20342.000000,13575.800000,1784326625973140367,null,2,1,0
49,45,5.005500,32.94,32.940000,19760.000000,13250.800000,14840437110953648647,null,2,1,0
50,50,5.010830,34.96,34.960000,21228.000000,13806.700000,2002879866937244459,null,2,1,0
51,55,5.006540,32.94,32.940000,19760.000000,13250.800000,506689512661984095,null,2,1,0
