EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.63,5.630000,50.000000,47.186667,14921508010286178949,null,0,1,0
2,11,5.63,5.630000,50.000000,47.186667,8683817217222751575,null,0,1,0
3,16,5.63,5.630000,50.000000,47.186667,9658482938002475941,null,0,1,0
4,6,5.63,5.630000,50.000000,47.186700,6439873165248256756,null,1,1,0
5,12,5.63,5.630000,50.000000,47.186700,11255561039145532449,null,1,1,0
6,17,5.63,5.630000,50.000000,47.186700,16491404846762771235,null,1,1,0
7,5,5.63,5.630000,50.000000,47.186700,11502841505915629043,null,2,1,0
8,11,5.63,5.630000,50.000000,47.186700,9540605019386224781,null,2,1,0
9,17,5.63,5.630000,50.000000,47.186700,506689512661984095,null,2,1,0
10,6,3.7,3.700000,49.000000,47.186700,12710294232408245987,null,3,1,0
11,11,5.63,5.630000,50.000000,47.186700,14141972750826331920,null,3,1,0
12,17,3.7,3.700000,49.000000,47.186700,15280887202162191513,null,3,1,0
13,5,5.63,5.630000,50.000000,47.186700,7203309977906348516,null,4,1,0
14,11,5.63,5.630000,50.000000,47.186700,14519384315238414128,null,4,1,0
15,17,5.63,5.630000,50.000000,47.186700,9515447002698046833,null,4,1,0
16,5,5.63,5.630000,50.000000,47.186700,11465549685707380235,null,5,1,0
17,11,5.63,5.630000,50.000000,47.186700,17030026366113733906,null,5,1,0
18,17,5.63,5.630000,50.000000,47.186700,6060662746309698580,null,5,1,0
19,6,0,0.000000,48.000000,48.000000,7394199802898337926,null,6,1,0
20,5,5.63,5.630000,50.000000,47.186700,3080098593157933272,null,7,1,0
21,11,5.63,5.630000,50.000000,47.186700,5060753168353653887,null,7,1,0
22,17,5.63,5.630000,50.000000,47.186700,11978235832240639003,null,7,1,0
