EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.002992,46.59,46.590000,1550014250.000000,827911247.903467,14921508010286178949,null,0,1,0
2,10,5.002038,50.93,50.930000,1683347916.666667,826089454.355935,2823934824078185206,null,0,1,0
3,15,5.002331,45,45.000000,1600013050.000000,880004429.960843,3895283216737288575,null,0,1,0
4,20,5.002379,45,45.000000,1600013050.000000,880004545.344649,1049631541030871684,null,0,1,0
5,25,5.003352,52.63,52.630000,1688903219.498013,800005795.995885,16679742048881223644,null,0,1,0
6,30,5.002386,45,45.000000,1600013050.000000,880004429.960843,6462305668448669345,null,0,1,0
7,35,5.004185,47.81,47.810000,1628585485.714286,850003427.385807,5988662020493846908,null,0,1,0
8,40,5.002417,34.84,34.840000,1500014000.000000,977470454.325169,4862113567422649290,null,0,1,0
9,45,5.002677,50,50.000000,1600014250.000000,800005039.865502,3704611955879833258,null,0,1,0
10,50,5.002667,34.84,34.840000,1500014000.000000,977470454.325169,10328136836147260328,null,0,1,0
11,55,5.002596,41.42,41.420000,1550014850.000000,908006819.346966,12443809574203473694,null,0,1,0
12,60,5.002635,39.39,39.390000,1650014249.999997,1000004831.051809,8967197906396340320,null,0,1,0
13,65,5.002486,45.76,45.760000,1475012550.000000,800007870.715290,12433279782195459555,null,0,1,0
14,70,5.003129,33.33,33.330000,1200012600.000000,800005882.386833,2436309188379299356,null,0,1,0
15,75,5.004702,51.99,51.990000,1700014000.000000,816200174.050408,6331471790196065081,null,0,1,0
16,80,5.002988,43.53,43.530000,1433345533.332667,809353346.438184,800557582660996359,null,0,1,0
17,85,5.003353,33.33,33.330000,1200012600.000000,800005892.776158,9988099535842798017,null,0,1,0
18,90,5.002502,16.67,16.670000,1200012600.000000,1000006042.474548,14603931236559731459,null,0,1,0
19,95,5.003145,37.93,37.930000,1450012450.000000,900005976.543431,14438143472666254070,null,0,1,0
20,100,5.003256,37.35,37.350000,1500013000.000000,939821750.266996,5540082404621983294,null,0,1,0
21,105,5.002508,49.61,49.610000,1587516212.500000,800005897.887568,8692788197116442202,null,0,1,1
22,110,5.002703,33.33,33.330000,1200012600.000001,800005721.428571,14699631182720010309,null,0,1,1
23,115,5.006623,36.17,36.170000,1566682433.333333,1000003454.092406,17603766745564581789,null,0,1,1
24,120,5.002639,44.11,44.110000,1460013800.000000,816006794.369281,4013072143678870250,null,0,1,1
25,125,5.002886,44,44.000000,1500013866.666666,840006956.641593,14458357297646077311,null,0,1,1
26,130,5.001916,44.6,44.600000,1500013866.666666,831002318.583397,9672257662097995582,null,0,1,1
27,135,5.002783,43.75,43.750000,1600013900.000000,900006170.832189,7360602574416586519,null,0,1,1
28,140,5.002734,43.75,43.750000,1600013900.000000,900006170.832189,13670738135661406326,null,0,1,1
29,145,5.002064,42.36,42.360000,1400013669.895724,806939614.496232,2344968957710096703,null,0,1,1
30,150,5.002406,41.72,41.720000,1375014725.000000,801397069.277586,6300588974100416462,null,0,1,1
31,155,5.002845,40,40.000000,1500012100.000000,900005019.227508,1035119701676589447,null,0,1,1
32,160,5.002158,45.45,45.450000,1650015083.328334,900005799.999999,4031628935025108760,null,0,1,1
33,165,5.004000,41.19,41.190000,1400012800.000000,823304863.046719,14433266377925495187,null,0,1,1
34,170,5.002471,41.82,41.820000,1375014725.000000,800005153.520361,16248525851121908065,null,0,1,1
35,175,5.002182,38.18,38.180000,1375014725.000000,850004918.818182,12622230982423035900,null,0,1,1
36,180,4.997070,0.01,0.010000,1200012599.999999,1199911433.749480,702807019487171780,null,0,1,1
37,185,5.003373,49.83,49.830000,1600013650.000000,802787215.920856,16090394646268222040,null,0,2,0
38,190,5.003102,46.67,46.670000,1500014033.333333,800005129.312736,10298935526787548547,null,0,2,0
39,195,5.004553,52.94,52.940000,1700015200.000000,800004628.837425,16890816316800866985,null,0,2,0
40,200,5.001825,32.88,32.880000,1200012600.000000,805410112.669080,14659568118748947387,null,0,2,0
41,205,5.002204,41.82,41.820000,1375014725.000000,800005153.520361,16248525851121908065,null,0,2,0
42,210,5.001844,32.88,32.880000,1200012600.000000,805410112.669080,2488037562463896352,null,0,2,0
43,215,5.002097,45.7,45.700000,1475012550.000000,800902661.550854,14041593872457238197,null,0,2,0
44,220,5.003011,45.76,45.760000,1475013050.000006,800005227.416079,12512087318935093915,null,0,2,0
45,225,5.002652,45.76,45.760000,1475013050.000000,800004745.922743,4710130724607188998,null,0,2,0
46,230,5.003202,50,50.000000,1600013400.000000,800004829.691818,14047267916675124263,null,0,2,1
47,235,5.002255,41.46,41.460000,1366682100.000000,800005289.563701,4737246828701226085,null,0,2,1
48,240,5.001876,32.88,32.880000,1200012600.000000,805410112.669080,13680640640276321921,null,0,2,1
49,246,5.002506,49.61,49.610000,1587515737.500000,800005326.649639,10835253838105309450,null,0,2,1
50,250,4.989450,0.01,0.010000,1200012599.999999,1199911433.749480,7287075203960659581,null,0,2,1
51,256,5.001917,32.88,32.880000,1200012600.000000,805410296.449678,10897507131806968888,null,0,2,1
52,261,5.001893,32.88,32.880000,1200012600.000000,805410112.669080,1689939460890447821,null,0,2,1
53,266,4.992421,0.01,0.010000,1200012599.999999,1199911433.749480,6734453832707226096,null,0,2,1
