EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006111,30.32,30.320000,33.556310,23.380597,14921508010286178949,null,0,1,0
2,10,5.004211,32.84,32.840000,33.798940,22.698530,2823934824078185206,null,0,1,0
3,15,5.007274,35.27,35.270000,34.727890,22.478742,3895283216737288575,null,0,1,0
4,20,5.004464,30.32,30.320000,33.556310,23.380597,9658482938002475941,null,0,1,0
5,25,5.004028,32.42,32.420000,34.142100,23.074521,5988662020493846908,null,0,1,0
6,30,5.004009,34.83,34.830000,33.970520,22.136892,5643427149002281568,null,0,1,0
7,35,5.005088,30.32,30.320000,33.556310,23.380597,864434800366833410,null,0,1,0
8,40,5.005973,32.47,32.470000,34.727890,23.453316,8683817217222751575,null,0,1,0
9,45,5.004306,31.54,31.540000,33.798940,23.137769,5948685825087948624,null,0,1,0
10,50,5.006590,32.79,32.790000,34.142100,22.947138,18073175359058532266,null,0,1,0
11,55,5.004476,30.32,30.320000,33.556310,23.380597,15743638518301921207,null,0,1,0
12,60,5.003390,30.32,30.320000,33.556310,23.380597,13575339350133640537,null,0,1,0
13,65,5.003442,30.32,30.320000,33.556310,23.380597,14770251354950928531,null,0,1,0
14,70,5.004552,27.11,27.110000,34.384730,25.062435,18060637416333092177,null,0,1,0
15,75,5.004772,25.75,25.750000,34.384730,25.529848,15496482331171397500,null,0,1,0
16,80,5.003975,31.52,31.520000,34.384730,23.547434,3365193746103399466,null,0,1,0
17,85,5.004678,27.11,27.110000,34.384730,25.062435,2154408741963476099,null,0,1,0
18,90,5.004874,27.11,27.110000,34.384730,25.062435,7487525335751551564,null,0,1,0
19,95,5.013167,49.04,49.040000,34.970520,17.820567,10069206906908073935,null,0,1,0
20,100,5.004642,27.11,27.110000,34.384730,25.062435,10103195727293108874,null,0,1,0
21,5,5.006290,49.56,49.560000,35.142100,17.724100,8723278136865304665,null,1,1,0
22,10,5.004510,40.46,40.460000,34.556300,20.574000,4970148594231515670,null,1,1,0
23,15,5.004090,40.46,40.460000,34.556300,20.574000,6270648273501389222,null,1,1,0
24,20,5.004920,33.51,33.510000,33.556300,22.312700,7005699763924148893,null,1,1,0
25,25,5.004030,34.83,34.830000,33.970500,22.136900,15979611459582699206,null,1,1,0
26,30,5.007730,33.34,33.340000,33.556300,22.368100,9235918253684584789,null,1,1,0
27,35,5.005300,33.44,33.440000,33.556300,22.334500,6704863418759006497,null,1,1,0
28,40,5.003990,34.83,34.830000,33.970500,22.136900,12274170757183475890,null,1,1,0
29,45,5.005550,33.51,33.510000,33.556300,22.312700,12232501489225758357,null,1,1,0
30,50,5.005330,36.6,36.600000,33.970500,21.538500,11679989723090930604,null,1,1,0
31,55,5.004420,36.43,36.430000,34.142100,21.705200,4340610354649906998,null,1,1,0
32,60,5.004510,34.26,34.260000,33.556300,22.060500,8216193935060670806,null,1,1,0
33,65,5.005540,33.51,33.510000,33.556300,22.312700,1889896267701773594,null,1,1,0
34,70,5.004660,33.51,33.510000,33.556300,22.312700,4854225564163683328,null,1,1,0
35,75,5.005380,33.51,33.510000,33.556300,22.312700,17789974792426618751,null,1,1,0
36,80,5.004690,33.51,33.510000,33.556300,22.312700,1017125675431532398,null,1,1,0
