EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.005695,Normal,8.73,8.730000,28743.000000,26234.040818,14921508010286178949,null,0,1,0
2,20,10.005677,Normal,6.53,6.530000,28166.000000,26327.848743,5643427149002281568,null,0,1,0
3,30,10.004300,Normal,8.85,8.850000,28873.000000,26316.806690,271321391208788895,null,0,1,0
4,40,10.006012,Normal,6.94,6.940000,28292.000000,26327.848743,6709727013648302845,null,0,1,0
5,50,10.006407,Normal,5.97,5.970000,27999.000000,26327.690848,12477530550632405707,null,0,1,0
6,60,10.004829,Normal,8.73,8.730000,28743.000000,26234.040818,15495703117619861868,null,0,1,0
7,70,10.005581,Normal,5.97,5.970000,27999.000000,26327.690848,15058663827044632716,null,0,1,0
8,80,10.005526,Normal,6.53,6.530000,28166.000000,26327.848743,4993873235968207703,null,0,1,0
9,90,10.005632,Normal,6.73,6.730000,28228.000000,26327.690848,16781908701413567152,null,0,1,0
10,100,10.005614,Normal,9.96,9.960000,28944.000000,26062.337435,5049360403721768497,null,0,1,0
11,110,10.005705,Normal,6.33,6.330000,28106.000000,26327.690848,8539226443690574797,null,0,1,0
12,120,10.005612,Normal,6.47,6.470000,28148.000000,26327.690848,246685086264104371,null,0,1,0
13,130,10.007538,Normal,5.56,5.560000,27664.000000,26124.673114,6619758396594289297,null,0,1,0
14,140,10.006182,Normal,9.95,9.950000,27727.000000,24967.744734,7851287239845747490,null,0,1,0
15,150,10.006249,Normal,6,6.000000,27630.000000,25972.555568,5333883946350544634,null,0,1,0
16,160,10.005026,Normal,6.11,6.110000,27824.000000,26124.673114,7163582754515794748,null,0,1,0
17,170,10.005509,Normal,5.02,5.020000,27470.000000,26092.043503,12174911176546759540,null,0,1,0
18,180,10.007587,Normal,5.02,5.020000,27470.000000,26092.043503,8642769078409888394,null,0,1,0
19,190,10.005433,Normal,5.06,5.060000,27484.000000,26092.043503,14411919557727029673,null,0,1,0
20,200,10.006137,Normal,17.78,17.780000,29350.000000,24130.194293,17113272659918516294,null,0,1,0
21,210,10.005819,Normal,5.02,5.020000,27470.000000,26092.043503,11657474218408525439,null,0,1,1
22,220,10.005810,Normal,5.02,5.020000,27470.000000,26092.043503,9676774790306616601,null,0,1,1
23,230,10.005254,Normal,5.02,5.020000,27470.000000,26092.043503,4526764783682703255,null,0,1,1
24,240,10.004774,Normal,4.95,4.950000,27450.000000,26092.043503,16017008851475699172,null,0,1,1
25,250,10.005442,Normal,6.35,6.350000,27702.000000,25942.678404,2897296033343285906,null,0,2,0
26,260,10.005778,Normal,5.02,5.020000,27470.000000,26092.043503,9676774790306616601,null,0,2,0
27,270,10.006120,Normal,17.78,17.780000,29350.000000,24130.194293,17113272659918516294,null,0,2,0
28,280,10.005864,Normal,16.62,16.620000,29048.000000,24221.623408,8082450698838608381,null,0,2,0
29,290,10.006270,Normal,16,16.000000,28908.000000,24282.853529,12356303088497835724,null,0,2,0
30,301,10.007576,Normal,9.09,9.090000,28425.000000,25841.926383,11857411659326532516,null,0,2,1
31,311,10.006140,Normal,8.15,8.150000,28135.000000,25841.926383,12837226747475139737,null,0,2,1
32,321,10.005860,Normal,5.02,5.020000,27470.000000,26092.043503,8814007573224176842,null,0,2,1
33,331,10.005194,Normal,5.02,5.020000,27470.000000,26092.043503,18294045645987793152,null,0,2,1
34,341,10.006333,Normal,14.65,14.650000,29532.000000,25206.479246,5819472315397946625,null,0,2,1
35,351,10.006814,Normal,8.08,8.080000,28293.000000,26006.927432,12006280386732208801,null,0,2,1
36,361,10.004107,Normal,26.66,26.660000,34506.000000,25306.927363,17284640843024678349,null,0,2,1
37,371,10.003464,Normal,1.79769e+308,,,23944.692857,8232955393740717686,null,0,2,1
38,381,10.005429,Normal,5.05,5.050000,27480.000000,26092.043503,10096138342019154089,null,0,2,1
39,391,10.013938,Normal,8.49,8.490000,28357.000000,25950.198905,11281668363844857275,null,0,2,1
40,401,10.005899,Normal,5.02,5.020000,27470.000000,26092.043503,8389344382813804218,null,0,2,1
41,411,10.012780,Normal,5.16,5.160000,27454.000000,26038.512772,18062143079316147634,null,0,2,1
42,421,10.006107,Normal,12.98,12.980000,29883.000000,26003.257875,17199933700597328382,null,0,2,1
43,431,10.004507,Normal,7.1,7.100000,28078.000000,26083.920112,2238988001856616272,null,0,2,1
44,441,10.005864,Normal,6.92,6.920000,27876.000000,25947.652420,12159746191211865381,null,0,2,1
45,451,10.005907,Normal,5.02,5.020000,27470.000000,26092.043503,14038030738650998445,null,0,2,1
46,461,10.005324,Normal,5.02,5.020000,27470.000000,26092.043503,6614555046568260454,null,0,2,1
47,471,10.005652,Normal,5.02,5.020000,27470.000000,26092.043503,12655224323308895796,null,0,2,1
48,481,10.006722,Normal,5.02,5.020000,27470.000000,26092.043503,15871118948646096252,null,0,2,1
49,491,10.005237,Normal,5.05,5.050000,27480.000000,26092.043503,16773217190889056574,null,0,2,1
50,501,10.005913,Normal,5.02,5.020000,27470.000000,26092.043503,14599300396639308442,null,0,2,1
51,511,10.005599,Normal,5.02,5.020000,27470.000000,26092.043503,8996865877060250743,null,0,2,1
52,521,10.006795,Normal,5.02,5.020000,27470.000000,26092.043503,4999003602586183422,null,0,2,1
53,531,10.005846,Normal,5.02,5.020000,27470.000000,26092.043503,3619987266185387315,null,0,2,1
54,541,10.009250,Normal,5.02,5.020000,27470.000000,26092.043503,15684967021151420648,null,0,2,1
55,551,10.009185,Normal,5.02,5.020000,27470.000000,26092.043503,4752579845256680836,null,0,2,1
56,561,10.005782,Normal,5.02,5.020000,27470.000000,26092.043503,17959098916733903803,null,0,2,1
57,571,10.006693,Normal,12.66,12.660000,28157.000000,24592.938881,11319652161948280738,null,0,2,1
58,581,10.005761,Normal,7.14,7.140000,27942.000000,25947.876175,2994335013643438852,null,0,2,1
59,591,10.005990,Normal,7.28,7.280000,28122.000000,26074.176152,62323912806879805,null,0,2,1
60,601,10.005192,Normal,8.82,8.820000,28218.000000,25729.744372,7712504912340008790,null,0,2,1
61,611,10.005661,Normal,7.94,7.940000,28106.000000,25875.560016,689412847590904763,null,0,2,1
62,621,10.005767,Normal,6.11,6.110000,27776.000000,26077.499861,16877078575029656288,null,0,2,1
63,631,10.005192,Normal,4.74,4.740000,27390.000000,26092.043503,15200176073118825837,null,0,2,1
64,641,10.004914,Normal,9.84,9.840000,28654.000000,25834.572019,6938121301175571770,null,0,3,0
65,651,10.005442,Normal,5.02,5.020000,27470.000000,26092.043503,16009818426719887948,null,0,3,0
66,661,10.008315,Normal,8.82,8.820000,28218.000000,25729.744372,15604404493182988403,null,0,3,0
67,671,10.004954,Normal,4.74,4.740000,27390.000000,26092.043503,1421639724058884429,null,0,3,0
68,681,10.007464,Normal,13.01,13.010000,28975.000000,25206.479246,6167829012906890577,null,0,3,0
69,692,10.004555,Normal,6.68,6.680000,28222.000000,26336.999974,10601360857353619245,null,0,3,0
70,702,10.005425,Normal,6.31,6.310000,27794.000000,26040.637403,9916284282256726728,null,0,3,0
71,712,10.005422,Normal,4.74,4.740000,27390.000000,26092.043503,3655541308910857056,null,0,3,0
72,722,10.007307,Normal,6.34,6.340000,27698.000000,25942.678404,6114126071791372489,null,0,3,0
73,732,10.011061,Normal,5.22,5.220000,27528.000000,26092.043503,1384530964712126434,null,0,3,0
74,742,10.006524,Normal,12.66,12.660000,28157.000000,24592.938881,16167797116508215093,null,0,3,0
75,752,10.005507,Normal,5.16,5.160000,27323.000000,25913.891530,12843825218957454274,null,0,3,0
76,762,10.005480,Normal,7.63,7.630000,27869.000000,25741.824227,5848986314513137479,null,0,3,0
77,772,10.006358,Normal,4.98,4.980000,27460.000000,26092.043503,8934456205035803870,null,0,3,0
78,782,10.004226,Normal,4.74,4.740000,27390.000000,26092.043503,8909111006267574411,null,0,3,0
79,792,10.005460,Normal,4.77,4.770000,27398.000000,26092.043503,16596221794334682064,null,0,3,1
80,802,10.006083,Normal,6.79,6.790000,27829.000000,25939.654962,412406126259297859,null,0,3,1
81,812,10.005515,Normal,7.47,7.470000,28107.000000,26008.729239,16895914956867600732,null,0,3,1
82,822,10.005569,Normal,6.95,6.950000,28090.000000,26137.622497,3637011682675243235,null,0,3,1
83,832,10.005207,Normal,4.81,4.810000,27410.000000,26092.043503,17059451945004955117,null,0,3,1
84,842,10.005798,Normal,4.52,4.520000,27328.000000,26092.043503,11697219900462308940,null,0,3,1
85,852,10.011566,Normal,5.22,5.220000,27528.000000,26092.043503,1384530964712126434,null,0,4,0
86,862,10.004610,Normal,4.74,4.740000,27390.000000,26092.043503,3655541308910857056,null,0,4,0
87,872,10.004839,Normal,7.08,7.080000,28062.000000,26074.176152,13575520965264865418,null,0,4,0
88,882,10.006967,Normal,18.55,18.550000,30296.000000,24676.993518,12621757780906805156,null,0,4,0
89,892,10.008312,Normal,4.92,4.920000,27442.000000,26092.043503,1054385015593694404,null,0,4,0
90,902,10.005966,Normal,5.58,5.580000,27634.000000,26092.043503,2286270970768169351,null,0,4,0
91,912,10.005673,Normal,4.92,4.920000,27442.000000,26092.043503,16120963205801362593,null,0,4,0
92,922,10.004383,Normal,1.79769e+308,,,24462.411084,9357683443040871077,null,0,4,1
93,932,10.004662,Normal,12.72,12.720000,29891.000000,26087.895472,6516139699490506530,null,0,4,1
94,942,10.007559,Normal,21.17,21.170000,29026.000000,22882.000000,16468102992201314200,null,0,4,1
95,952,10.005352,Normal,4.81,4.810000,27410.000000,26092.043503,15419621967197280179,null,0,4,1
96,962,10.005920,Normal,4.81,4.810000,27410.000000,26092.043503,3807816909547386116,null,0,4,1
97,972,10.009811,Normal,4.81,4.810000,27410.000000,26092.043503,1956960433365806504,null,0,4,1
98,982,10.011853,Normal,4.81,4.810000,27410.000000,26092.043503,3405470856178872009,null,0,4,1
99,992,10.005008,Normal,5.51,5.510000,27486.000000,25972.416407,7264601934381907124,null,0,4,1
100,1002,10.005913,Normal,8.63,8.630000,28481.000000,26022.378282,5085796600193311494,null,0,4,1
101,1012,10.004482,Normal,6.75,6.750000,27863.000000,25982.256917,15096333900312937454,null,0,4,1
102,1022,10.005352,Normal,7.53,7.530000,28104.000000,25987.853844,4901065759671543860,null,0,4,1
103,1032,10.005511,Normal,4.81,4.810000,27410.000000,26092.043503,10074061207649521859,null,0,4,1
104,1042,10.005958,Normal,18.72,18.720000,29190.000000,23726.471429,9516689939466132225,null,0,4,1
105,1052,10.005600,Normal,4.81,4.810000,27410.000000,26092.043503,17416015727039711015,null,0,4,1
106,1062,10.005559,Normal,4.81,4.810000,27410.000000,26092.043503,417957270277592168,null,0,4,1
107,1072,10.005475,Normal,4.81,4.810000,27410.000000,26092.043503,12831547929205173234,null,0,4,1
108,1082,10.005509,Normal,4.81,4.810000,27410.000000,26092.043503,9176468458182838549,null,0,4,1
109,1092,10.005503,Normal,4.81,4.810000,27410.000000,26092.043503,5898787110139142276,null,0,4,1
110,1102,10.005307,Normal,4.81,4.810000,27410.000000,26092.043503,6089191973053200212,null,0,4,1
111,1112,10.005586,Normal,4.81,4.810000,27410.000000,26092.043503,5954978612555034502,null,0,4,1
112,1123,10.005217,Normal,7.41,7.410000,28061.000000,25982.244639,8349989462359890415,null,0,4,1
113,1133,10.005500,Normal,4.81,4.810000,27410.000000,26092.043503,5060962723605288556,null,0,4,1
