EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.014606,Normal,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,20,10.013908,Normal,23.34,23.340000,-33.200000,-40.950000,5643427149002281568,null,0,1,0
3,30,10.014215,Normal,23.34,23.340000,-33.200000,-40.950000,2823934824078185206,null,0,1,0
4,41,10.014084,Normal,23.34,23.340000,-33.200000,-40.950000,12911295086759950527,null,0,1,0
5,51,10.014230,Normal,23.34,23.340000,-33.200000,-40.950000,15495703117619861868,null,0,1,0
6,61,10.014498,Normal,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
7,72,10.014083,Normal,23.34,23.340000,-33.200000,-40.950000,635589708496059671,null,0,1,0
8,82,10.014085,Normal,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
9,92,10.013859,Normal,23.34,23.340000,-33.200000,-40.950000,2077675631147850639,null,0,1,0
10,102,10.014211,Normal,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
11,113,10.013838,Normal,23.34,23.340000,-33.200000,-40.950000,3895283216737288575,null,0,1,0
12,123,10.017381,Normal,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
13,133,10.017313,Normal,18.01,18.010000,-34.700000,-40.950000,2703195584121430106,null,0,1,0
14,143,10.017644,Normal,18.01,18.010000,-34.700000,-40.950000,13539448550712089660,null,0,1,0
15,154,10.017618,Normal,18.01,18.010000,-34.700000,-40.950000,9328298672788675529,null,0,1,0
16,164,10.017169,Normal,18.01,18.010000,-34.700000,-40.950000,13425842319572370773,null,0,1,0
17,174,10.017411,Normal,18.01,18.010000,-34.700000,-40.950000,6962149414314999923,null,0,1,0
18,185,10.017489,Normal,18.01,18.010000,-34.700000,-40.950000,14435525882683381056,null,0,1,0
19,195,10.017889,Normal,18.01,18.010000,-34.700000,-40.950000,8377981177332969130,null,0,1,0
20,205,10.017399,Normal,18.01,18.010000,-34.700000,-40.950000,10709422651670981369,null,0,1,0
21,10,10.015100,Normal,23.34,23.340000,-33.200000,-40.950000,17514050945686148453,null,1,1,0
22,20,10.014400,Normal,23.34,23.340000,-33.200000,-40.950000,14945327202240187335,null,1,1,0
23,30,10.014600,Normal,23.34,23.340000,-33.200000,-40.950000,5618135918108975868,null,1,1,0
24,41,10.014400,Normal,23.34,23.340000,-33.200000,-40.950000,14451080528597731927,null,1,1,0
25,51,10.014500,Normal,23.34,23.340000,-33.200000,-40.950000,14848801465634500120,null,1,1,0
26,61,10.014300,Normal,23.34,23.340000,-33.200000,-40.950000,5751493537778056445,null,1,1,0
27,72,10.014800,Normal,23.34,23.340000,-33.200000,-40.950000,3285289725500150287,null,1,1,0
28,82,10.014900,Normal,23.34,23.340000,-33.200000,-40.950000,2978541634261456060,null,1,1,0
29,92,10.014500,Normal,23.34,23.340000,-33.200000,-40.950000,3333717581537672010,null,1,1,0
30,102,10.014800,Normal,23.34,23.340000,-33.200000,-40.950000,8725071177841226662,null,1,1,0
31,113,10.014700,Normal,23.34,23.340000,-33.200000,-40.950000,14748301322663243038,null,1,1,0
32,123,10.014400,Normal,23.34,23.340000,-33.200000,-40.950000,3951780388709143150,null,1,1,0
33,133,10.014700,Normal,23.34,23.340000,-33.200000,-40.950000,12634236830647523392,null,1,1,0
34,143,10.014400,Normal,23.34,23.340000,-33.200000,-40.950000,15823925639589622959,null,1,1,0
35,154,10.014700,Normal,23.34,23.340000,-33.200000,-40.950000,9159601316026271736,null,1,1,0
36,164,10.014700,Normal,23.34,23.340000,-33.200000,-40.950000,7632777321881233189,null,1,1,0
37,174,10.014500,Normal,23.34,23.340000,-33.200000,-40.950000,4552727314284299719,null,1,1,0
38,185,10.015000,Normal,23.34,23.340000,-33.200000,-40.950000,577999152070366662,null,1,1,0
39,195,10.014500,Normal,23.34,23.340000,-33.200000,-40.950000,10348151185329211802,null,1,1,0
40,205,10.027000,Normal,23.34,23.340000,-33.200000,-40.950000,1324915913078627237,null,1,1,0
41,10,10.015600,Normal,23.34,23.340000,-33.200000,-40.950000,2804053118686667685,null,2,1,0
42,20,10.014800,Normal,23.34,23.340000,-33.200000,-40.950000,15558195506789843468,null,2,1,0
43,30,10.014600,Normal,23.34,23.340000,-33.200000,-40.950000,13303944659963484373,null,2,1,0
44,41,10.014600,Normal,23.34,23.340000,-33.200000,-40.950000,11199251386705429188,null,2,1,0
45,51,10.014700,Normal,23.34,23.340000,-33.200000,-40.950000,6270139998492463137,null,2,1,0
46,61,10.015100,Normal,23.34,23.340000,-33.200000,-40.950000,11967538983094585377,null,2,1,0
47,72,10.058300,Normal,23.34,23.340000,-33.200000,-40.950000,9342167059582107879,null,2,1,0
48,82,10.014600,Normal,23.34,23.340000,-33.200000,-40.950000,16585446540659295158,null,2,1,0
49,92,10.014600,Normal,23.34,23.340000,-33.200000,-40.950000,13278794002448531665,null,2,1,0
50,102,10.014800,Normal,23.34,23.340000,-33.200000,-40.950000,5188393093352387882,null,2,1,0
51,113,10.013800,Normal,23.34,23.340000,-33.200000,-40.950000,7385573573925643621,null,2,1,0
52,123,10.014300,Normal,23.34,23.340000,-33.200000,-40.950000,9239564763606350172,null,2,1,0
53,133,10.014400,Normal,23.34,23.340000,-33.200000,-40.950000,2868151309182966992,null,2,1,0
54,144,10.014400,Normal,23.34,23.340000,-33.200000,-40.950000,16316098204358195698,null,2,1,0
55,154,10.017200,Normal,23.34,23.340000,-33.200000,-40.950000,17890616137083299443,null,2,1,0
56,164,10.014300,Normal,23.34,23.340000,-33.200000,-40.950000,4231229708442648040,null,2,1,0
57,174,10.014300,Normal,23.34,23.340000,-33.200000,-40.950000,1740381699092279654,null,2,1,0
58,185,10.014900,Normal,23.34,23.340000,-33.200000,-40.950000,11045337267977291175,null,2,1,0
59,195,10.014500,Normal,23.34,23.340000,-33.200000,-40.950000,10972285420104342301,null,2,1,0
60,205,10.014400,Normal,23.34,23.340000,-33.200000,-40.950000,14890833912040992074,null,2,1,0
61,10,10.017900,Normal,18.01,18.010000,-34.700000,-40.950000,145401686263944303,null,3,1,0
62,20,10.017500,Normal,18.01,18.010000,-34.700000,-40.950000,8799749763501343571,null,3,1,0
63,30,10.017600,Normal,18.01,18.010000,-34.700000,-40.950000,15708186979800204989,null,3,1,0
64,41,10.018200,Normal,18.01,18.010000,-34.700000,-40.950000,14547541339312857813,null,3,1,0
65,51,10.017400,Normal,18.01,18.010000,-34.700000,-40.950000,17257326725602205061,null,3,1,0
66,61,10.017300,Normal,18.01,18.010000,-34.700000,-40.950000,14172811315663294555,null,3,1,0
67,72,10.017500,Normal,18.01,18.010000,-34.700000,-40.950000,2172389523105357893,null,3,1,0
68,82,10.017300,Normal,18.01,18.010000,-34.700000,-40.950000,6835743546644039308,null,3,1,0
69,92,10.017600,Normal,18.01,18.010000,-34.700000,-40.950000,136401118659570330,null,3,1,0
70,102,10.017500,Normal,18.01,18.010000,-34.700000,-40.950000,8232197195048842238,null,3,1,0
71,113,10.017500,Normal,18.01,18.010000,-34.700000,-40.950000,9410111471950995518,null,3,1,0
72,123,10.014400,Normal,23.34,23.340000,-33.200000,-40.950000,4120040197633792759,null,3,1,0
73,133,10.017500,Normal,18.01,18.010000,-34.700000,-40.950000,11819712704891135590,null,3,1,0
74,143,10.017300,Normal,18.01,18.010000,-34.700000,-40.950000,3376474531100347096,null,3,1,0
75,154,10.017200,Normal,18.01,18.010000,-34.700000,-40.950000,13913607558115509200,null,3,1,0
76,164,10.017500,Normal,18.01,18.010000,-34.700000,-40.950000,9838829641233592354,null,3,1,0
77,174,10.017400,Normal,18.01,18.010000,-34.700000,-40.950000,15976837852353144193,null,3,1,0
78,185,10.017700,Normal,18.01,18.010000,-34.700000,-40.950000,1446588542583138016,null,3,1,0
79,195,10.017200,Normal,18.01,18.010000,-34.700000,-40.950000,9717863739766907997,null,3,1,0
80,205,10.014300,Normal,23.34,23.340000,-33.200000,-40.950000,6855761595921723896,null,3,1,0
81,10,10.017900,Normal,23.34,23.340000,-33.200000,-40.950000,6863155508343490133,null,4,1,0
82,20,10.014000,Normal,23.34,23.340000,-33.200000,-40.950000,6164721125244991746,null,4,1,0
83,30,10.016800,Normal,23.34,23.340000,-33.200000,-40.950000,12571469938378577234,null,4,1,0
84,41,10.053300,Normal,23.34,23.340000,-33.200000,-40.950000,8201301977872054041,null,4,1,0
