EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006104,Normal,16.95,16.950000,2628215.999999,2182785.578571,14921508010286178949,null,0,1,0
2,10,5.003225,Normal,16.95,16.950000,2628215.999999,2182785.578571,10101538263502436884,null,0,1,0
3,15,5.003085,Normal,17.93,17.930000,2628215.999984,2157087.822407,10346973009034893901,null,0,1,0
4,20,5.002560,Normal,16.93,16.930000,2628215.999999,2183353.996549,635589708496059671,null,0,1,0
5,25,5.002566,Normal,16.93,16.930000,2628215.999999,2183353.996549,14716643502174854311,null,0,1,0
6,30,5.002610,Normal,16.93,16.930000,2628215.999999,2183353.996549,3973761226868934087,null,0,1,0
7,35,5.005694,Normal,18.99,18.990000,2701972.999997,2188947.921239,13663189027454050902,null,0,1,0
8,40,5.047848,Normal,19.94,19.940000,2637475.999997,2111467.704514,18073175359058532266,null,0,1,0
9,45,5.004159,Normal,21.62,21.620000,2636131.000000,2066298.014410,12471449911283521026,null,0,1,0
10,50,5.002943,Normal,17.5,17.500000,2656415.999995,2191514.741140,7646819812570790734,null,0,1,0
11,55,5.002946,Normal,16.93,16.930000,2628215.999999,2183353.996549,14946301747251923665,null,0,1,0
12,60,5.002597,Normal,16.93,16.930000,2628215.999999,2183353.996549,18321604375298491573,null,0,1,0
13,65,5.003242,Normal,20.84,20.840000,2659476.000000,2105336.962205,16597801640680773381,null,0,1,0
14,70,5.003068,Normal,17.69,17.690000,2637475.999990,2171034.808758,2630976594595304339,null,0,1,0
15,75,5.003212,Normal,16.95,16.950000,2628215.999999,2182785.578571,6762843893550650360,null,0,1,0
16,80,5.003361,Normal,17.25,17.250000,2637475.999998,2182569.604132,12099460987719433523,null,0,1,0
17,85,5.003215,Normal,16.3,16.300000,2637475.999999,2207498.458266,7721089973078384180,null,0,1,0
18,90,5.006856,Normal,17.22,17.220000,2665137.999998,2206194.605289,433901542190869242,null,0,1,0
19,95,5.002326,Normal,17.56,17.560000,2678391.000000,2208068.461575,3895283216737288575,null,0,1,0
20,100,5.003175,Normal,17.6,17.600000,2676061.000000,2205136.467336,9349609256136945076,null,0,1,0
21,5,5.006600,Normal,22.58,22.580000,2669130.000000,2066480.000000,9686720361045965965,null,1,1,0
22,10,5.005610,Normal,22.58,22.580000,2669130.000000,2066480.000000,14977320980139403669,null,1,1,0
23,15,5.005660,Normal,22.58,22.580000,2669130.000000,2066480.000000,1871591627137445803,null,1,1,0
24,20,5.006290,Normal,22.64,22.640000,2669130.000000,2064830.000000,7129054616402336492,null,1,1,0
25,25,5.005030,Normal,21.57,21.570000,2632840.000000,2064830.000000,5422601811110845924,null,1,1,0
26,30,5.006580,Normal,21.57,21.570000,2632840.000000,2064830.000000,762089674238848521,null,1,1,0
27,35,5.031540,Normal,23.75,23.750000,2664810.000000,2031950.000000,18048410261294971436,null,1,1,0
28,40,5.006200,Normal,30.26,30.260000,2639400.000000,1840650.000000,4606096117026724049,null,1,1,0
29,45,5.005010,Normal,21.57,21.570000,2632840.000000,2064830.000000,14473338074509787936,null,1,1,0
30,50,5.005780,Normal,21.68,21.680000,2641460.000000,2068880.000000,8498344972460176288,null,1,1,0
31,55,5.003470,Normal,24.23,24.230000,2671670.000000,2024420.000000,15989468198204871203,null,1,1,0
32,60,5.005050,Normal,21.57,21.570000,2632840.000000,2064830.000000,3596732167841548344,null,1,1,0
33,65,5.005050,Normal,21.57,21.570000,2632840.000000,2064830.000000,14746983111189133578,null,1,1,0
34,70,5.005760,Normal,22.55,22.550000,2651480.000000,2053610.000000,13841071966915530667,null,1,1,0
35,75,5.004980,Normal,21.57,21.570000,2632840.000000,2064830.000000,6504206773196831177,null,1,1,0
36,80,5.005280,Normal,21.36,21.360000,2625160.000000,2064370.000000,17217817938249730232,null,1,1,0
37,85,5.006700,Normal,21.37,21.370000,2625160.000000,2064240.000000,2982807417490354667,null,1,1,0
38,90,5.006290,Normal,21.36,21.360000,2625160.000000,2064370.000000,16385070004551000547,null,1,1,0
39,95,5.005370,Normal,20.88,20.880000,2620840.000000,2073500.000000,9661217946991815423,null,1,1,0
40,100,5.005450,Normal,21.57,21.570000,2632840.000000,2064830.000000,2914119523389157736,null,1,1,0
41,5,5.031470,Normal,22.67,22.670000,2637480.000000,2039450.000000,17808874148426417796,null,2,1,0
42,10,5.005540,Normal,23.15,23.150000,2641460.000000,2029840.000000,11633543647495200375,null,2,1,0
43,15,5.031520,Normal,22.67,22.670000,2637480.000000,2039450.000000,5640172564576391019,null,2,1,0
44,20,5.032150,Normal,22.67,22.670000,2637480.000000,2039450.000000,13442604047210902029,null,2,1,0
45,25,5.032210,Normal,22.67,22.670000,2637480.000000,2039450.000000,16329590515646545778,null,2,1,0
46,30,5.005360,Normal,21.3,21.300000,2656420.000000,2090490.000000,16422045157006476828,null,2,1,0
