EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004737,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.006185,23.11,23.110000,1677456.000000,1289853.443827,10101538263502436884,null,0,1,0
3,15,5.005669,23.03,23.030000,1675891.000000,1289853.443827,14880678517235238818,null,0,1,0
4,20,5.003578,33.25,33.250000,1925736.999995,1285394.812541,7887225331038916191,null,0,1,0
5,25,5.005814,23.03,23.030000,1675891.000000,1289853.443827,3964336663732146585,null,0,1,0
6,30,5.003717,38.75,38.750000,1926442.999995,1179907.209208,12149400124536462549,null,0,1,0
7,35,5.006958,26.4,26.400000,1766560.999999,1300150.521549,15173045511161861383,null,0,1,0
8,40,5.015475,33.13,33.130000,1979891.999995,1323995.685896,15603072736390750012,null,0,1,0
9,45,5.006636,32.85,32.850000,1913644.999995,1285011.217257,5877607003395742066,null,0,1,0
10,50,5.004644,31.55,31.550000,1890879.999995,1294395.760343,5033436700295611726,null,0,1,0
11,55,5.005617,23.11,23.110000,1677456.000000,1289853.443827,18033046932693375999,null,0,1,0
12,60,5.004616,25.68,25.680000,1738447.000000,1292089.303666,3836968018927005075,null,0,1,0
13,65,5.011203,24.02,24.020000,1696414.000000,1288951.348938,6178121669256523131,null,0,1,0
14,70,5.004169,33.25,33.250000,1925736.999995,1285394.812541,9658482938002475941,null,0,1,0
15,75,5.005048,32.66,32.660000,1924776.999995,1296128.419563,12699461024942655111,null,0,1,0
16,80,5.005465,32.3,32.300000,1734295.000000,1174046.797501,3611298873267737468,null,0,1,0
17,85,5.004718,32.51,32.510000,1912109.999995,1290560.014073,1765931303522574078,null,0,1,0
18,90,5.004868,32.56,32.560000,1912109.999995,1289517.615707,6357027186582236682,null,0,1,0
19,95,5.005772,31,31.000000,1888286.000000,1302972.365665,4353688634765537896,null,0,1,0
20,100,5.005800,33.01,33.010000,1935962.999995,1296986.611122,16502545768754274731,null,0,1,0
21,5,5.014100,24.56,24.560000,1764860.000000,1331390.000000,9686720361045965965,null,1,1,0
22,10,5.012430,21.94,21.940000,1716720.000000,1340120.000000,14977320980139403669,null,1,1,0
23,15,5.012810,21.94,21.940000,1716720.000000,1340120.000000,6900896254888489057,null,1,1,0
24,20,5.012570,31.59,31.590000,1934670.000000,1323600.000000,310494264194603193,null,1,1,0
25,25,5.012980,61.78,61.780000,1939500.000000,741216.000000,1169425567451093850,null,1,1,0
26,30,5.012500,20.26,20.260000,1692290.000000,1349480.000000,2365507332469088318,null,1,1,0
27,35,5.012160,20.22,20.220000,1692290.000000,1350170.000000,14228469792436009247,null,1,1,0
28,40,5.013260,26.64,26.640000,1790920.000000,1313870.000000,7423926557406990200,null,1,1,0
29,45,5.004380,31.94,31.940000,1940620.000000,1320750.000000,9928259256282718402,null,1,1,0
30,50,5.010220,21.94,21.940000,1716720.000000,1340120.000000,16000941504924986952,null,1,1,0
31,55,5.011510,20.22,20.220000,1692290.000000,1350170.000000,14789336088916532663,null,1,1,0
32,60,5.011750,20.26,20.260000,1692290.000000,1349480.000000,4398361250509036328,null,1,1,0
33,65,5.010300,20.22,20.220000,1692290.000000,1350170.000000,6144174119090916924,null,1,1,0
34,70,5.010560,26.79,26.790000,1802260.000000,1319520.000000,13474204959261659711,null,1,1,0
35,75,5.016860,20.26,20.260000,1692290.000000,1349480.000000,16278364738401203042,null,1,1,0
36,80,5.012640,31.98,31.980000,1940620.000000,1320060.000000,4129723440729648867,null,1,1,0
37,85,5.010950,20.26,20.260000,1692290.000000,1349480.000000,12522705587209622674,null,1,1,0
38,90,5.003610,31.94,31.940000,1940620.000000,1320750.000000,15361322941856404903,null,1,1,0
39,95,5.010870,20.26,20.260000,1692290.000000,1349480.000000,16397883997519748298,null,1,1,0
40,100,5.009120,61.88,61.880000,1939500.000000,739299.000000,5715674038156622548,null,1,1,0
41,5,5.012760,26.83,26.830000,1785980.000000,1306720.000000,17808874148426417796,null,2,1,0
42,10,5.010630,18.81,18.810000,1652770.000000,1341860.000000,11633543647495200375,null,2,1,0
43,15,5.012520,18.81,18.810000,1652770.000000,1341860.000000,1620289614995745304,null,2,1,0
44,20,5.012190,23.49,23.490000,1749600.000000,1338710.000000,7512659995048598680,null,2,1,0
45,25,5.010420,18.81,18.810000,1652770.000000,1341860.000000,4238176246753052215,null,2,1,0
46,30,5.011420,18.81,18.810000,1652770.000000,1341860.000000,9616938266818613474,null,2,1,0
47,35,5.010430,20.22,20.220000,1692290.000000,1350170.000000,3533499680768976648,null,2,1,0
48,40,5.013090,21.19,21.190000,1688030.000000,1330260.000000,16035452944902067561,null,2,1,0
49,45,5.013310,28.83,28.830000,1874610.000000,1334090.000000,5825064140628795452,null,2,1,0
50,50,5.014300,24,24.000000,1727460.000000,1312810.000000,1292803100521324247,null,2,1,0
51,55,5.012050,19,19.000000,1652770.000000,1338710.000000,4423869996692767516,null,2,1,0
52,60,5.011050,23.49,23.490000,1749600.000000,1338710.000000,9913567340939117078,null,2,1,0
53,65,5.011150,18.16,18.160000,1639530.000000,1341860.000000,3880426200217766268,null,2,1,0
54,70,5.013030,18.16,18.160000,1639530.000000,1341860.000000,16578595540787655928,null,2,1,0
55,75,5.011510,61.9,61.900000,1939500.000000,738955.000000,7505860421234388150,null,2,1,0
56,80,5.007150,29.9,29.900000,1918900.000000,1345160.000000,6861928495130986576,null,2,1,0
57,85,5.007490,29.9,29.900000,1918900.000000,1345160.000000,17162774004734105254,null,2,1,0
58,90,5.006580,35.27,35.270000,1761470.000000,1140270.000000,10487825483132428201,null,2,1,0
59,95,5.010040,28.55,28.550000,1828820.000000,1306730.000000,2714216339438910461,null,2,1,0
60,100,5.011820,23.64,23.640000,1722500.000000,1315370.000000,15361631157284731330,null,2,1,0
61,5,5.005100,39.02,39.020000,1918980.000000,1170150.000000,15837001027272843000,null,3,1,0
62,10,5.005390,26.93,26.930000,1821340.000000,1330830.000000,625404552481149274,null,3,1,0
63,15,5.005320,30.91,30.910000,1917020.000000,1324440.000000,6709285937789361054,null,3,1,0
64,20,5.007770,26.93,26.930000,1821340.000000,1330830.000000,12162087210659168310,null,3,1,0
65,25,5.005600,26.93,26.930000,1821340.000000,1330830.000000,440615048405943591,null,3,1,0
66,30,5.004360,31.17,31.170000,1924300.000000,1324530.000000,6130748348547612334,null,3,1,0
67,35,5.006690,38.67,38.670000,1931730.000000,1184830.000000,9833805654224744380,null,3,1,0
68,40,5.006880,31.17,31.170000,1910060.000000,1314730.000000,8952066237404114582,null,3,1,0
69,45,5.005380,31.98,31.980000,1915300.000000,1302730.000000,1211246856466079501,null,3,1,0
70,50,5.004950,31.98,31.980000,1915300.000000,1302730.000000,17104044744811013760,null,3,1,0
71,55,5.004480,31.93,31.930000,1906410.000000,1297780.000000,9453069272044457498,null,3,1,0
72,60,5.005260,30.69,30.690000,1910310.000000,1324120.000000,16270249222214715487,null,3,1,0
73,65,5.005100,26.93,26.930000,1821340.000000,1330830.000000,14035461279254133174,null,3,1,0
74,70,5.005830,26.93,26.930000,1821340.000000,1330830.000000,10212259640643749259,null,3,1,0
75,75,5.004890,26.76,26.760000,1819130.000000,1332420.000000,677781983418795485,null,3,1,0
76,80,5.004210,38.67,38.670000,1931730.000000,1184830.000000,7787856824673346257,null,3,1,0
77,85,5.007020,26.93,26.930000,1821340.000000,1330830.000000,16670842367437230210,null,3,1,0
78,90,5.005740,26.93,26.930000,1821340.000000,1330830.000000,1480705689549107286,null,3,1,0
79,95,5.004980,31.98,31.980000,1915300.000000,1302730.000000,2410962071210349283,null,3,1,0
80,100,5.004460,31.17,31.170000,1924300.000000,1324530.000000,18102590026685480248,null,3,1,0
81,5,5.003470,30.33,30.330000,1929950.000000,1344660.000000,15967469245584910126,null,4,1,0
82,10,5.005080,30.34,30.340000,1902020.000000,1324880.000000,17398987104164056686,null,4,1,0
83,15,5.005010,31.73,31.730000,1902240.000000,1298660.000000,10099786704224630259,null,4,1,0
84,20,5.004580,32.24,32.240000,1940620.000000,1315050.000000,3367809175759176323,null,4,1,0
85,25,5.004500,38.84,38.840000,1915270.000000,1171430.000000,13245593614731790044,null,4,1,0
86,30,5.005280,31.62,31.620000,1935110.000000,1323250.000000,6890491767474829829,null,4,1,0
87,35,5.005160,30.33,30.330000,1929950.000000,1344660.000000,10292992519964836859,null,4,1,0
88,40,5.006720,30.33,30.330000,1929950.000000,1344660.000000,17274214053205619568,null,4,1,0
89,45,5.004490,30.33,30.330000,1929950.000000,1344660.000000,16851755320531880347,null,4,1,0
90,50,5.004670,30.33,30.330000,1929950.000000,1344660.000000,7908950493641694931,null,4,1,0
91,55,5.004810,30.88,30.880000,1914310.000000,1323210.000000,7736189911706673364,null,4,1,0
92,60,5.013000,31.61,31.610000,1929740.000000,1319710.000000,6288228171942208227,null,4,1,0
93,65,5.004850,31.34,31.340000,1933810.000000,1327680.000000,12978372523282107048,null,4,1,0
94,70,5.002910,31.59,31.590000,1934670.000000,1323600.000000,1693071948953074098,null,4,1,0
95,75,5.004300,30.33,30.330000,1929950.000000,1344660.000000,5992897843510318692,null,4,1,0
96,80,5.003720,29.66,29.660000,1929820.000000,1357420.000000,7090061358280880062,null,4,1,0
97,85,5.011010,20.53,20.530000,1708090.000000,1357420.000000,6518344288121510149,null,4,1,0
98,90,5.010210,24.48,24.480000,1783180.000000,1346670.000000,14248970157336031585,null,4,1,0
99,95,5.004180,31.93,31.930000,1917420.000000,1305260.000000,13976707698305486319,null,4,1,0
100,100,5.005100,31.11,31.110000,1929820.000000,1329390.000000,10938694964116993147,null,4,1,0
101,5,5.007360,55.8,55.800000,1940620.000000,857742.000000,9112596215255141847,null,5,1,0
102,10,5.005210,45.58,45.580000,1780630.000000,969058.000000,7984900426356014403,null,5,1,0
103,15,5.005660,43.99,43.990000,1687170.000000,944987.000000,7251116639493790450,null,5,1,0
104,20,5.004720,57.75,57.750000,1834300.000000,774906.000000,13235287148223762219,null,5,1,0
105,25,5.005900,43.99,43.990000,1687170.000000,944987.000000,14549032476898627667,null,5,1,0
106,30,5.004650,43.99,43.990000,1687170.000000,944987.000000,3566455329801476057,null,5,1,0
107,35,5.005420,43.41,43.410000,1669750.000000,944987.000000,17789819482495816816,null,5,1,0
108,40,5.009880,48.98,48.980000,1838750.000000,938177.000000,5540750758779068234,null,5,1,0
109,45,5.004960,57.75,57.750000,1834300.000000,774906.000000,1179585562887551081,null,5,1,0
110,50,5.010060,51.38,51.380000,1937820.000000,942104.000000,16619195278576181064,null,5,1,0
111,55,5.007120,14.76,14.760000,1524160.000000,1299140.000000,2238542138968880629,null,5,1,0
112,60,5.007050,17.47,17.470000,1598240.000000,1319040.000000,6373915672684391269,null,5,1,0
113,65,5.012490,24.46,24.460000,1743370.000000,1317020.000000,14144286928535763190,null,5,1,0
