MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-7/6_momentum1_seed-7_20260427_090513/iterated_local_search/run_6_worker_1/mip_starts/mip_start_eval_13_config_16413184018594117301.mst,1967,109158
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-7/6_momentum1_seed-7_20260427_090513/iterated_local_search/run_1_worker_6/mip_starts/mip_start_eval_9_config_11989384863636481363.mst,129,109170
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-7/6_momentum1_seed-7_20260427_090513/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_8_config_913028974800270978.mst,68,109176
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-7/6_momentum1_seed-7_20260427_090513/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_17_config_7606591325813790228.mst,37,115596
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-7/6_momentum1_seed-7_20260427_090513/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_9_config_13838458723692007768.mst,29,128457
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-7/6_momentum1_seed-7_20260427_090513/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,141266
