EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005377,48.07,48.070000,1550014250.000000,804877982.083487,14921508010286178949,null,0,1,0
2,10,5.012262,51.52,51.520000,1650015050.000000,800006119.225268,5643427149002281568,null,0,1,0
3,15,5.008408,52.08,52.080000,1683347916.666667,806695941.378034,2823934824078185206,null,0,1,0
4,20,5.005329,50.62,50.620000,1700014149.999500,839480984.364114,12911295086759950527,null,0,1,0
5,25,5.012103,52.19,52.190000,1700017300.000000,812734830.063596,15495703117619861868,null,0,1,0
6,30,5.013919,51.52,51.520000,1650015333.333333,800005516.358156,13964071529318666704,null,0,1,0
7,35,5.004859,48.33,48.330000,1550014150.000000,800957275.045749,635589708496059671,null,0,1,0
8,40,5.006972,51.33,51.330000,1650013849.999506,803034114.958694,16450644818478286277,null,0,1,0
9,45,5.002239,47.9,47.900000,1700016370.787199,885720553.852625,2077675631147850639,null,0,1,0
10,50,5.002298,47,47.000000,1600013500.000000,848006321.857581,10780434725738961710,null,0,1,0
11,55,5.003526,49.61,49.610000,1587515737.500000,800006301.922207,17922907740217369699,null,0,1,0
12,60,5.003658,48.61,48.610000,1650013850.000000,848006484.436411,15806826218547941105,null,0,1,0
13,65,5.002218,45.45,45.450000,1650013850.000000,900003577.179790,12088872600679169972,null,0,1,0
14,70,5.003495,38.78,38.780000,1633348166.666665,1000002151.995185,4647456342382776936,null,0,1,0
15,75,5.002887,38.78,38.780000,1633348166.666665,1000002151.995185,6495833948149500073,null,0,1,0
16,80,5.002545,43.21,43.210000,1683348566.666667,956006968.098522,3933450598502251709,null,0,1,0
17,85,5.002852,47.06,47.060000,1700014666.666667,900005894.668971,14097974196038949260,null,0,1,0
18,90,5.008400,47.54,47.540000,1525015925.000000,800005575.347527,13103418288887871441,null,0,1,0
19,95,5.004618,51.02,51.020000,1633349766.666667,800004867.215346,9158087336019387624,null,0,1,0
20,100,5.002091,40,40.000000,1666681283.333333,1000001536.002097,2378286797372974360,null,0,1,0
21,5,5.003580,52.94,52.940000,1700010000.000000,800004000.000000,17514050945686148453,null,1,1,0
22,10,5.010100,52.94,52.940000,1700020000.000000,800003000.000000,14945327202240187335,null,1,1,0
23,15,5.002880,46.67,46.670000,1500010000.000000,800005000.000000,5618135918108975868,null,1,1,0
