EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,4,4.492952,Normal,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,4,3.724221,Normal,0,0.000000,340.000000,340.000000,7624462771349832707,null,0,1,0
3,4,4.396019,Normal,1.54,1.540000,340.000000,334.750246,7634696459579904518,null,0,1,0
4,4,3.679505,Normal,0,0.000000,340.000000,340.000000,17416120654090623408,null,0,1,0
5,4,3.748790,Normal,0,0.000000,340.000000,340.000000,4155238824738480694,null,0,1,0
6,4,4.321584,Normal,8.04,8.040000,364.000000,334.748820,12973425052935693945,null,0,1,0
7,4,3.781318,Normal,0,0.000000,340.000000,340.000000,10115593154106016978,null,0,1,0
8,4,4.640260,Normal,8.04,8.040000,364.000000,334.748820,7362278444903681565,null,0,1,0
9,4,4.530370,Normal,0,0.000000,340.000000,340.000000,3469669308061624511,null,0,1,0
10,4,4.071389,Normal,0,0.000000,340.000000,340.000000,1880743064861826605,null,0,1,0
11,4,3.744870,Normal,0,0.000000,340.000000,340.000000,8770370722773483536,null,0,1,0
12,4,4.499802,Normal,0,0.000000,340.000000,340.000000,12140674844956352449,null,0,1,0
13,4,4.758652,Normal,8.04,8.040000,364.000000,334.748820,3345819819807040059,null,0,1,0
14,4,4.409225,Normal,1.54,1.540000,340.000000,334.750246,5407882632833019530,null,0,1,0
15,4,3.761539,Normal,0,0.000000,340.000000,340.000000,15008633786009229838,null,0,1,0
16,4,4.470393,Normal,1.54,1.540000,340.000000,334.750246,7108168010099357808,null,0,1,0
