EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.401594,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,13,6.573709,Normal,2.23,2.230000,175.000000,171.097077,12911295086759950527,null,0,1,0
3,19,6.434330,Normal,1.71,1.710000,175.000000,172.000000,14494239334946615932,null,0,1,0
4,25,6.341640,Normal,1.15,1.150000,174.000000,172.000000,15495703117619861868,null,0,1,0
5,32,6.312277,Normal,1.15,1.150000,174.000000,172.000000,10708952311738083886,null,0,1,0
6,38,6.387221,Normal,3.25,3.250000,177.000000,171.250000,5138992082865894118,null,0,1,0
7,44,6.297202,Normal,1.15,1.150000,174.000000,172.000000,7731515200120874478,null,0,1,0
8,51,6.208033,Normal,5,5.000000,180.000000,171.000000,8609448594415774881,null,0,1,0
9,57,6.549051,Normal,4.61,4.610000,180.000000,171.702211,15236730696194937978,null,0,1,0
10,64,6.573732,Normal,4.39,4.390000,179.000000,171.133333,14986340792359055508,null,0,1,0
11,70,6.541209,Normal,4.61,4.610000,180.000000,171.702211,4802653415918078559,null,0,1,0
12,78,7.451578,Normal,1.72,1.720000,174.000000,171.000000,9328298672788675529,null,0,1,0
13,84,6.429608,Normal,3.39,3.390000,177.000000,171.000000,9705812478914290221,null,0,1,0
14,91,6.302092,Normal,1.15,1.150000,174.000000,172.000000,6123608718329927640,null,0,1,0
15,97,6.225390,Normal,1.15,1.150000,174.000000,172.000000,14397457545603762146,null,0,1,0
16,103,6.340175,Normal,3.74,3.740000,178.000000,171.342857,3773182470468751137,null,0,1,0
17,109,5.552157,Normal,6.04,6.040000,182.000000,171.000000,12477530550632405707,null,0,1,0
18,115,6.404463,Normal,1.15,1.150000,174.000000,172.000000,3499817129807317381,null,0,1,0
19,121,6.351070,Normal,1.15,1.150000,174.000000,172.000000,11955410339736752056,null,0,1,0
20,128,6.248358,Normal,1.71,1.710000,175.000000,172.000000,5834950261831871145,null,0,1,0
21,6,6.572070,Normal,4.47,4.470000,179.000000,171.000000,3602984914613417735,null,1,1,0
22,13,6.579260,Normal,4.47,4.470000,179.000000,171.000000,15841384995630316506,null,1,1,0
23,19,6.626560,Normal,4.47,4.470000,179.000000,171.000000,8458285367716274865,null,1,1,0
24,26,6.908230,Normal,5.52,5.520000,181.000000,171.000000,184210828942820344,null,1,1,0
25,33,7.070560,Normal,3.93,3.930000,178.000000,171.000000,5052452996660769105,null,1,1,0
26,41,7.073930,Normal,3.93,3.930000,178.000000,171.000000,8697005210864878580,null,1,1,0
27,47,6.456240,Normal,2.29,2.290000,175.000000,171.000000,16799200122190232816,null,1,1,0
28,54,6.482650,Normal,2.29,2.290000,175.000000,171.000000,10184833220998896784,null,1,1,0
29,60,6.235490,Normal,3.39,3.390000,177.000000,171.000000,9023696056234513021,null,1,1,0
30,66,6.581210,Normal,2.29,2.290000,175.000000,171.000000,17853516793916096245,null,1,1,0
31,73,6.696710,Normal,3.39,3.390000,177.000000,171.000000,11508966050906845595,null,1,1,0
32,80,6.737910,Normal,3.39,3.390000,177.000000,171.000000,15005852739538080321,null,1,1,0
33,87,6.685460,Normal,1.16,1.160000,173.000000,171.000000,14232592134629610289,null,1,1,0
34,93,6.617760,Normal,2.29,2.290000,175.000000,171.000000,748211536679571232,null,1,1,0
35,100,6.717590,Normal,3.39,3.390000,177.000000,171.000000,13911185545157745540,null,1,1,0
36,105,5.351670,Normal,8.56,8.560000,187.000000,171.000000,13407122606494000182,null,1,1,0
37,112,6.673020,Normal,1.16,1.160000,173.000000,171.000000,8304495296307392777,null,1,1,0
38,119,6.701290,Normal,1.16,1.160000,173.000000,171.000000,10261953462100559906,null,1,1,0
39,125,6.674470,Normal,2.29,2.290000,175.000000,171.000000,13253747592771677246,null,1,1,0
40,131,6.060340,Normal,1.72,1.720000,174.000000,171.000000,1080288750444360274,null,1,1,0
41,6,5.920700,Normal,4.47,4.470000,179.000000,171.000000,9462909913056450022,null,2,1,0
42,12,6.128220,Normal,4.47,4.470000,179.000000,171.000000,12213787952079433833,null,2,1,0
43,18,5.767990,Normal,2.84,2.840000,176.000000,171.000000,4226821701902342992,null,2,1,0
44,24,6.186570,Normal,4.47,4.470000,179.000000,171.000000,3402003240965777431,null,2,1,0
45,30,6.687440,Normal,3.29,3.290000,177.000000,171.174000,17487474526923589462,null,2,1,0
46,36,5.858190,Normal,4.47,4.470000,179.000000,171.000000,9216539367423306781,null,2,1,0
47,42,5.842420,Normal,2.84,2.840000,176.000000,171.000000,13453352932528678332,null,2,1,0
48,48,5.700120,Normal,2.84,2.840000,176.000000,171.000000,5914939357256556373,null,2,1,0
49,55,7.355190,Normal,2.29,2.290000,175.000000,171.000000,9539580602278317792,null,2,1,0
50,63,7.370680,Normal,2.29,2.290000,175.000000,171.000000,16475015990538823302,null,2,1,0
51,68,5.603220,Normal,5,5.000000,180.000000,171.000000,8589513804915061054,null,2,1,0
52,76,7.383730,Normal,2.29,2.290000,175.000000,171.000000,2403769209598354019,null,2,1,0
53,83,7.443280,Normal,2.29,2.290000,175.000000,171.000000,7858756395630234996,null,2,1,0
54,90,7.285540,Normal,3.93,3.930000,178.000000,171.000000,6022080973289119371,null,2,1,0
55,98,7.270600,Normal,3.93,3.930000,178.000000,171.000000,431209691093349346,null,2,1,0
56,105,7.442630,Normal,2.29,2.290000,175.000000,171.000000,17657991783083611133,null,2,1,0
57,113,7.413330,Normal,2.29,2.290000,175.000000,171.000000,13850050239859897854,null,2,1,0
58,120,7.386480,Normal,2.29,2.290000,175.000000,171.000000,5270711893562394290,null,2,1,0
59,127,7.195730,Normal,2.29,2.290000,175.000000,171.000000,223666613388957872,null,2,1,0
60,134,6.652800,Normal,3.93,3.930000,178.000000,171.000000,13103999122508958810,null,2,1,0
61,6,6.226860,Normal,5,5.000000,180.000000,171.000000,11565528793410549368,null,3,1,0
