EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.457290,Normal,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,15,7.296705,Normal,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
3,23,7.244572,Normal,23.34,23.340000,-33.200000,-40.950000,10475899001479897097,null,0,1,0
4,30,7.230806,Normal,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
5,37,7.223359,Normal,23.34,23.340000,-33.200000,-40.950000,3895283216737288575,null,0,1,0
6,45,7.225170,Normal,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
7,52,7.230527,Normal,23.34,23.340000,-33.200000,-40.950000,5834950261831871145,null,0,1,0
8,60,7.168565,Normal,23.34,23.340000,-33.200000,-40.950000,14494239334946615932,null,0,1,0
9,67,7.175759,Normal,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
10,75,7.156487,Normal,23.34,23.340000,-33.200000,-40.950000,281880667954374288,null,0,1,0
11,82,7.197319,Normal,23.34,23.340000,-33.200000,-40.950000,5988662020493846908,null,0,1,0
12,90,7.190415,Normal,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
13,97,7.309704,Normal,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
14,105,7.281956,Normal,18.01,18.010000,-34.700000,-40.950000,9316799145851188295,null,0,1,0
15,112,7.251003,Normal,18.01,18.010000,-34.700000,-40.950000,4035910778140628704,null,0,1,0
16,120,7.268881,Normal,18.01,18.010000,-34.700000,-40.950000,1962580943703632403,null,0,1,0
17,127,7.233532,Normal,18.01,18.010000,-34.700000,-40.950000,8377981177332969130,null,0,1,0
18,135,7.232559,Normal,18.01,18.010000,-34.700000,-40.950000,8269145169008378730,null,0,1,0
19,142,7.211094,Normal,18.01,18.010000,-34.700000,-40.950000,13539448550712089660,null,0,1,0
20,150,7.220576,Normal,18.01,18.010000,-34.700000,-40.950000,13425842319572370773,null,0,1,0
21,8,7.557030,Normal,18.01,18.010000,-34.700000,-40.950000,15389274780682699570,null,1,1,0
22,15,7.407510,Normal,18.01,18.010000,-34.700000,-40.950000,8025310052309096317,null,1,1,0
23,23,7.381560,Normal,18.01,18.010000,-34.700000,-40.950000,11844474987150059502,null,1,1,0
24,30,7.337580,Normal,18.01,18.010000,-34.700000,-40.950000,13817275812825566204,null,1,1,0
25,38,7.312870,Normal,18.01,18.010000,-34.700000,-40.950000,3853192210979047905,null,1,1,0
26,46,7.271500,Normal,18.01,18.010000,-34.700000,-40.950000,3526040104494019646,null,1,1,0
27,53,7.308140,Normal,18.01,18.010000,-34.700000,-40.950000,15035400755832763541,null,1,1,0
28,61,7.284130,Normal,18.01,18.010000,-34.700000,-40.950000,12072647966785010116,null,1,1,0
29,68,7.233510,Normal,18.01,18.010000,-34.700000,-40.950000,4962830161841414581,null,1,1,0
30,76,7.276850,Normal,18.01,18.010000,-34.700000,-40.950000,11641647599128274858,null,1,1,0
31,83,7.275780,Normal,18.01,18.010000,-34.700000,-40.950000,925281374657082787,null,1,1,0
32,91,7.173660,Normal,23.34,23.340000,-33.200000,-40.950000,16221401467162805504,null,1,1,0
33,98,7.257220,Normal,18.01,18.010000,-34.700000,-40.950000,12723912286715826669,null,1,1,0
34,106,7.154210,Normal,23.34,23.340000,-33.200000,-40.950000,6099347740959571805,null,1,1,0
35,113,7.146150,Normal,23.34,23.340000,-33.200000,-40.950000,14674966144616521911,null,1,1,0
36,120,7.247120,Normal,18.01,18.010000,-34.700000,-40.950000,15573189936812595779,null,1,1,0
37,128,7.217550,Normal,18.01,18.010000,-34.700000,-40.950000,14966636449795813162,null,1,1,0
38,135,7.177580,Normal,18.01,18.010000,-34.700000,-40.950000,17286186654331590084,null,1,1,0
39,143,7.214640,Normal,18.01,18.010000,-34.700000,-40.950000,8960726106076929329,null,1,1,0
40,150,7.197300,Normal,18.01,18.010000,-34.700000,-40.950000,9686720361045965965,null,1,1,0
41,8,7.564200,Normal,18.01,18.010000,-34.700000,-40.950000,13442604047210902029,null,2,1,0
42,15,7.412780,Normal,18.01,18.010000,-34.700000,-40.950000,6868723244563687370,null,2,1,0
43,23,7.349240,Normal,18.01,18.010000,-34.700000,-40.950000,15829683864511839534,null,2,1,0
44,30,7.334980,Normal,18.01,18.010000,-34.700000,-40.950000,17808874148426417796,null,2,1,0
45,38,7.283500,Normal,18.01,18.010000,-34.700000,-40.950000,8461644797658844079,null,2,1,0
