EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006044,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,10,5.004804,8.04,8.040000,364.000000,334.748820,5643427149002281568,null,0,1,0
3,15,5.002852,8.04,8.040000,364.000000,334.748820,2823934824078185206,null,0,1,0
4,5,5.006030,1.54,1.540000,340.000000,334.750000,17514050945686148453,null,1,1,0
5,5,5.006690,1.54,1.540000,340.000000,334.750000,2804053118686667685,null,2,1,0
6,3,3.766230,0,0.000000,340.000000,340.000000,145401686263944303,null,3,1,0
7,5,5.005680,32.13,32.130000,490.000000,332.566000,6863155508343490133,null,4,1,0
8,4,4.493430,0,0.000000,340.000000,340.000000,12392674989143262452,null,5,1,0
9,5,5.005440,8.04,8.040000,364.000000,334.749000,1562778068060664005,null,6,1,0
10,4,4.474820,0,0.000000,340.000000,340.000000,2943276411408414496,null,7,1,0
