EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006682,Normal,11.75,11.750000,29320.000000,25876.028077,14921508010286178949,null,0,1,0
2,10,5.004863,Normal,17.54,17.540000,29798.000000,24570.607243,2823934824078185206,null,0,1,0
3,15,5.005437,Normal,12.14,12.140000,29300.000000,25743.064187,3895283216737288575,null,0,1,0
4,20,5.006225,Normal,11.75,11.750000,29320.000000,25876.028077,9658482938002475941,null,0,1,0
5,25,5.005353,Normal,15.53,15.530000,29186.000000,24653.870526,5988662020493846908,null,0,1,0
6,30,5.004125,Normal,15.82,15.820000,29378.000000,24729.551852,5643427149002281568,null,0,1,0
7,35,5.007555,Normal,11.75,11.750000,29320.000000,25876.028077,864434800366833410,null,0,1,0
8,40,5.005422,Normal,21.41,21.410000,30724.000000,24145.857143,8683817217222751575,null,0,1,0
9,45,5.005325,Normal,16.05,16.050000,29646.000000,24887.047312,5948685825087948624,null,0,1,0
10,50,5.009203,Normal,1.79769e+308,,,23932.717790,18073175359058532266,null,0,1,0
11,55,5.005602,Normal,17.34,17.340000,29681.000000,24533.753939,15743638518301921207,null,0,1,0
12,60,5.005163,Normal,11.75,11.750000,29320.000000,25876.028077,13575339350133640537,null,0,1,0
13,65,5.006034,Normal,13.57,13.570000,28834.000000,24920.274894,14770251354950928531,null,0,1,0
14,70,5.004947,Normal,17.8,17.800000,29852.000000,24538.650762,18060637416333092177,null,0,1,0
15,75,5.007493,Normal,20.42,20.420000,30532.000000,24296.692532,5834979808369545068,null,0,1,0
16,80,5.006084,Normal,11.75,11.750000,29320.000000,25876.028077,10905844833752053842,null,0,1,0
17,85,5.006168,Normal,11.75,11.750000,29320.000000,25876.028077,2225858521084382651,null,0,1,0
18,90,5.005421,Normal,11.53,11.530000,29046.000000,25697.957941,16450644818478286277,null,0,1,0
19,95,5.006480,Normal,11.53,11.530000,29046.000000,25697.957941,17160977989254908308,null,0,1,0
20,100,5.007205,Normal,17.2,17.200000,30150.000000,24965.568046,499806041435592363,null,0,1,0
21,5,5.011240,Normal,24.86,24.860000,32221.000000,24209.800000,8723278136865304665,null,1,1,0
22,10,5.005290,Normal,16.74,16.740000,29862.000000,24864.100000,4970148594231515670,null,1,1,0
23,15,5.004070,Normal,20.8,20.800000,30594.000000,24231.100000,6270648273501389222,null,1,1,0
24,20,5.002940,Normal,15.86,15.860000,29353.000000,24696.400000,7005699763924148893,null,1,1,0
25,25,5.004880,Normal,18.15,18.150000,30497.000000,24961.900000,15979611459582699206,null,1,1,0
26,30,5.004010,Normal,15.86,15.860000,29353.000000,24696.400000,9235918253684584789,null,1,1,0
27,35,5.004500,Normal,15.27,15.270000,28941.000000,24522.400000,11525445786885756817,null,1,1,0
28,40,5.004490,Normal,15.27,15.270000,28941.000000,24522.400000,9924845719973263379,null,1,1,0
29,45,5.004630,Normal,13.1,13.100000,29429.000000,25573.200000,12041902295578092462,null,1,1,0
30,50,5.004110,Normal,13.1,13.100000,29429.000000,25573.200000,1597661863135835228,null,1,1,0
31,55,5.004490,Normal,13.1,13.100000,29429.000000,25573.200000,9424213609724477929,null,1,1,0
32,60,5.005200,Normal,16.08,16.080000,29234.000000,24532.200000,10199605273070738158,null,1,1,0
33,65,5.003810,Normal,13.1,13.100000,29429.000000,25573.200000,11886345969665222502,null,1,1,0
