EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007291,46.77,46.770000,1550014250.000000,825085580.827524,14921508010286178949,null,0,1,0
2,10,5.003483,48.35,48.350000,1560013700.000000,805714160.231395,8683817217222751575,null,0,1,0
3,15,5.002967,47.73,47.730000,1600015700.000000,836369399.293953,9658482938002475941,null,0,1,0
4,5,5.003780,50,50.000000,1600010000.000000,800004000.000000,6439873165248256756,null,1,1,0
5,10,5.002460,50,50.000000,1600010000.000000,800005000.000000,11255561039145532449,null,1,1,0
6,15,5.002900,46.67,46.670000,1500020000.000000,800004000.000000,16491404846762771235,null,1,1,0
7,5,5.003270,41.82,41.820000,1375010000.000000,800005000.000000,11502841505915629043,null,2,1,0
8,10,5.002620,50,50.000000,1600010000.000000,800005000.000000,9540605019386224781,null,2,1,0
9,15,5.002510,49.93,49.930000,1600010000.000000,801066000.000000,506689512661984095,null,2,1,0
10,5,5.005920,43.75,43.750000,1600010000.000000,900005000.000000,12710294232408245987,null,3,1,0
11,10,5.003400,40.98,40.980000,1525010000.000000,900006000.000000,14141972750826331920,null,3,1,0
12,5,5.003810,47.8,47.800000,1820020000.000000,950006000.000000,7203309977906348516,null,4,1,0
13,10,5.002790,46.16,46.160000,1733350000.000000,933275000.000000,14519384315238414128,null,4,1,0
14,5,5.006650,38.36,38.360000,1460010000.000000,900006000.000000,11465549685707380235,null,5,1,0
15,10,5.004350,41.94,41.940000,1550020000.000000,900005000.000000,17030026366113733906,null,5,1,0
16,15,5.003010,46.06,46.060000,1500010000.000000,809063000.000000,6060662746309698580,null,5,1,0
17,5,5.004420,43.75,43.750000,1600010000.000000,900005000.000000,7394199802898337926,null,6,1,0
18,10,5.003500,43.75,43.750000,1600010000.000000,900005000.000000,17027099809075356143,null,6,1,0
19,15,5.002710,44.19,44.190000,1612510000.000000,900006000.000000,3265145445304385071,null,6,1,0
20,5,5.003820,37.21,37.210000,1433350000.000000,900005000.000000,3080098593157933272,null,7,1,0
21,10,5.004300,37.21,37.210000,1433350000.000000,900005000.000000,5060753168353653887,null,7,1,0
22,15,5.003640,37.5,37.500000,1600010000.000000,1000000000.000000,11978235832240639003,null,7,1,0
