EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003488,Normal,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.003375,Normal,33.7,33.700000,21228.000000,14074.429735,5643427149002281568,null,0,1,0
3,15,5.003013,Normal,34.27,34.270000,21228.000000,13953.983971,2823934824078185206,null,0,1,0
4,20,5.004379,Normal,32.35,32.350000,21228.000000,14360.691612,12911295086759950527,null,0,1,0
5,25,5.006934,Normal,29.92,29.920000,20534.000000,14390.953893,15495703117619861868,null,0,1,0
6,30,5.003328,Normal,29.42,29.420000,19941.000000,14074.429735,13964071529318666704,null,0,1,0
7,35,5.003341,Normal,29.38,29.380000,20560.000000,14519.131583,635589708496059671,null,0,1,0
8,40,5.004550,Normal,32.62,32.620000,21228.000000,14303.043993,16450644818478286277,null,0,1,0
9,45,5.003333,Normal,29.38,29.380000,20560.000000,14519.131583,2077675631147850639,null,0,1,0
10,50,5.003654,Normal,29.38,29.380000,20560.000000,14519.131583,2225858521084382651,null,0,1,0
11,55,5.003115,Normal,31.08,31.080000,20312.000000,13999.622419,3895283216737288575,null,0,1,0
12,60,5.028883,Normal,34.85,34.850000,21228.000000,13829.573449,16957666276679199244,null,0,1,0
13,65,5.003297,Normal,29.38,29.380000,20560.000000,14519.131583,6762843893550650360,null,0,1,0
14,70,5.003325,Normal,31.59,31.590000,21228.000000,14521.340908,844706301316953147,null,0,1,0
15,75,5.003114,Normal,29.38,29.380000,20560.000000,14519.131583,10905844833752053842,null,0,1,0
16,80,5.003655,Normal,29.42,29.420000,19941.000000,14074.429735,10346973009034893901,null,0,1,0
17,85,5.003244,Normal,34.27,34.270000,21228.000000,13953.983971,5948685825087948624,null,0,1,0
18,90,5.003481,Normal,31.59,31.590000,21228.000000,14521.340908,18060637416333092177,null,0,1,0
19,95,5.003354,Normal,29.38,29.380000,20560.000000,14519.131583,864434800366833410,null,0,1,0
20,100,5.003333,Normal,31.59,31.590000,21228.000000,14521.340908,10475899001479897097,null,0,1,0
21,5,5.006230,Normal,33.26,33.260000,20342.000000,13576.700000,17514050945686148453,null,1,1,0
22,10,5.007470,Normal,34.65,34.650000,20342.000000,13293.200000,14945327202240187335,null,1,1,0
23,15,5.006580,Normal,36.24,36.240000,20846.000000,13290.700000,5618135918108975868,null,1,1,0
24,20,5.006130,Normal,32.84,32.840000,20177.000000,13549.900000,14451080528597731927,null,1,1,0
25,25,5.009110,Normal,27.19,27.190000,19670.000000,14321.800000,2008866043198203729,null,1,1,0
26,30,5.010010,Normal,34.91,34.910000,21228.000000,13816.300000,12958196362911473347,null,1,1,0
27,35,5.003010,Normal,33.96,33.960000,21228.000000,14019.900000,434588622264425953,null,1,1,0
28,40,5.003270,Normal,29.56,29.560000,19925.000000,14034.800000,14339747839926656418,null,1,1,0
29,45,5.003380,Normal,31.36,31.360000,20837.000000,14303.500000,1911609352720659774,null,1,1,0
30,50,5.010750,Normal,27.19,27.190000,19670.000000,14321.800000,16398719897542059636,null,1,1,0
31,55,5.003970,Normal,31.26,31.260000,20834.000000,14321.800000,1969750911352997391,null,1,1,0
32,60,5.003470,Normal,33.91,33.910000,21228.000000,14029.000000,2992282010363148101,null,1,1,0
33,65,5.003320,Normal,31.05,31.050000,21226.000000,14635.900000,18176816011465650118,null,1,1,0
34,70,5.003250,Normal,27.19,27.190000,19670.000000,14321.800000,6824427139622087322,null,1,1,0
35,75,5.003840,Normal,25.94,25.940000,19670.000000,14567.600000,6229545762651978988,null,1,1,0
36,80,5.004480,Normal,27.83,27.830000,20270.000000,14628.400000,13699150933122287501,null,1,1,0
37,85,5.003740,Normal,27.32,27.320000,20176.000000,14664.300000,10483957238875229714,null,1,1,0
38,90,5.004380,Normal,33.93,33.930000,21228.000000,14025.300000,15918417315445398287,null,1,1,0
39,95,5.003870,Normal,32.13,32.130000,20587.000000,13971.400000,17312914229707371031,null,1,1,0
40,100,5.003380,Normal,32.45,32.450000,21228.000000,14339.200000,17420915957874625943,null,1,1,0
41,5,5.007310,Normal,38.71,38.710000,20123.000000,12332.800000,2804053118686667685,null,2,1,0
42,10,5.005380,Normal,38.96,38.960000,19875.000000,12131.300000,15558195506789843468,null,2,1,0
43,15,5.003700,Normal,38.71,38.710000,20123.000000,12332.800000,13303944659963484373,null,2,1,0
44,20,5.003930,Normal,41.66,41.660000,20346.000000,11869.500000,11199251386705429188,null,2,1,0
45,25,5.004910,Normal,36.92,36.920000,21083.000000,13300.200000,6270139998492463137,null,2,1,0
46,30,5.005580,Normal,33.78,33.780000,20270.000000,13421.800000,9375439909497471836,null,2,1,0
47,35,5.006570,Normal,34.65,34.650000,20342.000000,13293.200000,6678858865771253069,null,2,1,0
48,40,5.006630,Normal,33.78,33.780000,20270.000000,13421.800000,5273819903147895851,null,2,1,0
49,45,5.006800,Normal,35.43,35.430000,20524.000000,13251.600000,409401284752001507,null,2,1,0
50,50,5.006900,Normal,33.78,33.780000,20270.000000,13421.800000,6950635279219429393,null,2,1,0
51,55,5.005620,Normal,34.64,34.640000,20342.000000,13295.000000,3083737049003028595,null,2,1,0
52,60,5.006040,Normal,33.78,33.780000,20270.000000,13421.800000,8208285136201231999,null,2,1,0
53,65,5.006100,Normal,33.78,33.780000,20270.000000,13421.800000,12504688451658718899,null,2,1,0
54,70,5.003990,Normal,32.28,32.280000,21228.000000,14375.300000,10466108319544888998,null,2,1,0
55,75,5.010260,Normal,34.88,34.880000,21228.000000,13823.700000,3839671295796866610,null,2,1,0
56,80,5.003060,Normal,33.73,33.730000,21228.000000,14067.600000,4133944834542227374,null,2,1,0
57,85,5.004510,Normal,30.83,30.830000,21228.000000,14682.900000,2489525845970731287,null,2,1,0
58,90,5.005790,Normal,28.3,28.300000,19875.000000,14250.800000,9332206985472700492,null,2,1,0
59,95,5.003160,Normal,33.91,33.910000,21228.000000,14029.000000,7215783833340158330,null,2,1,0
60,100,5.003470,Normal,33.71,33.710000,21228.000000,14071.400000,14892490281770390279,null,2,1,0
61,5,5.011140,Normal,34.87,34.870000,21228.000000,13825.600000,145401686263944303,null,3,1,0
62,10,5.010160,Normal,34.87,34.870000,21228.000000,13825.600000,8799749763501343571,null,3,1,0
63,15,5.011900,Normal,34.87,34.870000,21228.000000,13825.600000,15708186979800204989,null,3,1,0
64,20,5.012820,Normal,34.8,34.800000,21228.000000,13840.200000,14547541339312857813,null,3,1,0
65,25,5.012520,Normal,34.8,34.800000,21228.000000,13840.200000,9751553250932254790,null,3,1,0
66,30,5.012410,Normal,34.8,34.800000,21228.000000,13840.200000,3039652428755603052,null,3,1,0
67,35,5.009620,Normal,34.8,34.800000,21228.000000,13840.200000,4324507943025438721,null,3,1,0
68,40,5.014550,Normal,35.05,35.050000,21228.000000,13787.600000,16215260288730416117,null,3,1,0
69,45,5.010260,Normal,34.86,34.860000,21228.000000,13828.700000,14479968263074247148,null,3,1,0
70,50,5.010980,Normal,34.87,34.870000,21228.000000,13825.300000,4045275388549053401,null,3,1,0
71,55,5.012130,Normal,41.91,41.910000,21228.000000,12332.300000,62264999719087562,null,3,1,0
72,60,5.011200,Normal,34.84,34.840000,21228.000000,13832.000000,4268836245275559161,null,3,1,0
73,65,5.010950,Normal,34.8,34.800000,21228.000000,13840.200000,12464293834627440751,null,3,1,0
74,70,5.011140,Normal,34.75,34.750000,21228.000000,13852.300000,13540004424290988502,null,3,1,0
75,75,5.011020,Normal,34.75,34.750000,21228.000000,13852.300000,9429618331789449475,null,3,1,0
76,80,5.010590,Normal,34.75,34.750000,21228.000000,13852.300000,1687232095260550688,null,3,1,0
77,85,5.011460,Normal,34.75,34.750000,21228.000000,13852.300000,7000091413308182984,null,3,1,0
78,90,5.011340,Normal,34.75,34.750000,21228.000000,13852.300000,16073369919335194181,null,3,1,0
79,95,5.006310,Normal,36.05,36.050000,20828.000000,13319.900000,15861958562946598815,null,3,1,0
80,100,5.010330,Normal,34.75,34.750000,21228.000000,13852.300000,9154610640620558622,null,3,1,0
81,5,5.012180,Normal,41.92,41.920000,21228.000000,12329.700000,6863155508343490133,null,4,1,0
82,10,5.003260,Normal,30.15,30.150000,20609.000000,14396.200000,6164721125244991746,null,4,1,0
83,15,5.003680,Normal,30.15,30.150000,20609.000000,14396.200000,13525189433381121867,null,4,1,0
84,20,5.003600,Normal,31.95,31.950000,20898.000000,14220.300000,17949278094815181941,null,4,1,0
85,25,5.003200,Normal,34.34,34.340000,21228.000000,13937.800000,9172721030217449867,null,4,1,0
86,30,5.004430,Normal,32.54,32.540000,21228.000000,14320.100000,153355689697072452,null,4,1,0
87,35,5.003180,Normal,30.15,30.150000,20609.000000,14396.200000,15312848443644736480,null,4,1,0
88,40,5.003580,Normal,32.08,32.080000,21228.000000,14418.900000,1765480886997431029,null,4,1,0
89,45,5.003180,Normal,34.25,34.250000,21228.000000,13957.100000,8389765458154704847,null,4,1,0
90,50,5.003270,Normal,30.15,30.150000,20609.000000,14396.200000,16510388834739498814,null,4,1,0
91,55,5.003190,Normal,30.15,30.150000,20609.000000,14396.200000,2921808109862133330,null,4,1,0
92,60,5.006000,Normal,30.15,30.150000,20609.000000,14396.200000,5057540697391112118,null,4,1,0
93,65,5.003710,Normal,29.62,29.620000,19804.000000,13938.400000,12154796884932157799,null,4,1,0
94,70,5.004530,Normal,32.84,32.840000,20246.000000,13597.400000,10343071459065013504,null,4,1,0
95,75,5.012040,Normal,34.91,34.910000,21228.000000,13818.400000,18430214585119936318,null,4,1,0
96,80,5.009940,Normal,32.04,32.040000,21054.000000,14309.300000,16649166808623302579,null,4,1,0
97,85,5.003630,Normal,34.34,34.340000,21228.000000,13938.400000,6763347194860295162,null,4,1,0
98,90,5.004030,Normal,29.62,29.620000,19804.000000,13938.400000,15642793137855920037,null,4,1,0
99,95,5.003470,Normal,30.84,30.840000,20664.000000,14292.100000,365132424836826903,null,4,1,0
100,100,5.006990,Normal,29.75,29.750000,20733.000000,14564.700000,11931381711912883400,null,4,1,0
101,5,5.004650,Normal,36.02,36.020000,21228.000000,13582.000000,12392674989143262452,null,5,1,0
102,10,5.003550,Normal,36.02,36.020000,21228.000000,13582.000000,15034258563481376718,null,5,1,0
103,15,5.003780,Normal,36.9,36.900000,21228.000000,13393.900000,123750392386095322,null,5,1,0
104,20,5.005190,Normal,35.05,35.050000,20263.000000,13161.500000,13991722407543623941,null,5,1,0
105,25,5.003170,Normal,39.72,39.720000,20566.000000,12397.500000,6949636244700471329,null,5,1,0
106,30,5.005220,Normal,34.6,34.600000,20510.000000,13413.600000,3319283647887228685,null,5,1,0
107,35,5.004540,Normal,34.77,34.770000,21228.000000,13846.200000,7195729826793735085,null,5,1,0
108,40,5.003860,Normal,28.49,28.490000,20229.000000,14465.000000,6210217097706365036,null,5,1,0
109,45,5.003600,Normal,30.03,30.030000,20044.000000,14024.400000,16101292551496195744,null,5,1,0
110,50,5.008100,Normal,28.49,28.490000,20229.000000,14465.000000,6631063139195365959,null,5,1,0
111,55,5.003890,Normal,30.35,30.350000,20834.000000,14509.900000,1986680608460910355,null,5,1,0
112,60,5.003100,Normal,26.03,26.030000,20039.000000,14823.100000,7346965695163250807,null,5,1,0
113,65,5.003430,Normal,30.39,30.390000,20234.000000,14084.300000,9305295530227959803,null,5,1,0
114,70,5.003360,Normal,26.03,26.030000,20039.000000,14823.100000,11133164606030720541,null,5,1,0
115,75,5.005010,Normal,26.03,26.030000,20039.000000,14823.100000,12188140247961647898,null,5,1,0
116,80,5.003180,Normal,26.03,26.030000,20039.000000,14823.100000,15506729483489205514,null,5,1,0
117,85,5.002990,Normal,26.03,26.030000,20039.000000,14823.100000,16539164809323836500,null,5,1,0
118,90,5.003060,Normal,26.03,26.030000,20039.000000,14823.100000,8807546740712330043,null,5,1,0
119,95,5.003540,Normal,26.03,26.030000,20039.000000,14823.100000,757533913212247343,null,5,1,0
120,100,5.003860,Normal,34.54,34.540000,20320.000000,13301.000000,5734264874773352873,null,5,1,0
121,5,5.004640,Normal,37.08,37.080000,21081.000000,13264.000000,1562778068060664005,null,6,1,0
122,10,5.004070,Normal,37.08,37.080000,21081.000000,13264.000000,6953195067738295,null,6,1,0
123,15,5.014050,Normal,41.62,41.620000,21110.000000,12324.700000,9946361533431250095,null,6,1,0
124,20,5.004650,Normal,33.47,33.470000,20406.000000,13576.900000,1355739224222705675,null,6,1,0
125,25,5.004120,Normal,33.47,33.470000,20406.000000,13576.900000,17167511482373884109,null,6,1,0
126,30,5.004720,Normal,40.33,40.330000,20175.000000,12038.400000,6341030221220095287,null,6,1,0
127,35,5.004100,Normal,40.83,40.830000,21145.000000,12510.600000,11849691294421951094,null,6,1,0
128,40,5.003220,Normal,36.52,36.520000,20496.000000,13011.800000,8463680197296711999,null,6,1,0
129,45,5.005450,Normal,34.75,34.750000,21228.000000,13852.300000,13801972749961517548,null,6,1,0
130,50,5.009430,Normal,41.84,41.840000,21228.000000,12347.000000,4888606843484445109,null,6,1,0
131,55,5.004340,Normal,34.33,34.330000,20676.000000,13576.900000,13631596104574068600,null,6,1,0
132,60,5.003820,Normal,32.42,32.420000,21228.000000,14345.500000,6332678637709013113,null,6,1,0
133,65,5.004470,Normal,32.42,32.420000,21228.000000,14346.400000,6288255553510581194,null,6,1,0
134,70,5.003620,Normal,34.37,34.370000,21045.000000,13811.900000,3052670319949899673,null,6,1,0
135,75,5.004020,Normal,32.13,32.130000,21228.000000,14408.300000,3827723129453544241,null,6,1,0
136,80,5.011420,Normal,41.89,41.890000,21228.000000,12335.900000,16554363418049649464,null,6,1,0
137,85,5.003890,Normal,32.38,32.380000,21228.000000,14355.100000,10194836051309681649,null,6,1,0
138,90,5.010350,Normal,34.78,34.780000,21228.000000,13845.400000,8113463129452565329,null,6,1,0
139,95,5.003970,Normal,32.38,32.380000,21228.000000,14355.100000,17912648829188825687,null,6,1,0
140,100,5.004140,Normal,32.38,32.380000,21228.000000,14355.100000,7654984652236831603,null,6,1,0
141,5,5.004500,Normal,30.56,30.560000,21228.000000,14740.800000,2943276411408414496,null,7,1,0
142,10,5.003870,Normal,31.73,31.730000,21228.000000,14492.400000,1952089361788632441,null,7,1,0
143,15,5.003380,Normal,35.6,35.600000,21036.000000,13547.000000,106077188648273153,null,7,1,0
144,20,5.003480,Normal,31.53,31.530000,21228.000000,14535.600000,2467077411825911582,null,7,1,0
145,25,5.003800,Normal,33.43,33.430000,21228.000000,14132.200000,12363048605887235673,null,7,1,0
146,30,5.003880,Normal,30.95,30.950000,21228.000000,14656.900000,15735488727541107672,null,7,1,0
147,35,5.003550,Normal,31.55,31.550000,21228.000000,14529.700000,798207551800666137,null,7,1,0
148,40,5.003990,Normal,30.95,30.950000,21228.000000,14656.900000,912120415313019529,null,7,1,0
149,45,5.003900,Normal,30.88,30.880000,21228.000000,14673.500000,13959465334815542101,null,7,1,0
150,50,5.003660,Normal,34.37,34.370000,21045.000000,13811.900000,15106584339123594725,null,7,1,0
151,55,5.009850,Normal,41.84,41.840000,21228.000000,12347.000000,5157047455392016279,null,7,1,0
152,60,5.004160,Normal,30.82,30.820000,21228.000000,14686.000000,10067185132309619385,null,7,1,0
153,65,5.004150,Normal,33.43,33.430000,21228.000000,14132.200000,3166756035936429253,null,7,1,0
154,70,5.010820,Normal,34.75,34.750000,21228.000000,13852.300000,16095621680953894542,null,7,1,0
155,75,5.005420,Normal,33.63,33.630000,21228.000000,14088.900000,13925775556328537299,null,7,1,0
156,80,5.004270,Normal,32.25,32.250000,21228.000000,14381.600000,10227971341904515809,null,7,1,0
157,85,5.004330,Normal,30.82,30.820000,21228.000000,14686.000000,16893639122878834578,null,7,1,0
158,90,5.003950,Normal,32.91,32.910000,21228.000000,14241.800000,12222646002929672939,null,7,1,0
159,95,5.004690,Normal,31.01,31.010000,21228.000000,14644.500000,4524500907016411781,null,7,1,0
160,100,5.004730,Normal,30.88,30.880000,21228.000000,14673.500000,1595413870113699764,null,7,1,0
161,5,5.005710,Normal,39.89,39.890000,20524.000000,12337.700000,9256882324034231698,null,8,1,0
162,10,5.005800,Normal,39.51,39.510000,20524.000000,12416.000000,8293681628283454277,null,8,1,0
163,15,5.003490,Normal,39.12,39.120000,20524.000000,12494.300000,7314436412631112402,null,8,1,0
164,20,5.003810,Normal,38.58,38.580000,20524.000000,12605.800000,2852654661648294629,null,8,1,0
165,25,5.003740,Normal,35.5,35.500000,20497.000000,13220.200000,11874914207008728990,null,8,1,0
166,30,5.005460,Normal,34.74,34.740000,20318.000000,13259.500000,10074847662141105930,null,8,1,0
167,35,5.004580,Normal,34.04,34.040000,20318.000000,13401.100000,5858598136918565137,null,8,1,0
168,40,5.005560,Normal,34.04,34.040000,20318.000000,13401.100000,11820088558671236190,null,8,1,0
169,45,5.006390,Normal,34.04,34.040000,20318.000000,13401.100000,9867547423921525502,null,8,1,0
170,50,5.009450,Normal,34.86,34.860000,21228.000000,13827.300000,2266011517526221991,null,8,1,0
171,55,5.005250,Normal,31.27,31.270000,19707.000000,13544.200000,8576692358547199157,null,8,1,0
172,60,5.003770,Normal,28.05,28.050000,20067.000000,14438.400000,4853148283136517405,null,8,1,0
173,65,5.003040,Normal,27.14,27.140000,19982.000000,14559.400000,16071013080308255063,null,8,1,0
174,70,5.003300,Normal,27.14,27.140000,19982.000000,14559.400000,7214582300926720347,null,8,1,0
175,75,5.003330,Normal,32.52,32.520000,21201.000000,14305.900000,17505374167827331899,null,8,1,0
176,80,5.008870,Normal,32.28,32.280000,20708.000000,14024.200000,5385050247545116430,null,8,1,0
177,85,5.003750,Normal,32.77,32.770000,21228.000000,14272.100000,6115239201728314931,null,8,1,0
178,90,5.003250,Normal,27.14,27.140000,19982.000000,14559.400000,7554938314834263464,null,8,1,0
179,95,5.005860,Normal,27.14,27.140000,19982.000000,14559.400000,17767966849991563315,null,8,1,0
180,100,5.003870,Normal,27.14,27.140000,19982.000000,14559.400000,18412319808618176223,null,8,1,0
181,5,5.011570,Normal,46.86,46.860000,21228.000000,11280.500000,11550625836621799111,null,9,1,0
182,10,5.010330,Normal,46.86,46.860000,21228.000000,11280.500000,542207622948448781,null,9,1,0
183,15,5.009630,Normal,46.86,46.860000,21228.000000,11280.500000,17011792532851976826,null,9,1,0
184,20,5.009510,Normal,46.86,46.860000,21228.000000,11280.500000,13900686973089233742,null,9,1,0
185,25,5.004320,Normal,30.42,30.420000,21228.000000,14770.000000,4408625572434953645,null,9,1,0
186,30,5.004320,Normal,30.72,30.720000,21228.000000,14705.900000,9795555116721344492,null,9,1,0
187,35,5.003600,Normal,30.5,30.500000,21228.000000,14754.100000,18262608821953033185,null,9,1,0
188,40,5.005050,Normal,30.5,30.500000,21228.000000,14754.100000,17959094793621823788,null,9,1,0
