EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.544080,Normal,27.6,27.600000,20560.000000,14884.709021,14921508010286178949,null,0,1,0
2,6,6.794774,Normal,25.23,25.230000,20086.000000,15017.331823,6739604264903625523,null,0,1,0
3,7,7.145695,Normal,26.67,26.670000,20410.000000,14966.079427,7462577291576687902,null,0,1,0
4,7,6.763802,Normal,23.85,23.850000,20041.000000,15260.905612,6860783115968154128,null,0,1,0
5,7,7.333267,Normal,32.45,32.450000,21067.000000,14231.658078,3726052506958250999,null,0,1,0
6,7,6.661354,Normal,31.59,31.590000,20152.000000,13785.620242,3589332340591794323,null,0,1,0
7,7,6.360902,Normal,30.93,30.930000,20398.000000,14089.774935,9412949323656616695,null,0,1,0
8,7,7.303072,Normal,28.89,28.890000,20765.000000,14766.135332,1224590597613515170,null,0,1,0
9,7,6.533098,Normal,32.46,32.460000,20123.000000,13590.768085,10117759725040394463,null,0,1,0
10,7,6.665025,Normal,32.77,32.770000,21188.000000,14245.101121,13045203793696743590,null,0,1,0
11,7,6.967457,Normal,26.49,26.490000,21228.000000,15604.194861,10171479970775903182,null,0,1,0
12,7,6.858317,Normal,31.81,31.810000,20116.000000,13716.438272,13075948954884825903,null,0,1,0
13,7,6.783315,Normal,34.86,34.860000,21228.000000,13827.278546,8252646031859352019,null,0,1,0
14,7,6.645849,Normal,32.22,32.220000,20404.000000,13830.347505,7649971752740875566,null,0,1,0
15,7,6.652515,Normal,34.79,34.790000,21170.000000,13805.192976,8458539844786973156,null,0,1,0
16,7,6.623148,Normal,31.96,31.960000,21014.000000,14298.867047,10623638754926626938,null,0,1,0
17,7,7.301106,Normal,27.79,27.790000,20246.000000,14618.861709,5322081981607713670,null,0,1,0
18,7,6.437762,Normal,29.7,29.700000,20085.000000,14119.347954,647287466550710034,null,0,1,0
19,7,6.387819,Normal,28.6,28.600000,20123.000000,14367.430281,852045711480542529,null,0,1,0
20,7,6.662295,Normal,34.89,34.890000,21228.000000,13822.051138,15523355431725581112,null,0,1,0
21,7,7.113127,Normal,28.85,28.850000,19787.000000,14077.854164,16068216895773237528,null,0,1,0
22,7,6.515610,Normal,35.22,35.220000,20712.000000,13417.312675,2730249193376863627,null,0,1,0
23,7,6.669469,Normal,34.45,34.450000,21074.000000,13813.641185,13997341622239735790,null,0,1,0
24,7,6.815050,Normal,32.94,32.940000,20348.000000,13645.254938,10066351846013773108,null,0,1,0
25,14,7.086471,Normal,35.62,35.620000,20640.000000,13288.986472,16862074347421259149,null,0,1,1
26,14,6.711592,Normal,23.85,23.850000,20041.000000,15260.905612,7098771594721252583,null,1,1,1
27,14,6.725513,Normal,23.85,23.850000,20041.000000,15260.905612,4208196665641794075,null,2,1,1
28,14,6.701860,Normal,23.85,23.850000,20041.000000,15260.905612,14020550258853130557,null,3,1,1
29,14,6.705686,Normal,27.09,27.090000,20672.000000,15071.886381,17096598472662305871,null,4,1,1
30,14,6.829319,Normal,27.12,27.120000,20689.000000,15077.946142,1110092898373360585,null,5,1,1
31,14,6.708684,Normal,23.85,23.850000,20041.000000,15260.905612,12830254906751485133,null,6,1,1
32,14,6.713708,Normal,23.85,23.850000,20041.000000,15260.905612,12863769662946828423,null,7,1,1
33,14,6.748757,Normal,36.97,36.970000,21943.000000,13829.624414,7307508351918790593,null,8,1,1
34,14,6.777765,Normal,35.17,35.170000,21591.000000,13997.688498,11927516383325496807,null,9,1,1
35,13,6.330994,Normal,43.8,43.800000,24613.000000,13833.412817,8533969258822524669,null,10,1,1
36,14,6.516010,Normal,36.11,36.110000,22117.000000,14129.905388,1923438361539896125,null,11,1,1
37,14,6.734462,Normal,23.85,23.850000,20041.000000,15260.905612,13849875133760231987,null,12,1,1
38,14,7.371689,Normal,38.65,38.650000,22750.000000,13956.041374,251881919029522233,null,13,1,1
39,14,6.664642,Normal,27.8,27.800000,20159.000000,14554.298780,10112096211944026057,null,14,1,1
40,14,6.835871,Normal,30.83,30.830000,20177.000000,13956.041374,10440458067325424718,null,15,1,1
41,14,6.608598,Normal,28.14,28.140000,21228.000000,15253.839850,14571587810722718714,null,16,1,1
