1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,40,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,10,0,0,0,13.63
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,2,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,10,0,0,0,13.63
1,3,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,10,0,0,0,13.63
1,1,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,10,0,0,0,13.63
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,40,0,0,0,11.04
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,4,-1,4,0,10,0,0,0,13.17
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,3,-1,4,0,10,0,0,0,11.14
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,1,-1,4,0,10,0,0,0,10.51
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,-1,0,-1,4,0,10,0,0,0,30.95
1,0,0,0,-1,0,1,5,0,0,0,5,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,10,0,0,0,9.79
1,0,0,0,-1,0,1,5,0,0,0,3,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,10,0,0,0,11.52
1,0,0,0,-1,0,1,5,0,0,0,2,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,10,0,0,0,11.14
1,2,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,-1,4,0,10,0,0,0,13.63
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,2,-1,0,0,-1,4,0,10,0,0,0,9.79
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,0,-1,0,2,2,1,0,10,0,4,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,0,0,1,1,0,0,0,0,2,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,0,-1,0,0,-1,4,0,10,0,0,0,22.6
