EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.289458,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,10,5.070707,8.04,8.040000,364.000000,334.748820,2823934824078185206,null,0,1,0
3,15,5.167368,8.04,8.040000,364.000000,334.748820,844706301316953147,null,0,1,0
4,20,5.220769,8.04,8.040000,364.000000,334.748820,13575339350133640537,null,0,1,0
5,25,5.103788,8.04,8.040000,364.000000,334.748820,10926055034921966546,null,0,1,0
6,31,5.189443,8.04,8.040000,364.000000,334.748820,13290681019215308220,null,0,1,0
7,35,3.884920,0,0.000000,340.000000,340.000000,16957666276679199244,null,0,1,0
8,5,5.290730,1.54,1.540000,340.000000,334.750000,4742023368992659407,null,1,1,0
9,10,5.071510,1.54,1.540000,340.000000,334.750000,6256578975208963304,null,1,1,0
10,15,5.167080,1.54,1.540000,340.000000,334.750000,4212311836723003975,null,1,1,0
11,20,5.219870,1.54,1.540000,340.000000,334.750000,2573251395108725737,null,1,1,0
12,25,5.104150,8.04,8.040000,364.000000,334.749000,1919750748207864055,null,1,1,0
13,31,5.188680,1.54,1.540000,340.000000,334.750000,4037327426761599479,null,1,1,0
14,36,5.072040,1.54,1.540000,340.000000,334.750000,13327723921508961553,null,1,1,0
15,41,5.083860,1.54,1.540000,340.000000,334.750000,6113536429892569241,null,1,1,0
