EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007900,30.32,30.320000,33.556310,23.380597,14921508010286178949,null,0,1,0
2,10,5.008198,32.54,32.540000,34.727890,23.426263,8683817217222751575,null,0,1,0
3,15,5.008975,30.32,30.320000,33.556310,23.380597,9658482938002475941,null,0,1,0
4,20,5.005020,30.32,30.320000,33.556310,23.380597,6762843893550650360,null,0,1,0
5,25,5.005260,30.32,30.320000,33.556310,23.380597,14770251354950928531,null,0,1,0
6,30,5.006957,34.14,34.140000,34.142100,22.486405,844706301316953147,null,0,1,0
7,35,5.004911,32.84,32.840000,33.798940,22.698530,2823934824078185206,null,0,1,0
8,40,5.005976,30.32,30.320000,33.556310,23.380597,5834950261831871145,null,0,1,0
9,45,5.003422,33.84,33.840000,33.970520,22.475874,10346973009034893901,null,0,1,0
10,50,5.005400,35.27,35.270000,34.727890,22.478742,3895283216737288575,null,0,1,0
11,55,5.006649,30.32,30.320000,33.556310,23.380597,17254147022443499681,null,0,1,0
12,60,5.006170,30.32,30.320000,33.556310,23.380597,15495703117619861868,null,0,1,0
13,65,5.004999,31.5,31.500000,33.798940,23.152057,10926055034921966546,null,0,1,0
14,70,5.004525,34.47,34.470000,33.970520,22.259620,13964071529318666704,null,0,1,0
15,75,5.004223,34.83,34.830000,33.970520,22.136892,5643427149002281568,null,0,1,0
16,80,5.006585,30.32,30.320000,33.556310,23.380597,1894762743428622621,null,0,1,0
17,85,5.006427,30.32,30.320000,33.556310,23.380597,635589708496059671,null,0,1,0
18,90,5.004514,30.32,30.320000,33.556310,23.380597,16450644818478286277,null,0,1,0
19,95,5.012635,32.08,32.080000,34.142100,23.189561,16957666276679199244,null,0,1,0
20,100,5.003920,30.32,30.320000,33.556310,23.380597,2225858521084382651,null,0,1,0
21,5,5.005800,47.35,47.350000,36.213100,19.067000,6439873165248256756,null,1,1,0
22,10,5.005300,44.81,44.810000,34.142100,18.842800,11255561039145532449,null,1,1,0
23,15,5.005300,44.81,44.810000,34.142100,18.842800,13537950976286585776,null,1,1,0
24,20,5.004060,44.81,44.810000,34.142100,18.842800,1543992123533599919,null,1,1,0
25,25,5.003950,50.02,50.020000,34.142100,17.065500,14009712684742254439,null,1,1,0
26,30,5.005110,53.88,53.880000,34.556300,15.937100,9152225097391836983,null,1,1,0
27,35,5.005480,44.81,44.810000,34.142100,18.842800,2882679706520234668,null,1,1,0
28,40,5.005230,47.76,47.760000,35.142100,18.357000,8160153955914085830,null,1,1,0
29,45,5.010810,46.14,46.140000,34.798900,18.741100,13772417277581313165,null,1,1,0
30,50,5.017250,46.67,46.670000,35.142100,18.741100,16462732990128347968,null,1,1,0
31,55,5.004330,44.81,44.810000,34.142100,18.842800,16777458113211053784,null,1,1,0
32,60,5.005730,44.84,44.840000,34.970500,19.289500,4296045147399869194,null,1,1,0
33,65,5.004680,50.02,50.020000,34.142100,17.065500,11185343178882081449,null,1,1,0
34,70,5.005550,44.81,44.810000,34.142100,18.842800,4621695787673551156,null,1,1,0
35,75,5.007340,48.71,48.710000,35.142100,18.023500,10902920655245845871,null,1,1,0
36,80,5.009960,44.81,44.810000,34.142100,18.842800,10685245806764845564,null,1,1,0
37,85,5.005070,44.81,44.810000,34.142100,18.842800,14860659030113132639,null,1,1,0
38,90,5.012460,52.95,52.950000,34.727900,16.340800,2589542866967373775,null,1,1,0
39,96,5.005070,44.81,44.810000,34.142100,18.842800,16900061294067196450,null,1,1,0
40,101,5.005130,58.81,58.810000,34.556300,14.232700,7415418830453851589,null,1,1,0
41,5,5.007410,51.12,51.120000,35.142100,17.178200,11502841505915629043,null,2,1,0
42,10,5.008520,56.29,56.290000,34.556300,15.103500,9540605019386224781,null,2,1,0
