EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.324234,Normal,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,21,10.262935,Normal,26.71,26.710000,1106.654996,811.108951,12911295086759950527,null,0,1,0
3,31,10.253123,Normal,26.71,26.710000,1106.654996,811.108951,5988662020493846908,null,0,1,0
4,40,8.854348,Normal,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
5,50,10.311286,Normal,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,1,0
6,61,10.236053,Normal,26.71,26.710000,1106.654996,811.108951,5643427149002281568,null,0,1,0
7,70,8.892435,Normal,66.81,66.810000,2420.506503,803.373888,864434800366833410,null,0,1,0
8,79,8.924214,Normal,50.12,50.120000,1619.199669,807.723690,5948685825087948624,null,0,1,0
9,89,10.222604,Normal,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
10,100,10.246210,Normal,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,1,0
11,110,10.262795,Normal,26.71,26.710000,1106.654996,811.108951,14770251354950928531,null,0,1,0
12,120,10.194346,Normal,26.71,26.710000,1106.654996,811.108951,15495703117619861868,null,0,1,0
13,130,9.156150,Normal,100,100.000000,2420.506503,0.000000,12351453347240979420,null,0,1,0
14,140,10.256593,Normal,26.71,26.710000,1106.654996,811.108951,18060637416333092177,null,0,1,0
15,151,10.282127,Normal,26.71,26.710000,1106.654996,811.108951,5834979808369545068,null,0,1,0
16,161,10.264822,Normal,26.71,26.710000,1106.654996,811.108951,10905844833752053842,null,0,1,0
17,171,10.246907,Normal,26.71,26.710000,1106.654996,811.108951,2225858521084382651,null,0,1,0
18,182,10.227512,Normal,26.71,26.710000,1106.654996,811.108951,17254147022443499681,null,0,1,0
19,193,10.632097,Normal,32.48,32.480000,1192.873821,805.439663,10101538263502436884,null,0,1,0
20,203,10.265585,Normal,26.71,26.710000,1106.654996,811.108951,13575339350133640537,null,0,1,0
21,12,12.461600,Normal,16.7,16.700000,967.792000,806.219000,7028777073267807816,null,1,1,0
22,25,12.371000,Normal,16.7,16.700000,967.792000,806.219000,15291860037756058713,null,1,1,0
23,41,16.266700,Normal,66.81,66.810000,2420.510000,803.374000,15556043000346697145,null,1,1,0
24,51,9.204390,Normal,100,100.000000,2420.510000,0.000000,6545371333829026995,null,1,1,0
25,63,12.326000,Normal,16.7,16.700000,967.792000,806.219000,15272772689979864626,null,1,1,0
26,76,12.342000,Normal,16.7,16.700000,967.792000,806.219000,16264962287412781696,null,1,1,0
27,85,9.031870,Normal,66.62,66.620000,2406.650000,803.374000,4244622589512750296,null,1,1,0
28,96,11.310000,Normal,40.63,40.630000,1356.440000,805.369000,13430682435438665351,null,1,1,0
29,109,12.357500,Normal,16.7,16.700000,967.792000,806.219000,1761303754860824302,null,1,1,0
30,120,11.325100,Normal,40.63,40.630000,1356.440000,805.369000,14079426120976325075,null,1,1,0
31,133,12.314200,Normal,16.7,16.700000,967.792000,806.219000,5499804169158292557,null,1,1,0
32,145,12.336300,Normal,16.7,16.700000,967.792000,806.219000,15015206495671213287,null,1,1,0
33,158,12.304300,Normal,16.7,16.700000,967.792000,806.219000,3287811628515553475,null,1,1,0
34,170,12.327900,Normal,16.7,16.700000,967.792000,806.219000,5588935548869690960,null,1,1,0
35,183,12.330500,Normal,16.7,16.700000,967.792000,806.219000,7036652821209898169,null,1,1,0
36,193,10.516100,Normal,32.48,32.480000,1192.870000,805.440000,10423730520265907972,null,1,1,0
37,206,12.321600,Normal,16.7,16.700000,967.792000,806.219000,4756382191907971764,null,1,1,0
38,242,36.510700,Normal,66.81,66.810000,2420.510000,803.374000,17662358997489747725,null,1,1,0
39,255,12.309800,Normal,16.7,16.700000,967.792000,806.219000,10635638380816310804,null,1,1,0
40,267,12.246100,Normal,16.7,16.700000,967.792000,806.219000,10413438668836402871,null,1,1,0
41,9,8.978390,Normal,66.62,66.620000,2406.650000,803.374000,15446065792237984030,null,2,1,0
42,18,8.872210,Normal,66.62,66.620000,2406.650000,803.374000,4202048695090355429,null,2,1,0
43,27,8.853710,Normal,66.62,66.620000,2406.650000,803.374000,18348230643339525308,null,2,1,0
44,36,8.837090,Normal,66.62,66.620000,2406.650000,803.374000,14544539909104223643,null,2,1,0
45,45,8.829050,Normal,66.62,66.620000,2406.650000,803.374000,12683876133760999405,null,2,1,0
46,54,8.833420,Normal,66.62,66.620000,2406.650000,803.374000,11653280150158819812,null,2,1,0
47,63,8.887310,Normal,66.62,66.620000,2406.650000,803.374000,2449819982622964083,null,2,1,0
48,72,8.858450,Normal,66.62,66.620000,2406.650000,803.374000,1886657437059763913,null,2,1,0
49,88,16.324100,Normal,66.81,66.810000,2420.510000,803.374000,11057048612570833976,null,2,1,0
50,97,8.857870,Normal,66.62,66.620000,2406.650000,803.374000,5084488271151921045,null,2,1,0
51,106,8.842090,Normal,66.62,66.620000,2406.650000,803.374000,10475044660436077919,null,2,1,0
52,123,16.336400,Normal,66.81,66.810000,2420.510000,803.374000,5847089399501479146,null,2,1,0
53,132,8.875360,Normal,66.62,66.620000,2406.650000,803.374000,4853038974559462271,null,2,1,0
54,141,8.887130,Normal,66.62,66.620000,2406.650000,803.374000,6275272697149008758,null,2,1,0
55,150,8.868940,Normal,66.62,66.620000,2406.650000,803.374000,15251397305395044069,null,2,1,0
56,159,9.004630,Normal,66.62,66.620000,2406.650000,803.374000,8777493529133342953,null,2,1,0
57,168,8.848500,Normal,66.62,66.620000,2406.650000,803.374000,6612282804636127582,null,2,1,0
58,177,8.867350,Normal,66.62,66.620000,2406.650000,803.374000,5481015778451356381,null,2,1,0
