EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.019168,Normal,46.43,46.430000,256.000000,137.141550,14921508010286178949,null,0,1,0
2,10,5.022357,Normal,27.54,27.540000,252.000000,182.607690,2823934824078185206,null,0,1,0
3,15,5.017334,Normal,80.9,80.900000,284.000000,54.243355,8211792182747950806,null,0,1,0
4,20,5.018843,Normal,43.47,43.470000,277.000000,156.590262,7996245778148271637,null,0,1,0
5,25,5.027025,Normal,27.54,27.540000,252.000000,182.607690,13816062404021032092,null,0,1,0
6,30,5.021696,Normal,27.54,27.540000,252.000000,182.607690,9002657734057019648,null,0,1,0
7,35,5.026269,Normal,28.04,28.040000,246.000000,177.023514,4224704790384270877,null,0,1,0
8,40,5.022442,Normal,27.54,27.540000,252.000000,182.607690,3393904700578472690,null,0,1,0
9,45,5.022338,Normal,27.54,27.540000,252.000000,182.607690,17389999200280525169,null,0,1,0
10,50,5.023602,Normal,34.25,34.250000,255.000000,167.658741,2814756197111476349,null,0,1,0
11,55,5.022051,Normal,27.54,27.540000,252.000000,182.607690,7475797912735248108,null,0,1,0
12,60,5.029038,Normal,27.54,27.540000,252.000000,182.607690,5891509694437369548,null,0,1,0
13,65,5.024006,Normal,38.44,38.440000,246.000000,151.443311,66560094061867943,null,0,1,0
14,70,5.024970,Normal,27.54,27.540000,252.000000,182.607690,14403042972698526843,null,0,1,0
15,75,5.024611,Normal,31.03,31.030000,254.000000,175.186681,1109726217199421431,null,0,1,0
16,80,5.018835,Normal,38.86,38.860000,244.000000,149.183378,8683817217222751575,null,0,1,0
17,85,5.028422,Normal,36.67,36.670000,251.000000,158.959849,2441688160292591395,null,0,1,0
18,90,5.024534,Normal,27.54,27.540000,252.000000,182.607690,10938499863717094109,null,0,1,0
19,95,5.026327,Normal,27.54,27.540000,252.000000,182.607690,12551533722498806011,null,0,1,0
20,101,5.023870,Normal,27.13,27.130000,249.000000,181.447986,5948685825087948624,null,0,1,0
