EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.794302,Normal,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,11,5.912166,Normal,26.9,26.900000,33.627360,24.582847,12911295086759950527,null,0,1,0
3,17,5.900884,Normal,26.9,26.900000,33.627360,24.582847,7654593077812284781,null,0,1,0
4,23,6.022332,Normal,26.15,26.150000,34.142100,25.214075,4167939644347090976,null,0,1,0
5,29,6.024454,Normal,26.15,26.150000,34.142100,25.214075,8250207380395334811,null,0,1,0
6,35,5.616025,Normal,25.14,25.140000,34.384730,25.742090,17595320696554891968,null,0,1,0
7,41,5.615734,Normal,25.14,25.140000,34.384730,25.742090,3595197778360541104,null,0,1,0
8,46,5.616676,Normal,25.14,25.140000,34.384730,25.742090,13344027528383786909,null,0,1,0
9,52,5.619368,Normal,24.88,24.880000,34.384730,25.829084,14600144318545935347,null,0,1,0
10,57,5.606545,Normal,24.88,24.880000,34.384730,25.829084,2767818903200343789,null,0,1,0
11,63,5.871942,Normal,27.25,27.250000,34.384730,25.014596,7701487596736854065,null,0,1,0
12,69,5.616919,Normal,24.95,24.950000,34.384730,25.806727,15824313617386703644,null,0,1,0
13,75,5.678723,Normal,26.03,26.030000,34.384730,25.434623,6341470790436653142,null,0,1,0
14,80,5.556362,Normal,33.15,33.150000,33.970520,22.710053,10862910055624583899,null,0,1,0
15,86,5.606394,Normal,24.88,24.880000,34.384730,25.829084,1674521445440908608,null,0,1,0
16,92,6.065619,Normal,22.17,22.170000,33.556310,26.115503,5119935893520715017,null,0,1,0
17,98,6.057271,Normal,22.17,22.170000,33.556310,26.115503,17212301567448774518,null,0,1,0
18,104,6.062908,Normal,22.17,22.170000,33.556310,26.115503,2936618454875479367,null,0,1,0
19,110,6.056687,Normal,22.17,22.170000,33.556310,26.115503,12546177402598780878,null,0,1,0
20,116,6.098383,Normal,39.84,39.840000,34.727890,20.893640,14782486764409765830,null,0,1,0
21,6,6.404230,Normal,44.08,44.080000,34.142100,19.093900,3602984914613417735,null,1,1,0
22,12,6.371680,Normal,44.08,44.080000,34.142100,19.093900,15841384995630316506,null,1,1,0
23,19,6.375010,Normal,44.08,44.080000,34.142100,19.093900,8458285367716274865,null,1,1,0
24,25,6.331270,Normal,59.7,59.700000,35.970500,14.495700,184210828942820344,null,1,1,0
25,32,6.393260,Normal,47.05,47.050000,35.142100,18.606400,5052452996660769105,null,1,1,0
26,38,6.400050,Normal,44.08,44.080000,34.142100,19.093900,4037327426761599479,null,1,1,0
27,44,6.477510,Normal,44.98,44.980000,34.727900,19.108300,1699960617153900373,null,1,1,0
28,51,6.423770,Normal,47.58,47.580000,34.556300,18.114100,4513410085526744834,null,1,1,0
29,57,6.385810,Normal,44.08,44.080000,34.142100,19.093900,2573251395108725737,null,1,1,0
30,64,6.371780,Normal,45.02,45.020000,34.727900,19.093900,14477205168272487510,null,1,1,0
31,70,6.394700,Normal,44.08,44.080000,34.142100,19.093900,13923457922209709326,null,1,1,0
32,76,6.363900,Normal,42.04,42.040000,34.556300,20.029800,4541546121560233063,null,1,1,0
33,83,6.372940,Normal,42.04,42.040000,34.556300,20.029800,6166827327952569307,null,1,1,0
34,89,6.352240,Normal,42.04,42.040000,34.556300,20.029800,2640574545175509121,null,1,1,0
35,96,6.381770,Normal,41.84,41.840000,34.556300,20.098200,12081826766086058187,null,1,1,0
