EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003528,Normal,30.76,30.760000,447.000000,309.487622,14921508010286178949,null,0,1,0
2,10,5.003114,Normal,17.49,17.490000,385.000000,317.682175,2823934824078185206,null,0,1,0
3,15,5.003667,Normal,17.49,17.490000,385.000000,317.682175,14403042972698526843,null,0,1,0
4,20,5.003647,Normal,22.02,22.020000,402.000000,313.471113,17878160102696106270,null,0,1,0
5,25,5.003328,Normal,32.5,32.500000,456.000000,307.797600,4953176355233792838,null,0,1,0
6,30,5.002998,Normal,17.49,17.490000,385.000000,317.682175,7475797912735248108,null,0,1,0
7,35,5.004268,Normal,30.11,30.110000,446.000000,311.687111,2814756197111476349,null,0,1,0
8,40,5.003644,Normal,21.43,21.430000,402.000000,315.834602,5891509694437369548,null,0,1,0
9,45,5.003254,Normal,26.96,26.960000,418.000000,305.315752,1978230459851294288,null,0,1,0
10,50,5.003122,Normal,17.49,17.490000,385.000000,317.682175,14718808688324299525,null,0,1,0
11,55,5.003940,Normal,21.28,21.280000,399.000000,314.107593,4224704790384270877,null,0,1,0
12,60,5.003181,Normal,32.62,32.620000,456.000000,307.246222,66560094061867943,null,0,1,0
13,65,5.003786,Normal,15.47,15.470000,376.000000,317.820873,15900247093493740247,null,0,1,0
14,70,5.002657,Normal,17.17,17.170000,383.000000,317.243312,18378351555111800982,null,0,1,0
15,75,5.004018,Normal,15.47,15.470000,376.000000,317.820873,8585544954408955291,null,0,1,0
16,80,5.003821,Normal,27.35,27.350000,436.000000,316.747197,12427100638398323865,null,0,1,0
17,85,5.002631,Normal,40.66,40.660000,510.000000,302.630614,16065058253728189681,null,0,1,0
18,90,5.003487,Normal,16.94,16.940000,383.000000,318.101021,14743409283989213984,null,0,1,0
19,95,5.003736,Normal,15.47,15.470000,376.000000,317.820873,3393904700578472690,null,0,1,0
20,100,5.003387,Normal,18.04,18.040000,389.000000,318.807790,346502139820212836,null,0,1,0
21,5,5.003690,Normal,39.94,39.940000,497.000000,298.475000,8723278136865304665,null,1,1,0
22,10,5.003940,Normal,36.79,36.790000,476.000000,300.884000,4970148594231515670,null,1,1,0
23,15,5.004050,Normal,28.65,28.650000,422.000000,301.081000,6270648273501389222,null,1,1,0
24,20,5.007690,Normal,1.79769e+308,,,300.972000,1718447797715883133,null,1,1,0
25,25,5.003560,Normal,20.52,20.520000,379.000000,301.212000,10152323841903041700,null,1,1,0
26,30,5.004840,Normal,20.52,20.520000,379.000000,301.212000,10823279408244034512,null,1,1,0
27,35,5.002470,Normal,1.79769e+308,,,301.512000,16414587791449935868,null,1,1,0
28,40,5.003580,Normal,36.6,36.600000,476.000000,301.783000,10857402031209882893,null,1,1,0
29,45,5.003640,Normal,26.72,26.720000,416.000000,304.846000,16752385485960198082,null,1,1,0
30,50,5.003660,Normal,31.36,31.360000,443.000000,304.054000,16335301506249804225,null,1,1,0
31,55,5.003900,Normal,42.16,42.160000,523.000000,302.513000,13449810090121216508,null,1,1,0
32,60,5.004200,Normal,20.52,20.520000,379.000000,301.212000,4946611972466043565,null,1,1,0
33,65,5.003540,Normal,36.64,36.640000,476.000000,301.588000,9456179433539632374,null,1,1,0
34,70,5.003580,Normal,20.52,20.520000,379.000000,301.212000,17074225581747655055,null,1,1,0
35,75,5.004300,Normal,20.52,20.520000,379.000000,301.212000,15961190315779672209,null,1,1,0
36,80,5.010280,Normal,18.87,18.870000,376.000000,305.035000,17658897024096293756,null,1,1,0
37,85,5.015090,Normal,18.22,18.220000,373.000000,305.035000,223799416574854241,null,1,1,0
38,90,5.012250,Normal,19.13,19.130000,377.000000,304.869000,1484080965502515179,null,1,1,0
39,95,5.012650,Normal,20.04,20.040000,379.000000,303.041000,18374151592446163926,null,1,1,0
40,100,5.018570,Normal,19.09,19.090000,377.000000,305.035000,6716768241478261501,null,1,1,0
41,5,5.010950,Normal,21.02,21.020000,383.000000,302.499000,15446065792237984030,null,2,1,0
42,10,5.010390,Normal,21.02,21.020000,383.000000,302.499000,4202048695090355429,null,2,1,0
43,15,5.011560,Normal,26.14,26.140000,409.000000,302.102000,1438553583210240060,null,2,1,0
44,20,5.011270,Normal,23.55,23.550000,396.000000,302.742000,18348230643339525308,null,2,1,0
45,25,5.009360,Normal,20.4,20.400000,380.000000,302.499000,4191205017993244521,null,2,1,0
