EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,7,99.6,99.600000,-5040300.000000,-10060300.000000,9686720361045965965,null,1,1,0
3,7,149,149.000000,-4040300.000000,-10060300.000000,17808874148426417796,null,2,1,0
4,7,124.25,124.250000,-4040300.000000,-9060400.000000,15837001027272843000,null,3,1,0
5,7,397.98,397.980000,-2020200.000000,-10060300.000000,15967469245584910126,null,4,1,0
6,8,83.89,83.890000,-6020200.000000,-11070500.000000,9112596215255141847,null,5,1,0
7,7,1.79769e+308,,,-9060300.000000,9780203583707233689,null,6,1,0
8,7,124,124.000000,-4040300.000000,-9050300.000000,18273107419658988086,null,7,1,0
9,8,79.4,79.400000,-5050300.000000,-9060400.000000,3684799925611183688,null,8,1,0
10,7,99.2,99.200000,-5050300.000000,-10060300.000000,9593489930664564315,null,9,1,0
11,8,79.6,79.600000,-5050300.000000,-9070400.000000,6789536483895926134,null,10,1,0
12,7,1.79769e+308,,,-9060050.000000,11623642072098601399,null,11,1,0
13,7,59.6,59.600000,-5050300.000000,-8060300.000000,9472371551250258267,null,12,1,0
14,14,59.4,59.400000,-5050300.000000,-8050300.000000,1451391126414025819,null,12,1,0
15,6,447.96,447.960000,-2020300.000000,-11070400.000000,487568256598973440,null,13,1,0
16,13,447.96,447.960000,-2020300.000000,-11070400.000000,1927210726340786469,null,13,1,0
17,20,79.21,79.210000,-5050300.000000,-9050400.000000,8348938851504403810,null,13,1,0
18,7,0,0.000000,-6020200.000000,-6020300.000000,14124161760517373201,null,14,1,0
19,6,173.5,173.500000,-4040400.000000,-11050300.000000,6437330435532962382,null,15,1,0
20,14,0.33,0.330000,-6020200.000000,-6040200.000000,15448147449978671955,null,15,1,0
